x	y	clickSelects
-0.00257948752981996	2.46267680536565	2261
-0.0423573465636897	2.11605718888629	3586
-0.11948745655145	1.44212700404712	2261
-0.0252093352950498	2.21274957600959	2018
-0.10427199596335	1.52286165936818	6241
-0.0407352543403103	2.12410974725398	6241
-0.11754418588003	1.44873648016997	1545
-0.0805605980419202	1.77730767605345	6241
-0.11408317269345	1.46958821859298	1545
-0.0713913739524097	1.82391674941904	1545
-0.10650289508559	1.51094614003154	6241
-0.0653075836901804	1.86342359365281	6241
-0.0855558248129302	1.75312526296526	1545
-0.10661575976304	1.50796510316606	6241
-0.0728718216336102	1.82151777773135	2207
-0.0217588765562002	2.23117318045288	2207
-0.10628491378118	1.51181223071011	6681
