x	y	group
3427.25	207.25	81604
3427.25	207.75	81604
3427.75	207.75	81604
3428.25	207.25	81604
3429.25	207.25	81604
3429.75	206.75	81604
3429.75	205.75	81604
3430.25	205.25	81604
3430.25	204.75	81604
3429.75	204.25	81604
3429.75	203.75	81604
3430.25	203.75	81604
3431.75	205.25	81604
3431.75	206.25	81604
3432.25	206.75	81604
3432.25	207.75	81604
3433.25	207.75	81604
3433.25	208.75	81604
3435.75	208.75	81604
3435.75	207.75	81604
3436.25	207.75	81604
3436.75	208.25	81604
3437.25	208.25	81604
3437.75	207.75	81604
3438.25	207.75	81604
3438.25	208.75	81604
3439.75	208.75	81604
3439.75	207.75	81604
3440.25	207.75	81604
3440.75	208.25	81604
3441.75	208.25	81604
3442.25	208.75	81604
3443.25	208.75	81604
3445.75	211.25	81604
3447.75	211.25	81604
3447.75	212.75	81604
3447.25	213.25	81604
3447.25	214.25	81604
3446.25	215.25	81604
3446.25	215.75	81604
3446.75	216.25	81604
3446.75	216.75	81604
3446.25	217.25	81604
3446.25	218.25	81604
3445.75	218.75	81604
3445.75	219.25	81604
3446.25	219.25	81604
3446.75	218.75	81604
3447.75	218.75	81604
3447.75	218.25	81604
3447.25	217.75	81604
3447.25	217.25	81604
3448.75	217.25	81604
3449.75	218.25	81604
3450.25	218.25	81604
3450.25	217.25	81604
3450.75	216.75	81604
3450.75	216.25	81604
3449.75	215.25	81604
3448.75	215.25	81604
3448.25	214.75	81604
3448.25	214.25	81604
3449.75	214.25	81604
3450.25	214.75	81604
3451.75	214.75	81604
3451.75	214.25	81604
3451.25	213.75	81604
3451.25	213.25	81604
3451.75	212.75	81604
3451.75	211.75	81604
3452.75	210.75	81604
3452.75	210.25	81604
3452.25	210.25	81604
3451.75	210.75	81604
3450.75	210.75	81604
3450.75	212.75	81604
3450.25	212.75	81604
3449.75	212.25	81604
3448.75	212.25	81604
3448.75	211.75	81604
3449.75	210.75	81604
3449.75	210.25	81604
3448.75	209.25	81604
3448.25	209.25	81604
3447.75	209.75	81604
3447.25	209.75	81604
3447.25	209.25	81604
3447.75	208.75	81604
3447.75	208.25	81604
3447.25	207.75	81604
3447.25	207.25	81604
3447.75	207.25	81604
3448.25	207.75	81604
3449.75	207.75	81604
3450.75	206.75	81604
3451.25	206.75	81604
3452.25	207.75	81604
3452.25	208.75	81604
3452.75	208.75	81604
3453.25	208.25	81604
3453.25	207.75	81604
3452.75	207.25	81604
3452.75	206.25	81604
3451.75	206.25	81604
3451.25	205.75	81604
3450.75	205.75	81604
3450.25	206.25	81604
3449.75	206.25	81604
3448.75	205.25	81604
3448.25	205.25	81604
3447.25	206.25	81604
3446.75	206.25	81604
3446.75	205.25	81604
3444.75	205.25	81604
3444.25	204.75	81604
3443.25	204.75	81604
3442.75	204.25	81604
3442.75	203.25	81604
3442.25	202.75	81604
3442.25	202.25	81604
3442.75	202.25	81604
3443.75	203.25	81604
3444.25	203.25	81604
3444.25	202.25	81604
3445.25	201.25	81604
3445.75	201.25	81604
3446.75	202.25	81604
3447.25	202.25	81604
3447.25	201.25	81604
3447.75	200.75	81604
3447.75	200.25	81604
3447.25	199.75	81604
3446.25	199.75	81604
3445.75	199.25	81604
3444.75	199.25	81604
3444.75	196.75	81604
3445.25	196.75	81604
3446.25	197.75	81604
3446.75	197.75	81604
3446.75	197.25	81604
3445.75	196.25	81604
3445.75	195.75	81604
3446.25	195.25	81604
3446.25	194.75	81604
3444.75	194.75	81604
3444.75	195.75	81604
3443.75	196.75	81604
3442.75	196.75	81604
3442.75	197.75	81604
3442.25	197.75	81604
3441.75	197.25	81604
3441.75	196.75	81604
3442.25	196.25	81604
3442.25	195.75	81604
3441.25	195.75	81604
3440.75	195.25	81604
3440.25	195.25	81604
3440.25	195.75	81604
3440.75	196.25	81604
3440.75	198.25	81604
3441.75	198.25	81604
3441.75	199.75	81604
3441.25	199.75	81604
3440.75	199.25	81604
3440.25	199.25	81604
3439.25	200.25	81604
3439.25	203.25	81604
3438.75	203.25	81604
3437.75	202.25	81604
3437.75	201.75	81604
3438.25	201.25	81604
3438.25	200.75	81604
3436.25	198.75	81604
3435.25	198.75	81604
3435.25	197.75	81604
3434.25	197.75	81604
3434.25	195.75	81604
3433.25	194.75	81604
3432.75	194.75	81604
3432.75	195.75	81604
3431.25	195.75	81604
3430.25	194.75	81604
3429.75	194.75	81604
3429.25	195.25	81604
3429.25	197.25	81604
3428.25	197.25	81604
3428.25	198.75	81604
3428.75	199.25	81604
3428.75	199.75	81604
3428.25	200.25	81604
3426.25	200.25	81604
3426.25	201.25	81604
3425.25	201.25	81604
3425.25	202.75	81604
3426.25	203.75	81604
3426.25	204.75	81604
3426.75	205.25	81604
3426.75	206.25	81604
3427.75	206.25	81604
3427.75	206.75	81604
3427.25	207.25	81604
