x	y	clickSelects
0.048884648666626	-0.886942391165476	5423
-0.099364221320074	-0.596349846214912	5423
-0.107436765912115	-0.198597489117407	5423
0.100286138048136	-2.48607003828642	5423
0.026258262747694	-2.22790696196771	3547
-0.097306335029118	2.43462400224947	3013
0.029215685604082	-1.66045983582092	5423
0.107870823730177	-2.40485840698588	5423
-0.012947040974095	-1.80175843784715	3547
0.021351477138789	-2.1863316195291	3547
-0.093465816449175	-1.27634863684097	3547
-0.108499431794031	-0.852119512993527	3547
0.068755475968562	-0.760768504092304	3013
0.06898072362388	-0.878978665645471	3013
-0.011699232599608	0.367504731841978	3013
0.100050273741635	-2.38952528361651	5423
-0.096969304277754	-1.40932196152932	3547
0.039456246196696	1.36612936589206	6718
0.088398645032327	-1.03479314300027	3013
0.080511848507132	-1.12419482043306	3013
-0.00368988964927697	-1.55152410601953	5423
0.07356104387873	-2.19042817063018	5423
0.058279162459028	-2.47830207960565	5423
-0.070349177327192	-0.68565934887484	5423
-0.058909791140333	-2.33147466605669	3547
0.124962401895411	-1.1608068002977	3013
-0.056404377372693	-0.332722923195964	5423
-0.097388218122979	0.498503639715215	5423
0.036898068018081	-1.63576584195997	5423
-0.025967932874692	-2.20287181476853	3547
0.104188224857329	-0.757314694980707	3013
0.042082924698185	-1.77723186233653	5423
0.115858651013368	0.275206129277491	6718
-0.063376016547534	-0.12014445375396	5423
0.017758581011095	-2.48695532305068	3547
0.037290452968365	-0.593339460446915	3013
-0.032953205454857	-2.31064454355617	3547
-0.013032708614644	-2.39672069586329	3547
-0.043957718941556	-2.42876961197172	3547
0.084273230351413	-0.139559379370315	3013
-0.0329043326626201	-2.27157993805677	3547
0.105447851749467	0.765211876719014	6718
0.022938336371439	0.243278293127134	3013
0.012029742174143	-2.43611980475571	3547
0.074433724550323	-0.168966861536619	3013
-0.0605108890110591	1.46715817334858	3013
0.065664254786874	-0.779943215385549	3013
-0.058451735977674	2.43363211022239	3013
0.034465087492923	-0.477381502064213	3013
0.051040192702695	-0.67377903857428	3013
-0.089733747518199	0.762407169112167	3013
-0.00912732456285503	-1.26930117594319	5423
0.00182310854081802	0.882780034068932	3013
0.000212552196357019	0.877988166167921	3013
-0.074215595762217	0.815077041439988	3013
-0.012906219971626	-1.01971295449975	5423
-0.086696181263955	0.346049628085916	5423
-0.040319377880262	-0.208132000311215	5423
-0.062063869188776	-0.757822122131877	3547
-0.0356015584959291	-0.569098488000098	5423
0.020773084379453	1.8158026121696	6718
0.078929385168408	-1.93562897692596	5423
0.04410678153839	-1.28468115670149	3013
-0.108907738281175	0.0123796132802712	3547
0.00205961313705599	-1.96057400204364	3547
-0.021746462711647	1.64713987448886	3013
-0.065915215308237	-2.36114064785054	6066
0.025236874379812	-0.724396128234272	3013
0.023812250808004	-0.176413228564498	3013
0.043389638651627	-2.27969881798467	3547
0.015104249374653	2.09370039470379	6718
0.090806501916903	-0.761186075132835	3013
0.00411849804967301	0.383276831776284	3013
0.085753649574784	-1.69984336264381	3013
0.082821977716554	-2.10566935693385	3013
0.064194764984551	-1.8967173163483	3013
0.113808321527775	-2.10591005320748	3013
-0.091432566491156	-1.99416968739259	6066
-0.068986808769693	1.69803695269471	3013
0.057420027387462	-0.852504057038794	3013
0.00630685163230799	-0.152322038118156	3013
-0.071675817604998	1.93681674212078	3013
-0.058199887952216	-0.313991590247166	914
-0.044945797810677	-1.26018627530514	914
-0.035275757954162	-2.04212009330824	914
-0.024710509664847	-2.35639785458788	914
-0.00247599957105604	0.977734052091662	3013
-0.049150752599375	-2.01500746265699	914
0.043455825134128	-2.39755960634059	914
-0.057632492283029	-1.19389456063842	914
-0.084523114512621	-2.37430536408647	6018
0.010005108472424	-1.94840816216943	914
-0.090906845603602	-1.32251940839722	914
0.099937826451357	-2.11012805570544	914
-0.023229870122299	-0.607832263878084	914
0.00233126199403699	0.531091176026102	6720
-0.04496049229779	0.909098826679779	6720
0.09979871757327	-1.6781166681386	6720
-0.012083820683354	-0.870633064055855	914
0.053128693835839	-2.34059548680012	914
-0.048929043269996	-1.28778822369946	2132
-0.089423148529974	-0.0953949376022063	914
-0.117359737203197	-0.938543798897975	914
-0.115856755182504	-0.718384374141503	914
-0.027136827123268	-1.78168072299543	914
-0.033628403440085	-1.50962065230751	2132
-0.048242882687692	-2.4402619350191	6018
-0.0839232961198541	1.45526226326249	6720
-0.124157695942577	1.09935062425483	914
-0.114230745600315	-0.55047237080807	914
0.042020549210776	-2.2735027832073	914
-0.036667349433991	-1.05654160439117	2132
-0.068632523698826	-0.834013401880519	2132
0.040702804251496	-2.09110010792222	2132
-0.061760608046898	-1.55475065390982	6018
-0.103391930437027	-1.9072161352499	6018
-0.06564929648784	2.34974002051762	6720
-0.083151441451639	2.06846614151124	6720
-0.124810234804747	0.970980533424432	914
-0.100553168821152	0.166683538289904	914
-0.062430379794898	-0.804530553898773	914
-0.102605843047798	0.288115956999956	2132
-0.032654636486806	-0.759443536497899	2132
0.000670630671205985	-1.78373344789311	2132
0.014787974650032	-2.41816154690786	6018
-0.115087095747594	1.1105950733214	914
-0.112151730962548	-0.479464007717859	914
-0.00401022695476205	-2.04402469258892	2132
-0.071175597755493	-1.0360543067635	2132
-0.111184009935841	-1.91180758355219	6018
0.061233730681218	-1.8210963004811	2132
-0.117174589473952	1.32945249854234	2132
-0.079148712503905	-0.110906088593957	2132
-0.0468359067322	-1.10673568223226	2132
-0.049016613652225	-1.95896516591121	2132
-0.080091580024393	-1.96680830941408	6018
-0.083336321311711	-2.28908110334195	1923
0.00140614642095799	-2.04688683621834	2132
-0.056852599043585	-1.20081842115509	2132
-0.09726701995602	-0.318229626678291	2132
-0.011711102149118	-2.33725400158086	1923
-0.027322185591489	-2.34794636254224	1923
-0.114041785320986	2.27199883725606	4262
-0.035437002274559	-1.63034335192065	2132
0.022385447241405	-1.82381452231549	2132
-0.02504707092869	2.08705836319288	4262
-0.044454386526957	-2.2014925893016	1923
-0.100735813272186	0.782010515175241	2132
-0.015584258120971	-1.03794190767811	2132
-0.100987567202282	-1.76209452225431	1923
0.086236881260233	-1.9493334377309	2132
0.037615696630256	-1.77838119422176	2132
-0.030839786070178	-0.676761731251149	2132
0.037136948941699	-1.09581546404881	2132
-0.070232002456417	-0.183214165633062	2132
0.000849488227949003	-1.05979989515503	2132
-0.0222010703866941	-0.170427875960844	2132
-0.081612259837159	-1.15266364381529	1923
-0.114482029232995	-2.18836784648695	1923
-0.0813825335119031	-1.80068303821392	1923
-0.0486574946188491	-2.47186631710482	1923
-0.019295126390273	-2.21040722316533	1923
0.006071229637515	2.35034520058866	1827
-0.00186000166598499	0.847162194353121	2108
-0.102094073214757	-1.49820092133153	1923
-0.113752317003755	-1.9559958102738	1923
0.010850057558269	-2.43238339958112	1923
-0.036707248341327	-1.30818676133358	1382
-0.075214208788874	-0.472124569079919	1382
-0.036630135008302	-0.872151175816526	1382
0.049853433534284	-2.34964083253093	1382
-0.072925847859647	-0.745614038885122	1382
-0.103622641196951	-2.22837253438928	706
-0.0207339544141471	0.0631087173619571	2108
-0.040757024227131	0.0481162532715915	1382
0.088512334407773	-2.23900789087468	1382
-0.082691981123683	1.98080462367653	2108
0.032951154763006	-0.783752617807974	2108
0.080753135273635	-1.76361934589027	2108
-0.121574515009843	1.26531326983034	2108
0.085880982985789	-1.55120486374275	2108
0.088781803776347	-1.48793586736709	2108
0.053594099641107	1.12417881609179	1827
-0.078733140485538	2.31845235766918	2108
0.023876928269201	-0.070951955964814	2108
-0.046971801694919	-2.1090380270256	706
0.021630061068336	2.47044569389177	1827
0.00674473451965402	0.00944203465223037	1382
-0.010233710775634	-0.466227263738722	1382
0.064046744760444	-2.24480414120466	1382
0.041154677039697	0.748110633423275	2108
-0.115213599455497	-1.31672709895043	706
0.087876141907674	-0.762353725259262	2108
-0.0743686032493101	2.21894648583446	2108
-0.021459007008843	1.10782243737924	2108
0.07687159425076	-0.852362011024933	2108
0.020816563780688	-0.646449856337455	1382
-0.10169508747559	0.153961137709453	1382
0.100719952022987	-0.439024321748685	2108
-0.00794393997924603	1.33075274249756	2108
-0.017672494507754	1.33125545897596	2108
-0.105538378253064	2.02065692032159	1382
-0.092695376801129	-1.11817736674833	706
-0.033161062189466	-2.23484316220469	706
-0.116807789426801	-1.85091907295922	706
0.026499368139813	0.31031951185023	2108
-0.118115924755186	0.580642912169611	1382
0.074146906645656	0.240214533498734	2108
-0.0184273349037311	1.54259430567955	2108
-0.061198351985065	1.1026085231565	1382
0.095408990262735	1.1095027546494	1827
