group	fill	colour
1	#FAFAFC	#FFFFFF
2	#FBF5F5	#FFFFFF
3	#EEEBF6	#FEFEFE
4	#DDD9ED	#FDFDFD
5	#F0EEF7	#FEFEFE
6	#F5F4FA	#FFFFFF
7	#F9F1F0	#FEFEFE
8	#FBFAFD	#FFFFFF
9	#F1E0DE	#FDFDFD
10	#F8EFED	#FEFEFE
11	#F0DEDC	#FDFDFD
12	#FCFBFD	#FFFFFF
13	#FEFEFF	#FFFFFF
14	#F3F1F8	#FEFEFE
15	#FBFBFD	#FFFFFF
16	#F6F5FA	#FFFFFF
17	#FCF8F7	#FFFFFF
18	#FAF9FC	#FFFFFF
19	#FAF4F4	#FFFFFF
20	#F7ECEB	#FEFEFE
21	#FCF7F7	#FFFFFF
22	#F1DFDD	#FEFEFE
23	#FEFDFD	#FFFFFF
24	#E4E0F0	#FDFDFD
25	#FEFBFB	#FFFFFF
26	#FDFBFB	#FFFFFF
27	#F1E0DD	#FEFEFE
28	#E8E5F3	#FEFEFE
29	#EEEBF6	#FEFEFE
30	#E8CECA	#FEFEFE
31	#FCF8F7	#FFFFFF
32	#F4E6E4	#FDFDFD
33	#FFFEFE	#FFFFFF
34	#FDFDFE	#FFFFFF
35	#F0DEDB	#FDFDFD
36	#FDFAFA	#FFFFFF
37	#F8F7FB	#FFFFFF
38	#EEECF6	#FEFEFE
39	#FAFAFC	#FFFFFF
40	#FFFFFF	#FFFFFF
41	#FCF8F7	#FFFFFF
42	#EFECF6	#FEFEFE
43	#DFDBEE	#FCFCFC
44	#FBFBFD	#FFFFFF
45	#ECD5D2	#FDFDFD
46	#EFEDF6	#FEFEFE
47	#E8E4F2	#FDFDFD
48	#E5E2F1	#FDFDFD
49	#F1EFF7	#FEFEFE
50	#F5E7E6	#FEFEFE
51	#F1DFDC	#FDFDFD
52	#F6F5FA	#FEFEFE
53	#EBE8F4	#FEFEFE
54	#ECD4D1	#FDFDFD
55	#EBE9F4	#FEFEFE
56	#EFDBD9	#FEFEFE
57	#FBF6F5	#FFFFFF
58	#FDF9F9	#FFFFFF
59	#F4F2F9	#FEFEFE
60	#F5E8E6	#FEFEFE
61	#F7EDEB	#FEFEFE
62	#FBFAFD	#FFFFFF
63	#FAF9FC	#FFFFFF
64	#DDD9ED	#FDFDFD
65	#E4C6C2	#FCFCFC
66	#F6EAE8	#FEFEFE
67	#EAE7F3	#FEFEFE
68	#FFFFFF	#FFFFFF
69	#ECD5D2	#FDFDFD
70	#FEFDFD	#FFFFFF
71	#F2F0F8	#FEFEFE
72	#FDFBFB	#FFFFFF
73	#F9F8FC	#FFFFFF
74	#F5F4FA	#FEFEFE
75	#FAFAFD	#FFFFFF
76	#D1CBE6	#FCFCFC
77	#F9F1F0	#FFFFFF
78	#D9B0AB	#FDFDFD
79	#ECD5D2	#FEFEFE
80	#D3A49F	#FCFCFC
81	#EBD3CF	#FDFDFD
82	#F9F1F0	#FEFEFE
83	#FBF6F5	#FFFFFF
84	#FFFEFE	#FFFFFF
85	#FAF9FC	#FFFFFF
86	#E6E2F1	#FEFEFE
87	#F5E7E5	#FEFEFE
88	#FAF3F2	#FFFFFF
89	#F5F4FA	#FEFEFE
90	#EDEAF5	#FEFEFE
91	#EFEDF7	#FEFEFE
92	#F9F2F1	#FFFFFF
93	#F2F0F8	#FEFEFE
94	#FAF9FC	#FFFFFF
95	#FDFAFA	#FFFFFF
96	#F7ECEB	#FEFEFE
97	#F5F4FA	#FEFEFE
98	#F9F9FC	#FFFFFF
99	#F7F6FB	#FFFFFF
100	#E1DDEF	#FDFDFD
101	#FBFAFD	#FFFFFF
102	#F1EFF8	#FEFEFE
103	#ECD4D1	#FDFDFD
104	#FFFEFF	#FFFFFF
105	#D8D3EA	#FDFDFD
106	#FEFDFD	#FFFFFF
107	#D8ADA7	#FBFBFB
108	#D4A59F	#FCFCFC
