x	y	clickSelects
-0.12304562768402	-2.11824664413162	3323
-0.0623909329176	2.04964065069845	4454
-0.08135453917454	1.43252150003743	3323
0.0100025228162699	-1.16670695306308	3323
-0.11452718481757	-2.32672135854416	3323
0.0573018868674899	-1.90001382356262	3323
0.11880228219564	-1.37903707870915	3323
0.0868062460043599	-0.902364086978745	3323
0.10815402589121	-0.696605767141662	3323
-0.00537781697148998	-1.93076612289765	3323
-0.00309460201183009	-2.06004952396127	3323
-0.06506384758538	2.02682860298465	4454
-0.05405167756383	-2.28747477199163	3323
0.11282017075254	0.61161709607735	3323
0.09539618683574	2.43027580158445	3323
-0.0928169958284999	-0.833946310450273	3323
0.00752537356912009	1.33850622642114	3323
0.0094585976444499	1.87998275609313	3323
-0.11317685678965	-0.192047249962592	3323
-0.01926917185836	-1.02372138580085	6239
-0.06542512120044	-2.39106204235747	6239
0.00225958364622003	-1.05823732387427	6239
-0.08497263722181	-0.68515516725626	3984
-0.0848351322530601	1.28692053481079	3323
-0.1191706483118	-1.93620489177702	3323
0.12139394578709	1.0696521651204	3323
0.0610401507570899	-1.97558533215837	3323
-0.09393663192238	1.92834695759594	919
-0.0638569250512999	-1.95863293154114	3010
0.11197470546754	0.911685664435087	919
0.0527202286455599	-0.769507158538952	1258
0.04428719774822	0.968602248060122	4339
-0.03833025761556	-1.24700311850388	1258
-0.0331748838344099	2.3568556601298	1258
-0.0645108057212001	2.12406685626765	2674
-0.0637865812532801	-1.57381404867905	3591
-0.0449257735889399	-1.38189528855234	3591
0.0552389313019801	-0.827013664907362	4339
-0.00715897808573995	-1.86562207436173	4339
0.01704984579851	-1.08390888705111	4339
-0.03097641273146	-0.167278787353577	1258
-0.1113370767414	0.177728554526601	2674
0.04111951699112	-0.0411166988873912	3591
0.02046390455853	1.72048894212507	3591
0.04418988421873	-2.25565834208799	4339
-0.06226548407482	-1.0429345156145	4339
0.0913392662152801	1.94816185567534	4339
-0.0411527968402301	2.08318869387363	4339
-0.10302335452343	-1.05316512227514	2120
-0.01750721241774	1.11970850588936	4339
-0.0151583155575501	-2.21281191702865	4339
0.0193497720006299	1.35497766404357	1258
-0.04089026542737	-2.30153558805807	4339
-0.0136741507529401	2.39585369331797	1258
0.10225560182954	-1.98351396324044	2674
0.05765108537676	0.241343744425334	2674
-0.12098629831389	-2.39705581687934	4339
-0.0107727115162499	-1.59772433140639	4339
0.11274115004951	1.98609853320181	1258
-0.0830586345670701	1.09994040582725	4811
0.03911077449655	-1.06946315567792	4339
0.0305268616900301	-1.91284007183677	4339
0.0484937874912601	-0.0575709897225334	4339
0.0400555568176	-0.523970503571025	4339
-0.0750571504764601	-1.52134263761285	4339
-0.0912358030598599	-0.213591047830198	4339
-0.0526209270368201	0.381444760884678	1258
-0.08230673670844	1.81420824741579	1258
-0.0465853472539699	-0.833197018507361	4339
0.05554352953693	2.05811924909072	1258
-0.08976842132958	-0.733955401891262	1258
0.11087132929389	-0.298160258705074	1258
-0.0301228847008499	-2.40169285776729	4339
