group	fill	colour
1	#EFDBD8	#FBFBFB
2	#F8EEED	#FEFEFE
3	#FBF5F4	#FFFFFF
4	#FDFDFE	#FFFFFF
5	#E7CBC7	#FDFDFD
6	#F1EFF7	#FEFEFE
7	#F8EEED	#FEFEFE
8	#EFDBD9	#FEFEFE
9	#F1DFDD	#FDFDFD
10	#F5F3F9	#FEFEFE
11	#F3E4E2	#FEFEFE
12	#EFECF6	#FEFEFE
13	#F1E0DE	#FDFDFD
14	#F9F1F0	#FEFEFE
15	#F9F8FC	#FFFFFF
16	#FAF9FC	#FFFFFF
17	#F4E7E5	#FEFEFE
18	#FEFCFC	#FFFFFF
19	#DED9ED	#FCFCFC
20	#FAFAFD	#FFFFFF
21	#DED9ED	#FCFCFC
22	#D9D4EA	#FCFCFC
23	#FAFAFC	#FFFFFF
24	#FCF8F7	#FFFFFF
25	#FDFBFA	#FFFFFF
26	#F3E5E3	#FEFEFE
27	#EDEAF5	#FEFEFE
28	#F8F0EE	#FEFEFE
29	#F9F8FC	#FFFFFF
30	#F3E5E3	#FEFEFE
31	#F9F1F0	#FFFFFF
32	#F4E7E5	#FEFEFE
33	#F8EEED	#FFFFFF
34	#FCF7F7	#FFFFFF
35	#FFFFFF	#FFFFFF
36	#F1DFDD	#FDFDFD
37	#FAF9FC	#FFFFFF
38	#FAF4F3	#FEFEFE
39	#FAF3F3	#FFFFFF
40	#F5E9E7	#FEFEFE
41	#FEFDFE	#FFFFFF
42	#FBFBFD	#FFFFFF
43	#E4E0F0	#FDFDFD
44	#F9F9FC	#FFFFFF
45	#F3E4E2	#FEFEFE
46	#EBD4D0	#FBFBFB
47	#EAE7F4	#FDFDFD
48	#DED9ED	#FCFCFC
49	#F9F8FC	#FFFFFF
50	#FEFCFB	#FFFFFF
52	#F0DEDC	#FCFCFC
53	#ECD6D3	#FDFDFD
54	#F9F9FC	#FFFFFF
55	#F2E2DF	#FEFEFE
56	#F0DEDC	#FDFDFD
57	#EEECF6	#FEFEFE
58	#F0EEF7	#FEFEFE
59	#F5F3F9	#FFFFFF
60	#F1EFF7	#FEFEFE
61	#F5E9E7	#FEFEFE
62	#FAF3F2	#FEFEFE
63	#F2E3E1	#FDFDFD
64	#EED9D6	#FCFCFC
65	#DAD5EB	#FCFCFC
66	#F8EFEE	#FEFEFE
67	#F8F7FB	#FFFFFF
68	#FEFEFF	#FFFFFF
69	#FBF5F5	#FFFFFF
70	#E8E4F2	#FEFEFE
71	#E2DEEF	#FDFDFD
72	#F6F4FA	#FFFFFF
73	#E1DDEF	#FDFDFD
74	#EEDAD7	#FEFEFE
75	#FAF2F1	#FEFEFE
76	#FBF6F5	#FFFFFF
77	#F3F1F9	#FFFFFF
78	#F9F2F1	#FFFFFF
79	#E1BEB9	#FDFDFD
80	#FCF7F6	#FFFFFF
81	#ECE9F5	#FEFEFE
82	#F6F4FA	#FFFFFF
83	#F7ECEB	#FEFEFE
84	#FCFBFD	#FFFFFF
85	#E6E3F2	#FEFEFE
86	#FAF5F4	#FEFEFE
87	#EDD6D3	#FEFEFE
88	#FEFCFB	#FFFFFF
89	#F3E4E2	#FEFEFE
90	#F0DDDB	#FEFEFE
91	#DDD8EC	#FDFDFD
92	#F8EEED	#FEFEFE
93	#FFFFFF	#FFFFFF
94	#F6EBE9	#FEFEFE
95	#E8CCC8	#FDFDFD
97	#FDF9F9	#FFFFFF
98	#FCF7F6	#FFFFFF
99	#F2E2DF	#FDFDFD
100	#FAF3F2	#FEFEFE
101	#F2F0F8	#FEFEFE
102	#FDFDFE	#FFFFFF
103	#FFFFFF	#FFFFFF
104	#F5E9E7	#FEFEFE
105	#FDFAFA	#FFFFFF
106	#F8EEED	#FEFEFE
107	#FEFEFF	#FFFFFF
108	#FCFCFD	#FFFFFF
109	#EFDCD9	#FEFEFE
110	#F8F7FB	#FFFFFF
111	#F0DEDC	#FEFEFE
112	#FAF9FC	#FFFFFF
113	#F5F3F9	#FEFEFE
114	#F4F2F9	#FEFEFE
115	#FCF8F7	#FFFFFF
116	#FBF5F4	#FFFFFF
117	#FCFCFE	#FFFFFF
118	#F1EFF7	#FEFEFE
119	#E4E1F1	#FEFEFE
120	#D2CCE6	#FCFCFC
121	#ECE9F5	#FEFEFE
122	#EFEDF6	#FEFEFE
123	#FBF6F6	#FFFFFF
124	#F0EEF7	#FEFEFE
125	#F9F9FC	#FFFFFF
126	#E3C3BF	#FCFCFC
127	#EBE8F4	#FEFEFE
128	#FAF3F3	#FFFFFF
129	#DEDAED	#FDFDFD
130	#F2E2E0	#FEFEFE
131	#FCF8F7	#FFFFFF
132	#F4E6E4	#FEFEFE
133	#F9F9FC	#FFFFFF
134	#ECD5D2	#FEFEFE
135	#FBFBFD	#FFFFFF
136	#FAF3F2	#FFFFFF
137	#F8EEED	#FEFEFE
138	#F9F1F0	#FFFFFF
139	#F9F1F0	#FFFFFF
140	#FAF5F4	#FFFFFF
141	#FDFCFE	#FFFFFF
142	#F2F1F8	#FEFEFE
143	#FEFCFC	#FFFFFF
144	#EFEDF6	#FEFEFE
145	#D8D3EA	#FDFDFD
146	#FBF6F6	#FFFFFF
147	#FFFFFF	#FFFFFF
148	#F2F0F8	#FEFEFE
149	#F7ECEB	#FEFEFE
150	#F6EAE9	#FEFEFE
151	#F5F3FA	#FEFEFE
153	#FDFDFE	#FFFFFF
154	#EFDBD9	#FBFBFB
155	#ECD5D2	#FCFCFC
156	#E5E1F1	#FDFDFD
157	#E1DDEF	#FDFDFD
158	#ECD6D3	#FDFDFD
159	#EDD6D3	#FDFDFD
160	#EFEDF6	#FEFEFE
161	#F1EFF7	#FEFEFE
162	#F7F6FB	#FEFEFE
163	#E7E4F2	#FDFDFD
164	#FBFAFD	#FFFFFF
165	#F6F4FA	#FFFFFF
166	#F7F6FB	#FFFFFF
167	#FCFCFD	#FFFFFF
168	#FBFBFD	#FFFFFF
169	#FAF3F2	#FFFFFF
170	#F5E7E6	#FEFEFE
171	#F4F3F9	#FFFFFF
172	#F2E2E0	#FEFEFE
173	#FAF3F2	#FFFFFF
174	#EAD2CE	#FDFDFD
175	#FBF6F5	#FFFFFF
176	#FCF8F7	#FFFFFF
