x	y	group
2134.75	254.75	25073
2134.75	255.25	25073
2135.25	255.25	25073
2135.75	254.75	25073
2136.25	254.75	25073
2136.75	255.25	25073
2137.25	255.25	25073
2137.25	254.75	25073
2136.25	253.75	25073
2136.25	253.25	25073
2136.75	253.25	25073
2138.25	254.75	25073
2138.25	256.75	25073
2138.75	257.25	25073
2138.75	258.25	25073
2139.25	258.75	25073
2139.25	259.75	25073
2141.25	259.75	25073
2142.75	261.25	25073
2143.25	261.25	25073
2143.75	260.75	25073
2144.25	260.75	25073
2144.75	261.25	25073
2144.75	263.25	25073
2145.25	263.75	25073
2145.25	264.75	25073
2146.25	264.75	25073
2147.25	265.75	25073
2147.75	265.75	25073
2148.25	265.25	25073
2149.25	265.25	25073
2149.25	264.75	25073
2148.75	264.25	25073
2148.75	262.25	25073
2148.25	262.25	25073
2147.75	262.75	25073
2147.75	263.75	25073
2147.25	263.75	25073
2146.25	262.75	25073
2146.25	261.75	25073
2145.75	261.25	25073
2145.75	260.75	25073
2146.75	259.75	25073
2146.75	258.75	25073
2147.25	258.25	25073
2147.75	258.25	25073
2148.25	258.75	25073
2148.75	258.75	25073
2148.75	257.75	25073
2149.75	257.75	25073
2150.25	257.25	25073
2150.25	256.25	25073
2150.75	256.25	25073
2151.25	256.75	25073
2153.25	256.75	25073
2153.75	257.25	25073
2153.75	257.75	25073
2152.75	257.75	25073
2151.25	259.25	25073
2151.25	259.75	25073
2151.75	259.75	25073
2152.25	259.25	25073
2154.25	259.25	25073
2154.25	258.25	25073
2154.75	257.75	25073
2154.75	257.25	25073
2154.25	256.75	25073
2154.25	256.25	25073
2155.75	256.25	25073
2155.75	258.25	25073
2156.25	258.25	25073
2156.75	257.75	25073
2156.75	256.75	25073
2157.75	256.75	25073
2158.25	256.25	25073
2159.25	256.25	25073
2159.25	255.25	25073
2159.75	255.25	25073
2160.25	255.75	25073
2160.25	256.75	25073
2161.25	256.75	25073
2161.25	257.75	25073
2161.75	258.25	25073
2162.75	258.25	25073
2162.75	259.75	25073
2162.25	259.75	25073
2161.25	258.75	25073
2160.75	258.75	25073
2160.25	259.25	25073
2160.25	261.25	25073
2159.75	261.75	25073
2158.75	261.75	25073
2158.25	262.25	25073
2158.25	263.25	25073
2157.75	263.25	25073
2157.25	262.75	25073
2155.75	262.75	25073
2155.75	263.25	25073
2157.75	265.25	25073
2157.75	265.75	25073
2156.25	267.25	25073
2156.25	267.75	25073
2157.25	267.75	25073
2157.75	268.25	25073
2158.25	268.25	25073
2158.75	267.75	25073
2159.75	267.75	25073
2159.75	266.25	25073
2159.25	265.75	25073
2159.25	263.25	25073
2159.75	263.25	25073
2160.25	263.75	25073
2160.75	263.75	25073
2160.75	262.75	25073
2162.25	261.25	25073
2162.75	261.25	25073
2162.75	262.25	25073
2163.75	262.25	25073
2163.75	262.75	25073
2162.75	263.75	25073
2161.75	263.75	25073
2161.25	264.25	25073
2161.25	265.25	25073
2160.75	265.75	25073
2160.75	266.25	25073
2161.25	266.25	25073
2162.25	265.25	25073
2162.75	265.25	25073
2164.25	266.75	25073
2165.25	266.75	25073
2165.75	267.25	25073
2166.25	267.25	25073
2166.75	266.75	25073
2167.25	266.75	25073
2167.75	267.25	25073
2168.25	267.25	25073
2168.25	266.75	25073
2167.25	265.75	25073
2166.75	265.75	25073
2166.25	266.25	25073
2165.75	266.25	25073
2165.25	265.75	25073
2164.25	265.75	25073
2163.25	264.75	25073
2163.25	264.25	25073
2163.75	264.25	25073
2164.25	264.75	25073
2164.75	264.75	25073
2164.75	263.75	25073
2166.25	263.75	25073
2166.25	264.75	25073
2169.75	264.75	25073
2170.25	264.25	25073
2170.75	264.25	25073
2171.25	264.75	25073
2171.75	264.75	25073
2171.75	264.25	25073
2171.25	263.75	25073
2171.25	263.25	25073
2172.25	262.25	25073
2172.25	260.25	25073
2172.75	260.25	25073
2173.75	261.25	25073
2174.25	261.25	25073
2174.25	260.75	25073
2173.75	260.25	25073
2173.75	259.25	25073
2167.25	252.75	25073
2166.75	252.75	25073
2166.25	253.25	25073
2165.75	253.25	25073
2165.25	252.75	25073
2164.75	252.75	25073
2163.25	254.25	25073
2162.75	254.25	25073
2162.75	253.75	25073
2163.25	253.25	25073
2163.25	252.25	25073
2164.25	252.25	25073
2164.25	250.75	25073
2163.25	249.75	25073
2163.25	248.75	25073
2161.25	246.75	25073
2159.75	246.75	25073
2159.25	247.25	25073
2157.25	247.25	25073
2156.75	247.75	25073
2156.25	247.75	25073
2155.75	247.25	25073
2155.75	246.75	25073
2156.25	246.25	25073
2156.25	245.75	25073
2154.25	245.75	25073
2154.25	242.75	25073
2153.75	242.75	25073
2153.25	243.25	25073
2153.25	244.25	25073
2152.75	244.75	25073
2152.75	245.75	25073
2152.25	245.75	25073
2151.75	245.25	25073
2151.25	245.25	25073
2150.75	245.75	25073
2150.75	246.75	25073
2150.25	247.25	25073
2150.25	248.25	25073
2149.25	249.25	25073
2148.75	249.25	25073
2147.75	248.25	25073
2147.25	248.25	25073
2146.75	248.75	25073
2146.25	248.75	25073
2146.25	248.25	25073
2146.75	247.75	25073
2146.75	245.75	25073
2147.25	245.25	25073
2147.25	244.25	25073
2147.75	244.25	25073
2148.25	244.75	25073
2148.75	244.75	25073
2149.25	244.25	25073
2150.25	244.25	25073
2150.25	243.75	25073
2149.25	242.75	25073
2149.25	242.25	25073
2150.25	242.25	25073
2150.75	241.75	25073
2150.75	241.25	25073
2150.25	240.75	25073
2149.75	240.75	25073
2148.25	242.25	25073
2147.75	242.25	25073
2147.75	241.25	25073
2147.25	240.75	25073
2147.25	240.25	25073
2148.25	240.25	25073
2148.25	239.75	25073
2147.25	238.75	25073
2145.25	238.75	25073
2145.25	238.25	25073
2145.75	237.75	25073
2147.25	237.75	25073
2147.75	238.25	25073
2148.25	238.25	25073
2149.25	237.25	25073
2149.25	235.75	25073
2148.75	235.75	25073
2148.25	236.25	25073
2147.75	236.25	25073
2147.75	235.25	25073
2147.25	235.25	25073
2146.75	235.75	25073
2146.25	235.75	25073
2145.75	235.25	25073
2145.75	234.75	25073
2146.25	234.25	25073
2146.25	233.75	25073
2145.75	233.25	25073
2144.75	233.25	25073
2144.25	232.75	25073
2142.75	232.75	25073
2142.75	233.25	25073
2143.25	233.75	25073
2143.25	234.25	25073
2142.75	234.75	25073
2142.75	235.25	25073
2143.25	235.25	25073
2144.25	234.25	25073
2144.75	234.25	25073
2144.75	235.75	25073
2143.75	235.75	25073
2143.75	236.75	25073
2142.75	236.75	25073
2142.75	237.25	25073
2143.25	237.75	25073
2143.25	238.25	25073
2141.75	239.75	25073
2140.75	239.75	25073
2140.75	240.25	25073
2141.25	240.75	25073
2141.25	241.25	25073
2140.25	241.25	25073
2139.75	241.75	25073
2139.75	242.25	25073
2140.75	242.25	25073
2140.75	245.75	25073
2140.25	246.25	25073
2140.25	246.75	25073
2141.25	246.75	25073
2141.75	247.25	25073
2141.75	247.75	25073
2139.75	247.75	25073
2139.75	248.75	25073
2138.75	249.75	25073
2138.25	249.75	25073
2137.75	249.25	25073
2137.75	248.25	25073
2136.75	248.25	25073
2135.25	246.75	25073
2135.25	246.25	25073
2136.25	246.25	25073
2136.25	245.75	25073
2135.75	245.25	25073
2134.75	245.25	25073
2134.25	244.75	25073
2133.25	244.75	25073
2132.75	244.25	25073
2132.75	243.25	25073
2132.25	243.25	25073
2131.25	244.25	25073
2130.75	244.25	25073
2130.75	243.75	25073
2131.75	242.75	25073
2131.75	241.75	25073
2132.75	240.75	25073
2134.75	240.75	25073
2134.75	239.75	25073
2135.25	239.25	25073
2135.75	239.25	25073
2136.25	239.75	25073
2136.75	239.75	25073
2136.75	238.25	25073
2136.25	237.75	25073
2135.75	237.75	25073
