x	y	group
581.25	495.25	64852
581.25	495.75	64852
582.75	495.75	64852
583.25	495.25	64852
583.25	494.25	64852
584.75	494.25	64852
584.75	495.25	64852
585.25	495.75	64852
585.75	495.75	64852
585.75	493.75	64852
586.25	493.75	64852
586.75	494.25	64852
588.25	494.25	64852
588.25	493.25	64852
589.25	493.25	64852
589.75	492.75	64852
589.75	492.25	64852
588.75	492.25	64852
588.25	491.75	64852
588.25	491.25	64852
589.25	491.25	64852
591.25	489.25	64852
592.25	489.25	64852
592.25	488.25	64852
592.75	487.75	64852
593.75	487.75	64852
593.75	487.25	64852
593.25	486.75	64852
593.25	484.75	64852
592.75	484.25	64852
592.75	483.25	64852
591.75	483.25	64852
591.75	482.25	64852
590.75	482.25	64852
590.75	481.75	64852
591.25	481.25	64852
591.25	480.25	64852
592.25	480.25	64852
592.25	479.75	64852
591.75	479.25	64852
590.75	479.25	64852
590.25	478.75	64852
589.75	478.75	64852
589.25	479.25	64852
589.25	479.75	64852
589.75	480.25	64852
589.75	482.25	64852
590.25	482.75	64852
590.25	483.75	64852
591.25	483.75	64852
591.25	485.25	64852
590.25	485.25	64852
590.25	485.75	64852
590.75	486.25	64852
591.25	486.25	64852
591.75	485.75	64852
592.25	485.75	64852
592.25	487.25	64852
591.75	487.75	64852
590.25	487.75	64852
589.75	487.25	64852
589.75	486.25	64852
589.25	486.25	64852
586.75	488.75	64852
585.25	488.75	64852
584.25	487.75	64852
582.75	487.75	64852
581.75	488.75	64852
581.75	489.25	64852
582.25	489.75	64852
582.25	490.25	64852
581.75	490.75	64852
581.25	490.75	64852
581.25	489.75	64852
580.75	489.25	64852
580.75	488.75	64852
582.25	487.25	64852
582.25	486.75	64852
581.75	486.25	64852
581.75	485.75	64852
584.75	485.75	64852
584.75	485.25	64852
584.25	484.75	64852
584.25	484.25	64852
585.75	482.75	64852
585.75	482.25	64852
585.25	481.75	64852
584.75	481.75	64852
583.75	482.75	64852
583.25	482.75	64852
582.75	482.25	64852
582.75	481.75	64852
583.75	481.75	64852
584.25	481.25	64852
584.25	479.75	64852
581.75	479.75	64852
581.75	480.25	64852
582.25	480.75	64852
582.25	481.25	64852
581.25	482.25	64852
581.25	482.75	64852
582.25	482.75	64852
582.25	483.25	64852
581.75	483.75	64852
579.75	483.75	64852
579.75	484.25	64852
580.75	485.25	64852
580.75	485.75	64852
580.25	485.75	64852
579.75	485.25	64852
579.25	485.25	64852
578.25	486.25	64852
577.75	486.25	64852
577.25	485.75	64852
576.75	485.75	64852
576.25	486.25	64852
575.25	486.25	64852
575.25	486.75	64852
576.25	487.75	64852
576.25	488.75	64852
576.75	488.75	64852
577.75	487.75	64852
578.75	487.75	64852
579.25	487.25	64852
579.75	487.25	64852
579.75	487.75	64852
578.75	488.75	64852
577.75	488.75	64852
577.75	489.75	64852
577.25	490.25	64852
577.25	490.75	64852
578.25	490.75	64852
578.75	491.25	64852
578.75	492.25	64852
579.25	492.25	64852
579.75	491.75	64852
579.75	491.25	64852
579.25	490.75	64852
579.25	490.25	64852
579.75	490.25	64852
581.25	491.75	64852
581.75	491.75	64852
582.25	491.25	64852
582.75	491.25	64852
583.25	491.75	64852
583.25	493.25	64852
582.75	493.75	64852
581.75	493.75	64852
581.75	494.75	64852
581.25	495.25	64852
