group	fill	colour
1	#C3BBDE	#FDFDFD
2	#F1DFDD	#FEFEFE
3	#B8AFD8	#FBFBFB
4	#E8E5F3	#FEFEFE
5	#CCC5E3	#FDFDFD
6	#C7C0E1	#FCFCFC
7	#D2CCE7	#FCFCFC
8	#DDD8EC	#FEFEFE
9	#BDB5DB	#FCFCFC
10	#D2CCE6	#FDFDFD
11	#E6E3F2	#FEFEFE
12	#E4E1F1	#FEFEFE
13	#C3BBDE	#FDFDFD
14	#DDD8EC	#FEFEFE
15	#D9D4EA	#FCFCFC
16	#B7AED8	#F6F6F6
17	#A399CD	#F8F8F8
18	#B4ABD6	#F7F7F7
19	#B2A9D5	#FAFAFA
20	#C4BDDF	#FCFCFC
21	#C4BCDF	#FCFCFC
22	#ACA3D2	#FAFAFA
23	#DFDAED	#FDFDFD
24	#C3BBDE	#FDFDFD
25	#C3BBDE	#FDFDFD
26	#BEB6DB	#FCFCFC
27	#AFA6D3	#FCFCFC
28	#958BC6	#F9F9F9
29	#B2AAD5	#FAFAFA
30	#9B90C8	#FAFAFA
31	#B7AFD8	#FDFDFD
32	#CDC7E4	#FDFDFD
33	#CBC5E3	#FDFDFD
34	#A197CC	#FBFBFB
35	#D5CFE8	#FEFEFE
36	#ACA2D2	#F9F9F9
37	#F8EEED	#FFFFFF
38	#C3BBDE	#FDFDFD
39	#F7EEEC	#FFFFFF
40	#B7AFD8	#FDFDFD
41	#AEA5D3	#FCFCFC
44	#C3BBDE	#FDFDFD
45	#D5CFE8	#FEFEFE
46	#FEFDFD	#FFFFFF
47	#CCC5E3	#FDFDFD
48	#DDD8EC	#FEFEFE
49	#ECD6D3	#FEFEFE
50	#EFEDF6	#FFFFFF
52	#FBFAFD	#FFFFFF
53	#EEECF6	#FEFEFE
54	#D4CEE8	#FEFEFE
55	#DCD7EC	#FEFEFE
56	#EFECF6	#FEFEFE
57	#FBFAFD	#FFFFFF
58	#D9B0AA	#FDFDFD
59	#E4E0F0	#FEFEFE
60	#D7D2E9	#FDFDFD
61	#EFDBD8	#FEFEFE
62	#FCFBFD	#FFFFFF
63	#A79ECF	#FBFBFB
64	#DDD8EC	#FEFEFE
65	#C3BBDE	#FDFDFD
66	#DDD9ED	#FDFDFD
67	#BDB5DB	#FCFCFC
68	#BEB6DC	#FAFAFA
69	#E5E1F1	#FEFEFE
70	#ACA3D2	#F7F7F7
71	#A49ACE	#F8F8F8
72	#CDC6E4	#FCFCFC
73	#B2AAD5	#FAFAFA
74	#BEB6DC	#FCFCFC
75	#FAF9FC	#FFFFFF
76	#D2CCE6	#FDFDFD
77	#A89ECF	#F9F9F9
78	#E6E3F1	#FEFEFE
79	#E5E2F1	#FEFEFE
80	#C4BCDF	#FCFCFC
81	#A89ECF	#FBFBFB
82	#BEB6DC	#FCFCFC
83	#E1BEBA	#FEFEFE
84	#A197CC	#FBFBFB
85	#E8E5F3	#FEFEFE
86	#D3CEE7	#FDFDFD
87	#C3BBDE	#FDFDFD
88	#F1E0DE	#FEFEFE
89	#FAFAFC	#FFFFFF
90	#C3BBDE	#FDFDFD
91	#D5CFE8	#FEFEFE
92	#D5CFE8	#FEFEFE
93	#D5CFE8	#FEFEFE
94	#FAF9FC	#FFFFFF
95	#F8EEED	#FFFFFF
97	#E5E2F1	#FEFEFE
98	#E5E2F1	#FEFEFE
99	#D5CFE8	#FEFEFE
100	#E8E5F3	#FEFEFE
101	#CCC5E3	#FDFDFD
102	#E5E2F1	#FEFEFE
103	#FAFAFC	#FFFFFF
104	#AFA6D3	#FCFCFC
105	#FAF9FC	#FFFFFF
106	#A096CB	#FBFBFB
107	#DDD8EC	#FEFEFE
108	#FBFBFD	#FFFFFF
109	#B7AFD8	#FDFDFD
110	#D7D2E9	#FDFDFD
111	#BDB5DB	#FCFCFC
112	#D2CCE7	#FBFBFB
113	#C5BEDF	#FCFCFC
114	#D3CDE7	#FCFCFC
115	#BDB5DB	#FCFCFC
116	#E8E5F3	#FEFEFE
117	#C7BFE0	#FCFCFC
118	#A59BCE	#F5F5F5
119	#C6BFE0	#FBFBFB
120	#C6BFE0	#FCFCFC
121	#F6F5FA	#FFFFFF
122	#CCC5E3	#FDFDFD
123	#DFDAED	#FEFEFE
124	#C3BBDE	#FDFDFD
125	#BCB4DA	#FAFAFA
126	#FBF6F5	#FFFFFF
127	#B1A8D5	#FAFAFA
128	#9B91C8	#FAFAFA
129	#D3CDE7	#FDFDFD
130	#A79ECF	#FBFBFB
131	#B5ADD7	#F8F8F8
