x	y	clickSelects
-0.0837302551175301	1.03175317240687	3008
-0.06511055792974	1.56266513808523	9
0.12482966498347	1.69908592280763	9
0.0141048019554	1.32660258973591	1801
-0.0431683868099799	1.59831663967906	1801
-0.11599988105402	1.00113962065048	3019
0.0254532443823501	1.46688521772842	78
0.0592675745261899	2.02577154627722	78
0.0977379821141799	1.64319695916676	2017
-0.12188343732312	1.19656026790409	2017
0.0850004811167	2.26152394280992	4132
-0.0966329408069799	1.61825851424876	4
-0.0990093101342999	1.76611320482718	2299
-0.0642578577375099	1.83404952358798	3554
-0.0679703685150901	2.11369520679292	2299
0.11258961656554	1.67490754160945	2299
0.11394041410223	1.67555184192731	6855
-0.1100525656509	0.49452024011659	219
-0.11454162165125	0.492219504116298	219
-0.0723334004115199	1.81686640585115	436
-0.10530979377606	1.11461423428581	4492
-0.08273340155542	0.660960101131576	2193
-0.1070502912788	0.495155845399409	2963
-0.11272255710691	0.493135957861707	2963
-0.10560836591076	0.495778972801822	2963
-0.1070502912788	0.495155845399409	2963
0.0462491003727099	1.23405315602925	2963
-0.1198125540205	0.490172173913112	1237
-0.10329609035059	0.496388528960776	1237
-0.0942007369337501	0.499884434950519	1237
-0.12279389910922	0.4890227456012	1237
-0.0972555944120399	0.499243938315738	3536
-0.0702646814576999	0.668537036752761	3536
-0.10702145802684	0.495469142243549	3536
-0.11452375877999	0.492221548058075	3536
0.12024255488644	0.964752879272084	3536
-0.11042541864993	0.493821378507415	3536
-0.09434519909105	0.6544913639592	3536
-0.12456219670548	0.488077804570456	3536
-0.10702145802684	0.495469142243549	3536
0.10678076383683	0.953989391941529	3536
-0.08688018017372	0.659305784082995	6070
0.11792651690669	0.963797667203337	6070
-0.0630758630930499	0.673249910119269	6070
-0.11751398445338	0.491066536373935	4524
-0.12456219670548	0.488077804570456	4524
-0.0995706616066001	0.498112938298198	3653
-0.10743516578895	0.495195831360944	3653
-0.11722377739812	0.491429562364001	3653
-0.12019865607797	0.490495849580318	3653
-0.10743516578895	0.495195831360944	3653
-0.08944181431163	0.657442236753343	3348
-0.05892437908421	0.675674611029786	3348
-0.11042541864993	0.493821378507415	1286
-0.0972555944120399	0.499243938315738	1286
-0.10741806372552	0.495197582069264	1286
-0.04413456613487	0.683633329110585	1286
-0.09723965404056	0.499015152970679	1286
-0.10443705812901	0.496135793832498	6435
-0.11983079529621	0.490169965758878	6435
-0.11425456621041	0.492858150197212	6435
-0.10443705812901	0.496135793832498	6435
-0.0942472402893799	0.49988083524423	1286
-0.05369372270921	0.678473918534536	1286
-0.0995706616066001	0.498112938298198	1286
-0.0942472402893799	0.49988083524423	1286
-0.10743516578895	0.495195831360944	1286
-0.11452375877999	0.492221548058075	1286
-0.0942007369337501	0.499884434950519	1286
-0.11452375877999	0.492221548058075	1286
-0.04554808466399	0.683446209905569	5960
-0.11572100941769	0.491766401647725	5960
-0.11751398445338	0.491066536373935	5960
-0.1198125540205	0.490172173913112	5960
-0.11751398445338	0.491066536373935	5960
-0.0942007369337501	0.499884434950519	5960
-0.0942317846432399	0.500196841629125	753
-0.11042541864993	0.493821378507415	753
-0.08273340155542	0.660960101131576	1326
-0.11454162165125	0.492219504116298	753
0.0925948194975601	0.943248565682071	2382
-0.11042541864993	0.493821378507415	2382
-0.10741806372552	0.495197582069264	2382
-0.12138779124851	0.489998518007766	2382
-0.06200150036652	0.672961429557471	2382
-0.0534698778098	0.678599887640241	2382
-0.10743516578895	0.495195831360944	2382
