x	y	group
1781.25	211.25	4251
1781.25	211.75	4251
1781.75	211.75	4251
1782.25	211.25	4251
1783.25	211.25	4251
1783.25	210.75	4251
1782.25	209.75	4251
1782.25	209.25	4251
1783.25	209.25	4251
1783.75	208.75	4251
1784.25	208.75	4251
1784.75	209.25	4251
1786.75	209.25	4251
1786.75	210.75	4251
1785.75	210.75	4251
1785.25	211.25	4251
1785.25	211.75	4251
1786.25	212.75	4251
1786.25	213.75	4251
1787.25	213.75	4251
1788.75	215.25	4251
1789.25	215.25	4251
1789.75	214.75	4251
1791.25	214.75	4251
1791.25	215.25	4251
1790.75	215.75	4251
1790.75	217.25	4251
1792.25	218.75	4251
1792.75	218.75	4251
1792.75	218.25	4251
1792.25	217.75	4251
1792.25	217.25	4251
1793.25	216.25	4251
1793.25	215.75	4251
1792.75	215.75	4251
1792.25	216.25	4251
1791.75	216.25	4251
1791.75	215.75	4251
1792.25	215.25	4251
1792.25	214.75	4251
1791.25	213.75	4251
1790.25	213.75	4251
1789.75	213.25	4251
1789.75	212.75	4251
1790.75	212.75	4251
1791.75	211.75	4251
1792.25	211.75	4251
1792.75	212.25	4251
1792.75	212.75	4251
1792.25	213.25	4251
1792.25	213.75	4251
1792.75	214.25	4251
1793.75	214.25	4251
1794.25	214.75	4251
1794.75	214.75	4251
1794.75	213.75	4251
1795.25	213.75	4251
1795.75	214.25	4251
1795.75	214.75	4251
1795.25	215.25	4251
1795.25	215.75	4251
1795.75	215.75	4251
1796.25	215.25	4251
1796.75	215.25	4251
1797.25	215.75	4251
1797.75	215.75	4251
1798.75	214.75	4251
1798.75	213.75	4251
1799.75	213.75	4251
1800.75	212.75	4251
1800.75	212.25	4251
1798.75	212.25	4251
1798.75	211.75	4251
1799.25	211.25	4251
1799.25	209.75	4251
1798.75	209.25	4251
1798.25	209.25	4251
1797.25	210.25	4251
1796.25	210.25	4251
1795.25	211.25	4251
1794.75	211.25	4251
1794.75	210.25	4251
1794.25	209.75	4251
1794.25	209.25	4251
1794.75	208.75	4251
1796.75	208.75	4251
1796.75	206.75	4251
1797.75	206.75	4251
1797.75	206.25	4251
1796.75	205.25	4251
1796.25	205.25	4251
1796.25	206.25	4251
1794.75	206.25	4251
1794.75	205.75	4251
1795.75	204.75	4251
1795.75	203.75	4251
1796.25	203.25	4251
1797.25	203.25	4251
1797.75	202.75	4251
1798.25	202.75	4251
1798.25	203.25	4251
1797.75	203.75	4251
1797.75	205.25	4251
1799.25	205.25	4251
1799.25	204.75	4251
1798.75	204.25	4251
1798.75	203.75	4251
1799.25	203.75	4251
1799.75	204.25	4251
1801.25	204.25	4251
1801.75	203.75	4251
1801.75	202.75	4251
1802.25	202.25	4251
1803.25	202.25	4251
1803.75	201.75	4251
1804.25	201.75	4251
1804.25	204.25	4251
1803.75	204.75	4251
1803.25	204.75	4251
1802.75	204.25	4251
1802.25	204.25	4251
1802.25	204.75	4251
1802.75	205.25	4251
1802.75	205.75	4251
1802.25	205.75	4251
1801.75	205.25	4251
1801.25	205.25	4251
1801.25	205.75	4251
1802.75	207.25	4251
1803.75	207.25	4251
1804.25	207.75	4251
1804.75	207.75	4251
1804.75	206.75	4251
1805.75	205.75	4251
1806.25	205.75	4251
1806.25	206.75	4251
1807.75	206.75	4251
1808.25	206.25	4251
1808.25	204.75	4251
1807.25	203.75	4251
1807.25	202.75	4251
1806.25	202.75	4251
1806.25	201.25	4251
1806.75	201.25	4251
1807.25	201.75	4251
1807.75	201.75	4251
1807.75	201.25	4251
1806.75	200.25	4251
1806.75	198.75	4251
1807.25	198.75	4251
1807.75	199.25	4251
1807.75	200.25	4251
1810.75	200.25	4251
1811.25	200.75	4251
1811.75	200.75	4251
1812.75	199.75	4251
1813.25	199.75	4251
1813.75	200.25	4251
1814.75	200.25	4251
1816.75	202.25	4251
1817.25	202.25	4251
1817.75	201.75	4251
1817.75	200.75	4251
1818.75	199.75	4251
1819.25	199.75	4251
1819.25	200.75	4251
1819.75	201.25	4251
1819.75	202.25	4251
1820.25	202.25	4251
1820.75	201.75	4251
1820.75	201.25	4251
1820.25	200.75	4251
1820.25	200.25	4251
1821.25	200.25	4251
1821.75	199.75	4251
1821.75	199.25	4251
1821.25	198.75	4251
1821.25	197.75	4251
1820.25	196.75	4251
1819.75	196.75	4251
1819.25	197.25	4251
1819.25	198.25	4251
1818.75	198.25	4251
1818.25	197.75	4251
1818.25	197.25	4251
1819.25	196.25	4251
1819.25	195.75	4251
1818.75	195.25	4251
1818.75	193.75	4251
1819.25	193.25	4251
1819.25	192.75	4251
1818.25	191.75	4251
1818.25	190.75	4251
1816.25	188.75	4251
1816.25	188.25	4251
1817.25	188.25	4251
1819.25	186.25	4251
1819.25	184.75	4251
1818.75	184.25	4251
1818.75	183.75	4251
1819.25	183.25	4251
1819.25	182.25	4251
1819.75	181.75	4251
1819.75	180.75	4251
1820.25	180.75	4251
1820.75	181.25	4251
1821.75	181.25	4251
1822.25	181.75	4251
1822.25	182.25	4251
1821.75	182.75	4251
1820.75	182.75	4251
1820.75	183.25	4251
1821.25	183.75	4251
1822.75	183.75	4251
