x	y	group
1280.25	490.25	83829
1280.25	490.75	83829
1282.25	490.75	83829
1282.25	491.75	83829
1283.25	492.75	83829
1283.75	492.75	83829
1283.75	491.75	83829
1284.75	491.75	83829
1284.75	490.75	83829
1285.25	490.75	83829
1286.75	492.25	83829
1287.25	492.25	83829
1287.25	490.25	83829
1287.75	489.75	83829
1288.75	489.75	83829
1289.25	489.25	83829
1290.25	489.25	83829
1290.75	488.75	83829
1291.25	488.75	83829
1291.75	489.25	83829
1291.75	489.75	83829
1291.25	490.25	83829
1291.25	490.75	83829
1291.75	490.75	83829
1292.75	489.75	83829
1292.75	488.75	83829
1293.75	487.75	83829
1294.25	487.75	83829
1294.75	488.25	83829
1295.25	488.25	83829
1295.25	487.75	83829
1294.75	487.25	83829
1294.75	486.25	83829
1294.25	486.25	83829
1293.25	487.25	83829
1292.75	487.25	83829
1292.75	485.75	83829
1294.25	484.25	83829
1294.25	483.75	83829
1293.75	483.25	83829
1293.25	483.25	83829
1292.75	483.75	83829
1292.25	483.75	83829
1292.25	482.75	83829
1291.75	482.75	83829
1291.25	483.25	83829
1290.75	483.25	83829
1290.75	482.25	83829
1290.25	481.75	83829
1289.75	481.75	83829
1289.25	482.25	83829
1289.25	485.25	83829
1287.75	485.25	83829
1287.75	484.25	83829
1287.25	483.75	83829
1287.25	482.75	83829
1286.75	482.75	83829
1286.25	483.25	83829
1286.25	485.75	83829
1287.25	485.75	83829
1287.25	486.75	83829
1288.25	486.75	83829
1288.25	488.25	83829
1287.25	489.25	83829
1286.75	489.25	83829
1286.25	488.75	83829
1285.25	488.75	83829
1284.75	488.25	83829
1284.25	488.25	83829
1283.25	489.25	83829
1283.25	490.25	83829
1282.75	490.25	83829
1282.25	489.75	83829
1282.25	489.25	83829
1282.75	488.75	83829
1282.75	488.25	83829
1281.25	488.25	83829
1280.75	488.75	83829
1280.75	489.75	83829
1280.25	490.25	83829
