group	fill	colour
1	#F2E2E0	#FEFEFE
2	#FDFDFE	#FFFFFF
3	#E6C8C5	#FDFDFD
4	#F2E2E0	#FEFEFE
5	#C8918B	#FBFBFB
6	#F9F2F1	#FFFFFF
7	#E6C9C6	#FDFDFD
8	#FBFAFD	#FFFFFF
9	#E8E5F2	#FEFEFE
11	#F1E0DD	#FEFEFE
12	#E9CECA	#FEFEFE
13	#EDD6D3	#FEFEFE
14	#DFBBB7	#FCFCFC
15	#C8918A	#FBFBFB
16	#F2E1DF	#FEFEFE
17	#E9E5F3	#FEFEFE
18	#F9F8FC	#FFFFFF
19	#FBFAFD	#FFFFFF
20	#FBF7F6	#FFFFFF
21	#CC9791	#FCFCFC
22	#E2C0BC	#FDFDFD
23	#F1E0DD	#FEFEFE
24	#F6EAE8	#FEFEFE
25	#F1E0DE	#FEFEFE
26	#F7ECEB	#FFFFFF
27	#DFBAB5	#FCFCFC
28	#EBD4D1	#FDFDFD
29	#C48A84	#FBFBFB
30	#FAF9FC	#FFFFFF
31	#F1DFDD	#FEFEFE
32	#EED8D6	#FEFEFE
33	#D6AAA4	#FAFAFA
34	#FDFBFA	#FFFFFF
35	#FFFEFE	#FFFFFF
36	#FDFAFA	#FFFFFF
37	#EFEDF6	#FEFEFE
38	#E8E5F2	#FEFEFE
39	#F5E7E6	#FEFEFE
40	#FAF4F4	#FFFFFF
41	#C28780	#FAFAFA
42	#FFFFFF	#FFFFFF
43	#D3A59F	#FCFCFC
44	#ECD4D1	#FDFDFD
45	#F1DFDD	#FEFEFE
46	#F1E0DE	#FEFEFE
47	#F1E0DE	#FEFEFE
48	#EDD7D4	#FEFEFE
49	#FAF4F3	#FFFFFF
50	#F7EDEC	#FEFEFE
52	#FCFCFD	#FFFFFF
53	#F4E5E3	#FEFEFE
54	#ECD5D2	#FEFEFE
55	#EBD4D0	#FEFEFE
56	#FDFAFA	#FFFFFF
57	#E4C4C0	#FDFDFD
58	#F4E5E3	#FEFEFE
59	#C9918B	#FBFBFB
60	#F6F5FA	#FFFFFF
61	#F6EAE9	#FEFEFE
62	#F5E7E6	#FEFEFE
63	#F6EAE9	#FEFEFE
64	#EBD4D1	#FDFDFD
65	#FBFAFD	#FFFFFF
66	#F4E6E4	#FEFEFE
67	#FBF6F5	#FFFFFF
68	#F4E6E4	#FEFEFE
69	#E0BEB9	#FDFDFD
70	#EFDCD9	#FEFEFE
71	#E1BEB9	#FDFDFD
72	#FDFBFA	#FFFFFF
73	#F1E0DD	#FEFEFE
74	#F3E5E3	#FEFEFE
75	#F8EEED	#FEFEFE
76	#F6EAE8	#FEFEFE
77	#F8EEED	#FFFFFF
78	#E6E2F1	#FEFEFE
79	#F2E2E0	#FEFEFE
80	#ECD5D2	#FEFEFE
81	#FAF4F3	#FFFFFF
82	#FBF7F6	#FFFFFF
83	#EFEDF6	#FEFEFE
84	#DFBCB7	#FCFCFC
85	#DED9ED	#FDFDFD
86	#E9CFCC	#FDFDFD
87	#F9F8FC	#FFFFFF
88	#EFECF6	#FEFEFE
89	#E0DCEE	#FDFDFD
