group	fill	colour
1	#DDB7B3	#E8E8E8
2	#EFDBD9	#FAFAFA
3	#F5E7E5	#FDFDFD
4	#F4E6E4	#FDFDFD
5	#FBF5F5	#FEFEFE
6	#FDFAFA	#FFFFFF
7	#FBF7F6	#FFFFFF
8	#F6F5FA	#FFFFFF
9	#FCF7F7	#FFFFFF
10	#F8EFEE	#FEFEFE
11	#F7F6FB	#FFFFFF
12	#F5E7E6	#FEFEFE
13	#E1DDEF	#FDFDFD
14	#E8CCC9	#FAFAFA
15	#FEFDFD	#FFFFFF
16	#EEEBF6	#FEFEFE
17	#E9E6F3	#FDFDFD
18	#F3F1F9	#FEFEFE
19	#FAF4F3	#FFFFFF
20	#CDC7E4	#F9F9F9
21	#E5E1F1	#FDFDFD
22	#F3F2F9	#FEFEFE
23	#D5CFE8	#FAFAFA
24	#EFEDF6	#FEFEFE
25	#EBD4D1	#FCFCFC
26	#D5CFE8	#FAFAFA
27	#E6E2F1	#FDFDFD
28	#DED9ED	#FCFCFC
29	#F8F7FB	#FFFFFF
30	#F0EDF7	#FEFEFE
31	#FFFEFE	#FFFFFF
32	#FCFCFD	#FFFFFF
33	#E2DEEF	#FDFDFD
34	#F5F3F9	#FFFFFF
35	#D0CAE5	#FCFCFC
36	#F0DDDB	#FCFCFC
37	#E4E1F1	#FDFDFD
38	#F8F0EF	#FEFEFE
39	#F3F1F8	#FFFFFF
40	#EAE7F4	#FDFDFD
41	#FDFDFE	#FFFFFF
42	#EAE7F4	#FEFEFE
43	#FFFEFE	#FFFFFF
44	#D6D0E9	#FCFCFC
45	#F3F2F9	#FEFEFE
46	#F9F1F0	#FEFEFE
47	#F6EBEA	#FDFDFD
48	#E1BFBA	#F7F7F7
49	#F9F1F0	#FEFEFE
50	#EAD1CE	#FBFBFB
52	#EAD0CD	#F7F7F7
53	#FDFDFE	#FFFFFF
54	#ECD6D3	#FBFBFB
55	#FCF7F6	#FFFFFF
56	#F9F2F1	#FEFEFE
57	#FEFDFE	#FFFFFF
58	#EED9D6	#FDFDFD
59	#F4F2F9	#FEFEFE
60	#FBFAFD	#FFFFFF
61	#FAF9FC	#FFFFFF
62	#E1DDEF	#FDFDFD
63	#ECEAF5	#FEFEFE
64	#F7EEEC	#FEFEFE
65	#F8F7FB	#FFFFFF
66	#FBFAFD	#FFFFFF
67	#E5E1F1	#FDFDFD
68	#FBFAFD	#FFFFFF
69	#FEFDFD	#FFFFFF
70	#CFC9E5	#FAFAFA
71	#E0DCEE	#FCFCFC
72	#F3F1F8	#FEFEFE
73	#DBD6EB	#FCFCFC
74	#E1DDEF	#FCFCFC
75	#FFFFFF	#FFFFFF
76	#ECEAF5	#FEFEFE
77	#DCD7EC	#FBFBFB
78	#E6E3F2	#FDFDFD
79	#E9E5F3	#FEFEFE
80	#CFC9E5	#F9F9F9
81	#E7E4F2	#FDFDFD
82	#E2DEEF	#FDFDFD
83	#E4E0F0	#FEFEFE
84	#D9D4EA	#FCFCFC
85	#F7EDEC	#FEFEFE
86	#F8F7FB	#FFFFFF
87	#D5CFE8	#FBFBFB
88	#EDEBF5	#FEFEFE
89	#FDFBFA	#FFFFFF
90	#E1DDEF	#FDFDFD
91	#FCF8F7	#FFFFFF
92	#D0CAE5	#FCFCFC
93	#F5F3FA	#FEFEFE
94	#F5F4FA	#FFFFFF
95	#E9E5F3	#FDFDFD
97	#ECD6D3	#FAFAFA
98	#E9CECA	#FAFAFA
99	#EED9D6	#FBFBFB
100	#EEDAD7	#FBFBFB
101	#F3E4E2	#FCFCFC
102	#D9AEA9	#F1F1F1
103	#D7ABA6	#F5F5F5
104	#F1E0DE	#FCFCFC
105	#F7EDEB	#FEFEFE
106	#F8EEED	#FEFEFE
107	#EBD3D0	#FBFBFB
108	#F6ECEA	#FEFEFE
109	#FEFDFC	#FFFFFF
110	#EBD3D0	#FDFDFD
111	#FEFDFD	#FFFFFF
112	#F7ECEB	#FEFEFE
113	#F3F1F9	#FEFEFE
114	#E3E0F0	#FDFDFD
115	#FCF8F7	#FFFFFF
116	#D2CCE6	#FAFAFA
117	#DEDAED	#FDFDFD
118	#DAD5EB	#FBFBFB
119	#E1DDEF	#FCFCFC
120	#E5E1F1	#FDFDFD
121	#E7E4F2	#FDFDFD
122	#DAD5EB	#FBFBFB
123	#FEFCFC	#FFFFFF
124	#C7C0E1	#F8F8F8
125	#DBD6EB	#FCFCFC
126	#F6F4FA	#FEFEFE
127	#E6E2F1	#FDFDFD
128	#D7D2EA	#FAFAFA
129	#DDD9ED	#FDFDFD
130	#E8E5F3	#FEFEFE
131	#C9C2E1	#F9F9F9
132	#F8F7FB	#FFFFFF
