group	fill	colour
1	#F1DFDD	#FDFDFD
2	#DEB9B4	#FAFAFA
3	#EDD6D3	#FEFEFE
4	#D8ADA7	#FBFBFB
5	#EBD4D1	#FDFDFD
6	#FBF7F6	#FFFFFF
7	#F0DDDA	#FEFEFE
8	#C8918B	#FBFBFB
9	#F5E7E6	#FEFEFE
10	#FAF9FC	#FFFFFF
11	#FBFBFD	#FFFFFF
12	#E2C0BC	#FDFDFD
13	#F7ECEB	#FFFFFF
14	#E8CDCA	#FDFDFD
15	#E1BEB9	#FDFDFD
16	#D7ACA6	#FBFBFB
17	#EED9D6	#FDFDFD
18	#E3C3BF	#FCFCFC
19	#EFDBD8	#FEFEFE
20	#F0DEDB	#FEFEFE
21	#EBD3D0	#FDFDFD
22	#BE7F78	#FAFAFA
23	#BF817A	#FAFAFA
24	#FBF6F5	#FFFFFF
25	#DBB4AF	#FCFCFC
26	#D9B0AB	#FBFBFB
27	#F0DDDB	#FEFEFE
28	#E3C2BE	#FCFCFC
29	#ECD6D3	#FEFEFE
30	#C28780	#FAFAFA
31	#FBF6F6	#FFFFFF
32	#DAB2AD	#FCFCFC
33	#E2C0BC	#FDFDFD
34	#FBF7F6	#FFFFFF
35	#FCF7F7	#FFFFFF
36	#D3A59F	#FCFCFC
37	#DAB0AB	#FBFBFB
38	#F5F3F9	#FFFFFF
39	#EDEAF5	#FEFEFE
40	#BE7F78	#FAFAFA
41	#F4E5E3	#FEFEFE
42	#FBF5F4	#FFFFFF
43	#F6EAE8	#FEFEFE
44	#E3DFF0	#FEFEFE
45	#F4E7E5	#FEFEFE
46	#F4E5E4	#FEFEFE
47	#FFFFFF	#FFFFFF
48	#FEFCFC	#FFFFFF
49	#E9CFCC	#FDFDFD
50	#E9CFCC	#FDFDFD
51	#BA7871	#F9F9F9
52	#FCF9F8	#FFFFFF
53	#EBD3D0	#FDFDFD
54	#F5F3F9	#FFFFFF
55	#D8AEA8	#FBFBFB
56	#DEB9B5	#FAFAFA
57	#DEB9B5	#FCFCFC
58	#EBD2CF	#FDFDFD
59	#FAF4F4	#FFFFFF
60	#E2C0BC	#FDFDFD
