x	y	group
933.75	769.75	60365
933.75	770.25	60365
934.25	770.75	60365
935.75	770.75	60365
935.75	770.25	60365
934.75	769.25	60365
934.25	769.25	60365
933.75	769.75	60365
935.75	771.75	60366
935.75	772.25	60366
937.25	772.25	60366
937.25	771.75	60366
936.75	771.25	60366
936.25	771.25	60366
935.75	771.75	60366
936.25	768.25	60367
936.25	768.75	60367
936.75	768.75	60367
937.25	768.25	60367
937.25	767.75	60367
936.75	767.25	60367
936.25	767.25	60367
936.25	768.25	60367
937.25	769.25	60368
937.25	769.75	60368
938.25	770.75	60368
938.75	770.75	60368
940.25	769.25	60368
940.25	768.75	60368
939.75	768.75	60368
939.25	769.25	60368
937.25	769.25	60368
939.25	771.25	60369
939.25	771.75	60369
940.25	772.75	60369
941.25	772.75	60369
941.25	773.75	60369
942.25	774.75	60369
942.75	774.75	60369
943.75	773.75	60369
944.75	773.75	60369
944.75	773.25	60369
943.25	771.75	60369
943.25	771.25	60369
943.75	771.25	60369
944.75	772.25	60369
945.25	772.25	60369
945.75	771.75	60369
945.75	770.25	60369
943.75	770.25	60369
943.75	769.75	60369
944.25	769.25	60369
944.25	768.75	60369
943.75	768.25	60369
942.25	768.25	60369
942.25	769.25	60369
941.25	769.25	60369
939.25	771.25	60369
939.75	764.75	60370
939.75	765.25	60370
940.25	765.25	60370
940.25	764.75	60370
939.75	764.75	60370
944.75	767.75	60371
944.75	768.25	60371
945.25	768.75	60371
946.25	768.75	60371
946.25	769.75	60371
947.75	771.25	60371
949.25	771.25	60371
949.25	770.25	60371
950.25	770.25	60371
951.25	769.25	60371
951.25	768.75	60371
950.25	767.75	60371
949.25	767.75	60371
949.25	767.25	60371
950.25	766.25	60371
951.75	766.25	60371
952.25	766.75	60371
952.75	766.75	60371
952.75	766.25	60371
952.25	765.75	60371
952.25	765.25	60371
952.75	765.25	60371
953.75	766.25	60371
955.25	766.25	60371
955.25	765.25	60371
956.25	765.25	60371
956.75	764.75	60371
957.75	764.75	60371
957.75	764.25	60371
957.25	763.75	60371
957.25	762.75	60371
956.25	762.75	60371
955.75	762.25	60371
955.75	761.25	60371
954.75	761.25	60371
954.75	760.25	60371
954.25	759.75	60371
954.25	759.25	60371
955.25	759.25	60371
956.25	758.25	60371
956.25	757.25	60371
957.25	757.25	60371
957.25	756.75	60371
956.75	756.25	60371
955.25	756.25	60371
955.25	757.25	60371
953.25	759.25	60371
952.25	759.25	60371
952.25	760.25	60371
951.25	761.25	60371
950.25	761.25	60371
949.75	761.75	60371
948.75	761.75	60371
948.25	762.25	60371
948.25	764.25	60371
947.75	764.25	60371
947.25	763.75	60371
946.75	763.75	60371
946.75	764.25	60371
947.25	764.75	60371
947.25	766.25	60371
946.75	766.75	60371
945.75	766.75	60371
944.75	767.75	60371
946.75	761.75	60372
946.75	762.25	60372
947.25	762.25	60372
947.25	761.75	60372
946.75	761.75	60372
