x	y	group
1395.25	291.25	52575
1395.25	291.75	52575
1395.75	291.75	52575
1396.75	290.75	52575
1397.75	290.75	52575
1397.75	289.75	52575
1398.25	289.25	52575
1398.25	288.25	52575
1399.75	288.25	52575
1400.25	288.75	52575
1400.75	288.75	52575
1400.75	288.25	52575
1400.25	287.75	52575
1400.25	287.25	52575
1401.25	286.25	52575
1401.25	285.75	52575
1400.75	285.25	52575
1400.75	283.25	52575
1400.25	283.25	52575
1399.25	284.25	52575
1398.75	284.25	52575
1398.25	283.75	52575
1398.25	282.75	52575
1397.75	282.25	52575
1397.75	281.75	52575
1398.25	281.75	52575
1399.25	282.75	52575
1399.75	282.75	52575
1400.25	282.25	52575
1401.25	282.25	52575
1401.75	281.75	52575
1401.75	280.75	52575
1402.75	279.75	52575
1403.75	279.75	52575
1404.25	279.25	52575
1405.75	279.25	52575
1406.25	279.75	52575
1406.75	279.75	52575
1407.25	279.25	52575
1407.25	278.25	52575
1407.75	278.25	52575
1408.25	278.75	52575
1409.25	278.75	52575
1409.25	279.75	52575
1409.75	280.25	52575
1409.75	280.75	52575
1408.75	281.75	52575
1406.75	281.75	52575
1406.25	282.25	52575
1405.25	282.25	52575
1405.25	282.75	52575
1406.25	283.75	52575
1406.75	283.75	52575
1406.75	282.75	52575
1407.25	282.75	52575
1407.75	283.25	52575
1408.75	283.25	52575
1408.75	284.25	52575
1409.25	284.25	52575
1409.75	283.75	52575
1409.75	283.25	52575
1409.25	282.75	52575
1409.25	282.25	52575
1411.25	282.25	52575
1411.75	281.75	52575
1412.25	281.75	52575
1412.25	283.25	52575
1411.25	284.25	52575
1410.25	284.25	52575
1409.25	285.25	52575
1408.25	285.25	52575
1407.25	286.25	52575
1405.75	286.25	52575
1405.75	285.75	52575
1406.25	285.25	52575
1406.25	284.75	52575
1405.75	284.25	52575
1405.25	284.25	52575
1405.25	285.25	52575
1404.75	285.25	52575
1404.25	284.75	52575
1404.25	283.75	52575
1403.75	283.75	52575
1403.25	284.25	52575
1403.25	284.75	52575
1403.75	285.25	52575
1403.75	285.75	52575
1402.75	286.75	52575
1401.75	286.75	52575
1401.75	287.25	52575
1402.25	287.75	52575
1402.75	287.75	52575
1404.25	286.25	52575
1404.75	286.25	52575
1405.75	287.25	52575
1406.75	287.25	52575
1406.75	287.75	52575
1406.25	288.25	52575
1406.25	288.75	52575
1407.25	288.75	52575
1407.25	289.25	52575
1406.75	289.75	52575
1406.75	290.25	52575
1407.25	290.75	52575
1407.75	290.75	52575
1408.75	289.75	52575
1409.75	289.75	52575
1411.75	287.75	52575
1411.75	286.75	52575
1412.75	286.75	52575
1414.75	284.75	52575
1415.75	284.75	52575
1415.75	283.75	52575
1423.25	276.25	52575
1423.25	275.75	52575
1422.25	275.75	52575
1421.75	275.25	52575
1420.75	275.25	52575
1420.75	274.75	52575
1421.25	274.25	52575
1421.25	273.75	52575
1420.75	273.25	52575
1420.25	273.25	52575
1418.75	274.75	52575
1418.25	274.75	52575
1418.25	273.75	52575
1417.75	273.25	52575
1416.25	273.25	52575
1416.25	273.75	52575
1416.75	274.25	52575
1416.75	275.25	52575
1418.25	276.75	52575
1419.25	276.75	52575
1420.25	277.75	52575
1420.25	278.25	52575
1418.25	278.25	52575
1418.25	280.25	52575
1417.75	280.25	52575
1416.75	279.25	52575
1416.25	279.25	52575
1415.75	279.75	52575
1415.25	279.75	52575
1414.75	279.25	52575
1414.75	278.25	52575
1413.25	278.25	52575
1412.25	279.25	52575
1412.25	279.75	52575
1412.75	280.25	52575
1413.75	280.25	52575
1414.25	280.75	52575
1414.25	281.25	52575
1412.75	281.25	52575
1411.75	280.25	52575
1410.75	280.25	52575
1410.25	279.75	52575
1410.25	279.25	52575
1411.25	279.25	52575
1411.25	278.25	52575
1411.75	277.75	52575
1411.75	276.75	52575
1412.75	276.75	52575
1413.25	276.25	52575
1413.75	276.25	52575
1413.75	277.25	52575
1414.75	277.25	52575
1415.25	277.75	52575
1415.75	277.75	52575
