group	fill	colour
1	#CDC6E4	#FCFCFC
2	#B7AFD8	#FDFDFD
3	#E1BEBA	#FEFEFE
4	#EFECF6	#FFFFFF
5	#FAF9FC	#FFFFFF
7	#D5CFE8	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#D5CFE8	#FEFEFE
10	#C3BBDE	#FDFDFD
11	#B8AFD8	#FBFBFB
12	#A79ECF	#FBFBFB
13	#B7AFD8	#FDFDFD
14	#C3BBDE	#FDFDFD
15	#A79DCF	#FBFBFB
16	#9A90C8	#FAFAFA
17	#D4A5A0	#FCFCFC
18	#A79ECF	#FBFBFB
20	#E8E5F3	#FEFEFE
21	#D5CFE8	#FEFEFE
22	#B8AFD8	#FDFDFD
24	#FAF9FC	#FFFFFF
25	#A79ECF	#FBFBFB
26	#D5CFE8	#FEFEFE
27	#C3BBDE	#FDFDFD
28	#D4CEE7	#FDFDFD
29	#D4CFE8	#FEFEFE
30	#FBFAFD	#FFFFFF
31	#FAFAFC	#FFFFFF
32	#A79DCF	#FBFBFB
33	#E8E5F3	#FEFEFE
34	#FBFAFD	#FFFFFF
35	#E9E6F3	#FEFEFE
36	#AFA6D3	#FCFCFC
38	#DCD7EC	#FEFEFE
39	#FBFAFD	#FFFFFF
40	#C3BBDE	#FDFDFD
41	#FAF9FC	#FFFFFF
42	#A79DCF	#FBFBFB
43	#D4CFE8	#FEFEFE
44	#E8E5F3	#FEFEFE
45	#C3BBDE	#FDFDFD
46	#ADA4D2	#FAFAFA
47	#DCD8EC	#FEFEFE
48	#AFA6D3	#FCFCFC
49	#C3BBDE	#FDFDFD
50	#EEECF6	#FFFFFF
51	#E6E2F1	#FEFEFE
52	#E8E5F3	#FEFEFE
53	#B7AED8	#FBFBFB
54	#F9F8FC	#FFFFFF
55	#A096CB	#FBFBFB
56	#E8E5F3	#FEFEFE
57	#FBFAFD	#FFFFFF
58	#EBD4D0	#FEFEFE
59	#FBFAFD	#FFFFFF
60	#AEA5D3	#FCFCFC
61	#F8EEED	#FFFFFF
62	#EFECF6	#FFFFFF
63	#FAF9FC	#FFFFFF
64	#E5E1F1	#FEFEFE
65	#D5CFE8	#FEFEFE
66	#B2A9D5	#FAFAFA
67	#FBFAFD	#FFFFFF
68	#E9E6F3	#FEFEFE
69	#B7AFD8	#FDFDFD
70	#E9E5F3	#FEFEFE
71	#D4CFE8	#FEFEFE
72	#E8E5F3	#FEFEFE
73	#C3BBDE	#FDFDFD
74	#C3BBDE	#FDFDFD
75	#DDD8EC	#FEFEFE
76	#FAF9FC	#FFFFFF
77	#DDD8EC	#FEFEFE
78	#C3BBDE	#FDFDFD
79	#D5CFE8	#FEFEFE
80	#C3BBDE	#FDFDFD
81	#D4CFE8	#FEFEFE
82	#D4CFE8	#FEFEFE
83	#EBD4D0	#FEFEFE
84	#FBFAFD	#FFFFFF
85	#D5CFE8	#FEFEFE
86	#B8AFD8	#FDFDFD
87	#E9E5F3	#FEFEFE
88	#E8E5F3	#FEFEFE
89	#B7AED8	#FDFDFD
90	#AFA6D3	#FCFCFC
91	#DDD8EC	#FEFEFE
92	#B7AFD8	#FDFDFD
94	#AFA6D3	#FCFCFC
95	#AFA6D3	#FCFCFC
96	#FAF9FC	#FFFFFF
97	#EEECF6	#FFFFFF
98	#A99FD0	#F9F9F9
99	#FBFAFD	#FFFFFF
100	#AEA5D3	#FCFCFC
101	#9B91C9	#FAFAFA
102	#B8AFD8	#FDFDFD
103	#C3BBDE	#FDFDFD
104	#D4CFE8	#FEFEFE
105	#B8AFD8	#FDFDFD
106	#DCD8EC	#FEFEFE
107	#F8EEED	#FFFFFF
108	#B8AFD8	#FDFDFD
109	#E1BEBA	#FEFEFE
110	#FBFAFD	#FFFFFF
111	#C3BBDE	#FDFDFD
112	#A79DCF	#FBFBFB
113	#F8EEED	#FFFFFF
114	#CCC5E3	#FDFDFD
115	#D3CEE7	#FDFDFD
116	#D4CEE7	#FDFDFD
117	#DDD8ED	#FEFEFE
118	#C3BBDE	#FDFDFD
119	#AFA5D3	#FCFCFC
121	#F7EEEC	#FFFFFF
122	#FAFAFC	#FFFFFF
123	#F8EEED	#FFFFFF
124	#D5CFE8	#FEFEFE
126	#CCC5E3	#FDFDFD
127	#AFA5D3	#FCFCFC
128	#FBFAFD	#FFFFFF
129	#AEA5D3	#FCFCFC
130	#B8AFD8	#FDFDFD
131	#FBFAFD	#FFFFFF
132	#C3BBDE	#FDFDFD
133	#FBFAFD	#FFFFFF
134	#D5CFE8	#FEFEFE
135	#E9E5F3	#FEFEFE
136	#E8E5F3	#FEFEFE
137	#E8E5F3	#FEFEFE
138	#FAFAFD	#FFFFFF
139	#E5E1F1	#FEFEFE
140	#C3BBDE	#FDFDFD
141	#C3BBDE	#FDFDFD
142	#EBD4D0	#FEFEFE
143	#DDD8EC	#FEFEFE
144	#A89ECF	#FBFBFB
145	#D4CFE8	#FEFEFE
146	#EFECF6	#FFFFFF
147	#F7ECEB	#FFFFFF
