x	y	group
1900.25	577.25	15165
1900.25	577.75	15165
1901.25	577.75	15165
1903.75	580.25	15165
1904.25	580.25	15165
1905.25	579.25	15165
1905.75	579.25	15165
1906.25	579.75	15165
1906.75	579.75	15165
1907.75	578.75	15165
1908.75	578.75	15165
1909.25	578.25	15165
1910.25	578.25	15165
1910.25	576.75	15165
1909.75	576.25	15165
1908.75	576.25	15165
1908.75	575.75	15165
1909.75	574.75	15165
1909.75	573.75	15165
1910.75	573.75	15165
1910.75	573.25	15165
1908.75	571.25	15165
1908.75	570.75	15165
1909.75	569.75	15165
1910.25	569.75	15165
1910.75	570.25	15165
1911.25	570.25	15165
1911.25	569.25	15165
1912.75	567.75	15165
1912.75	566.75	15165
1913.75	565.75	15165
1914.75	565.75	15165
1915.25	565.25	15165
1915.25	564.75	15165
1914.75	564.25	15165
1914.75	563.75	15165
1915.25	563.25	15165
1915.25	562.75	15165
1913.75	562.75	15165
1912.75	563.75	15165
1912.25	563.75	15165
1912.25	560.75	15165
1911.25	559.75	15165
1910.25	559.75	15165
1909.75	559.25	15165
1909.75	557.25	15165
1909.25	556.75	15165
1909.25	556.25	15165
1910.75	554.75	15165
1910.75	551.25	15165
1910.25	551.25	15165
1909.75	551.75	15165
1909.25	551.75	15165
1908.75	551.25	15165
1908.25	551.25	15165
1907.25	552.25	15165
1907.25	552.75	15165
1907.75	553.25	15165
1907.75	554.75	15165
1907.25	555.25	15165
1906.75	555.25	15165
1906.25	554.75	15165
1906.25	553.75	15165
1905.75	553.75	15165
1905.25	554.25	15165
1902.25	554.25	15165
1901.75	554.75	15165
1901.25	554.75	15165
1901.25	553.25	15165
1902.25	552.25	15165
1902.25	551.75	15165
1901.75	551.25	15165
1901.75	550.75	15165
1903.25	549.25	15165
1903.75	549.25	15165
1904.25	549.75	15165
1904.75	549.75	15165
1904.75	549.25	15165
1903.25	547.75	15165
1903.25	547.25	15165
1904.25	546.25	15165
1904.25	545.75	15165
1903.75	545.25	15165
1903.25	545.25	15165
1902.75	545.75	15165
1902.25	545.75	15165
1901.75	545.25	15165
1900.75	545.25	15165
1900.25	544.75	15165
1899.75	544.75	15165
1899.25	545.25	15165
1899.25	546.25	15165
1896.75	546.25	15165
1896.75	545.75	15165
1898.75	543.75	15165
1898.75	543.25	15165
1897.75	543.25	15165
1897.75	542.75	15165
1898.25	542.25	15165
1898.25	540.75	15165
1896.75	539.25	15165
1894.75	539.25	15165
1894.75	538.75	15165
1895.25	538.25	15165
1895.25	537.25	15165
1896.25	537.25	15165
1896.25	535.75	15165
1895.75	535.75	15165
1894.25	537.25	15165
1894.25	538.25	15165
1893.25	539.25	15165
1890.25	539.25	15165
1889.75	539.75	15165
1889.25	539.75	15165
1888.75	539.25	15165
1887.25	539.25	15165
1887.25	540.25	15165
1886.75	540.75	15165
1885.75	540.75	15165
1885.25	541.25	15165
1884.75	541.25	15165
1884.75	540.75	15165
1886.25	539.25	15165
1886.25	538.75	15165
1885.75	538.75	15165
1884.75	539.75	15165
1884.25	539.75	15165
1883.75	539.25	15165
1883.25	539.25	15165
1882.25	540.25	15165
1881.75	540.25	15165
1881.75	539.75	15165
1882.25	539.25	15165
1882.25	538.25	15165
1882.75	537.75	15165
1882.75	537.25	15165
1881.75	537.25	15165
1881.25	536.75	15165
1880.25	536.75	15165
1878.75	535.25	15165
1878.25	535.25	15165
1878.25	536.25	15165
1877.75	536.75	15165
1877.75	537.25	15165
1878.25	537.25	15165
1878.75	536.75	15165
1879.25	536.75	15165
1879.75	537.25	15165
1879.75	537.75	15165
1878.75	537.75	15165
1878.75	538.25	15165
1879.25	538.75	15165
1880.25	538.75	15165
1880.75	539.25	15165
1880.75	540.25	15165
1881.25	540.75	15165
1881.25	541.25	15165
1880.75	541.25	15165
1880.25	540.75	15165
1879.75	540.75	15165
1878.25	542.25	15165
1878.25	542.75	15165
1878.75	543.25	15165
1879.25	543.25	15165
1879.75	542.75	15165
1879.75	541.75	15165
1880.25	541.75	15165
1881.75	543.25	15165
1881.75	543.75	15165
1880.75	544.75	15165
1880.75	545.25	15165
1881.25	545.75	15165
1881.25	546.25	15165
1880.75	546.75	15165
1880.75	547.25	15165
1881.25	547.75	15165
1881.75	547.75	15165
1881.75	546.75	15165
1882.25	546.75	15165
1882.75	547.25	15165
1882.75	548.25	15165
1885.75	548.25	15165
1886.25	548.75	15165
1886.25	549.75	15165
1886.75	550.25	15165
1887.25	550.25	15165
1887.75	549.75	15165
1888.25	549.75	15165
1888.25	550.75	15165
1888.75	550.75	15165
1889.25	550.25	15165
1889.75	550.25	15165
1889.75	551.25	15165
1892.75	551.25	15165
1893.75	552.25	15165
1893.75	552.75	15165
1892.25	554.25	15165
1892.25	554.75	15165
1892.75	555.25	15165
1893.25	555.25	15165
1894.25	554.25	15165
1894.75	554.25	15165
1894.75	554.75	15165
1894.25	555.25	15165
1894.25	555.75	15165
1894.75	555.75	15165
1895.25	555.25	15165
1895.75	555.25	15165
1897.75	557.25	15165
1899.75	557.25	15165
1902.75	560.25	15165
1903.25	560.25	15165
1903.25	559.75	15165
1902.75	559.25	15165
1902.75	558.75	15165
1903.25	558.25	15165
1903.75	558.25	15165
1903.75	559.25	15165
1906.75	559.25	15165
1908.25	560.75	15165
1908.25	561.25	15165
1907.25	561.25	15165
1906.75	561.75	15165
1905.75	561.75	15165
1905.75	562.25	15165
1906.25	562.75	15165
1906.25	563.75	15165
1908.75	563.75	15165
1909.75	562.75	15165
1910.25	562.75	15165
1910.25	564.25	15165
1909.75	564.75	15165
1909.75	567.75	15165
1907.75	569.75	15165
1907.75	570.75	15165
1906.75	571.75	15165
1906.75	572.25	15165
1907.25	572.75	15165
1907.25	573.25	15165
1906.75	573.25	15165
1905.75	572.25	15165
1905.25	572.25	15165
1905.25	572.75	15165
1905.75	573.25	15165
1905.75	573.75	15165
1905.25	573.75	15165
1904.75	573.25	15165
1904.25	573.25	15165
1904.25	574.25	15165
1903.75	574.25	15165
1903.25	573.75	15165
1902.75	573.75	15165
1902.25	574.25	15165
1902.25	575.25	15165
1901.75	575.75	15165
1901.75	576.25	15165
1902.25	576.75	15165
1902.25	577.25	15165
1901.75	577.25	15165
1901.25	576.75	15165
1900.75	576.75	15165
1900.25	577.25	15165
