group	fill	colour
1	#F1DFDC	#FCFCFC
2	#F6F5FA	#FEFEFE
3	#EFDBD8	#FCFCFC
4	#EFDCDA	#FAFAFA
5	#ECD5D2	#F8F8F8
6	#F5E8E6	#FCFCFC
7	#F9F2F1	#FEFEFE
8	#F4E5E4	#FCFCFC
9	#FCF8F8	#FEFEFE
10	#F5E8E6	#FEFEFE
11	#F8F7FB	#FFFFFF
12	#ECD4D1	#FAFAFA
13	#F6EBE9	#FDFDFD
14	#F6F5FA	#FEFEFE
15	#F4E6E4	#FCFCFC
16	#FDFAFA	#FFFFFF
17	#F9F8FC	#FFFFFF
18	#E7E3F2	#FCFCFC
19	#FAF4F3	#FEFEFE
20	#F3F1F8	#FEFEFE
21	#F7ECEB	#FEFEFE
22	#F6EBEA	#FDFDFD
23	#FAFAFC	#FFFFFF
24	#EFDCD9	#FCFCFC
25	#F9F2F1	#FEFEFE
26	#FDFCFE	#FFFFFF
27	#F9F9FC	#FFFFFF
28	#EEDAD7	#FBFBFB
29	#F8F7FB	#FFFFFF
30	#E2C0BC	#F8F8F8
31	#F0EDF7	#FEFEFE
32	#FCFCFE	#FFFFFF
33	#F5F3F9	#FEFEFE
34	#EAE7F4	#FDFDFD
35	#FAF9FC	#FFFFFF
36	#EDD7D5	#F8F8F8
37	#FCF9F9	#FFFFFF
38	#F7F6FB	#FFFFFF
39	#F7EDEB	#FEFEFE
40	#F5F4FA	#FFFFFF
41	#FCF9F9	#FFFFFF
42	#FBFBFD	#FFFFFF
43	#FAF3F2	#FFFFFF
44	#F0DDDB	#FDFDFD
45	#F8EEED	#FEFEFE
46	#FAF3F2	#FEFEFE
47	#E6C8C4	#F3F3F3
48	#F2E3E0	#FBFBFB
49	#FCF8F7	#FEFEFE
50	#FDFBFB	#FFFFFF
51	#F4E6E4	#FDFDFD
52	#F4F2F9	#FEFEFE
53	#F0EEF7	#FEFEFE
54	#F7ECEA	#FDFDFD
55	#EAD0CD	#F5F5F5
56	#EFDCD9	#F9F9F9
57	#F3F1F8	#FEFEFE
58	#FDFDFE	#FFFFFF
59	#FCFCFD	#FFFFFF
60	#F8F7FB	#FFFFFF
61	#FCF8F8	#FFFFFF
62	#F8EEED	#FEFEFE
63	#F6EBEA	#FDFDFD
64	#FBF6F6	#FFFFFF
65	#F0DEDB	#FBFBFB
66	#F3E4E2	#FCFCFC
67	#ECEAF5	#FDFDFD
68	#FEFDFD	#FFFFFF
69	#EDD7D4	#FAFAFA
70	#F8F0EF	#FEFEFE
71	#F7EDEC	#FEFEFE
72	#F9F1F0	#FEFEFE
73	#FEFCFC	#FFFFFF
74	#FAFAFC	#FFFFFF
75	#DBD6EC	#FBFBFB
76	#EBE8F4	#FDFDFD
77	#F6F5FA	#FEFEFE
78	#FAF4F3	#FEFEFE
79	#FAF2F1	#FEFEFE
80	#FEFCFC	#FFFFFF
81	#E7E3F2	#FCFCFC
82	#FDFAFA	#FFFFFF
83	#F4F2F9	#FEFEFE
84	#EAE7F4	#FDFDFD
85	#FAF4F3	#FEFEFE
86	#FDFAFA	#FFFFFF
87	#FAFAFC	#FFFFFF
88	#F9F0EF	#FEFEFE
89	#E9E6F3	#FEFEFE
90	#F5E8E6	#FEFEFE
91	#FCF7F7	#FFFFFF
92	#F4E5E3	#FEFEFE
93	#F0DEDB	#FDFDFD
94	#FFFFFF	#FFFFFF
95	#E4C5C1	#FCFCFC
96	#FFFEFE	#FFFFFF
97	#FDF9F9	#FFFFFF
98	#E5C6C2	#F3F3F3
99	#F3E3E1	#FBFBFB
100	#F1DFDC	#FBFBFB
101	#EAD1CE	#F9F9F9
102	#FAF9FC	#FFFFFF
103	#F9F2F1	#FEFEFE
104	#DED9ED	#FAFAFA
105	#F9F1F0	#FEFEFE
106	#E7CAC7	#F5F5F5
107	#F6EAE9	#FDFDFD
108	#FDFAFA	#FFFFFF
109	#FBFBFD	#FFFFFF
110	#FAF9FC	#FFFFFF
111	#F2F0F8	#FEFEFE
112	#E8E5F2	#FDFDFD
113	#FAF4F3	#FEFEFE
114	#EFDBD8	#FAFAFA
115	#FDFBFB	#FFFFFF
116	#FDF9F9	#FFFFFF
117	#FBFAFD	#FFFFFF
118	#F7ECEA	#FDFDFD
119	#FAF4F3	#FEFEFE
120	#F6ECEA	#FDFDFD
121	#FBFAFD	#FFFFFF
122	#F2F0F8	#FEFEFE
123	#FBFAFD	#FFFFFF
124	#F6EBEA	#FEFEFE
125	#FBFAFD	#FFFFFF
126	#FBF6F6	#FEFEFE
127	#FBFAFD	#FFFFFF
128	#F8F7FB	#FEFEFE
129	#F8F7FB	#FFFFFF
130	#ECE9F5	#FEFEFE
131	#F1E0DD	#FDFDFD
132	#EAE7F4	#FDFDFD
133	#FFFFFF	#FFFFFF
134	#FEFCFB	#FFFFFF
135	#E9E6F3	#FDFDFD
136	#FDFBFB	#FFFFFF
137	#EFEDF7	#FEFEFE
138	#FCF9F9	#FFFFFF
139	#F5F3F9	#FFFFFF
140	#E0BCB7	#FBFBFB
141	#FDFAFA	#FFFFFF
