group	fill	colour
1	#FBF6F6	#FFFFFF
2	#E9E5F3	#FEFEFE
3	#D4CEE8	#FDFDFD
4	#B7AED8	#FDFDFD
5	#EFECF6	#FFFFFF
6	#C7C0E0	#FCFCFC
7	#F5F4FA	#FFFFFF
8	#DDD8EC	#FEFEFE
9	#FAFAFC	#FFFFFF
10	#C5BDDF	#FCFCFC
11	#EEEBF6	#FFFFFF
12	#A89ECF	#FBFBFB
13	#A79DCF	#FBFBFB
14	#F1DFDC	#FEFEFE
15	#DDD8EC	#FEFEFE
16	#D3CDE7	#FDFDFD
17	#EEECF6	#FFFFFF
18	#C3BBDE	#FDFDFD
19	#FBF6F6	#FFFFFF
20	#F8EEED	#FFFFFF
21	#CCC5E3	#FDFDFD
22	#A79ECF	#FBFBFB
23	#E6E2F1	#FEFEFE
24	#DCD8EC	#FEFEFE
25	#AFA6D3	#FCFCFC
26	#F1E0DD	#FEFEFE
27	#EEECF6	#FFFFFF
28	#BEB6DB	#FCFCFC
29	#EFECF6	#FFFFFF
30	#F1DFDD	#FEFEFE
31	#FCFBFD	#FFFFFF
32	#D4CFE8	#FEFEFE
33	#FAF9FC	#FFFFFF
35	#D4CFE8	#FEFEFE
36	#E9E5F3	#FEFEFE
37	#F8EEED	#FFFFFF
38	#E8E5F3	#FEFEFE
39	#F7ECEA	#FFFFFF
40	#FAF9FC	#FFFFFF
41	#C3BBDE	#FDFDFD
42	#FAF9FC	#FFFFFF
43	#D5CFE8	#FEFEFE
44	#FAFAFC	#FFFFFF
45	#D5CFE8	#FEFEFE
46	#C3BBDE	#FDFDFD
47	#EFECF6	#FFFFFF
48	#E8E5F3	#FEFEFE
49	#D5CFE8	#FEFEFE
50	#AFA6D3	#FCFCFC
52	#FAFAFC	#FFFFFF
53	#D5CFE8	#FEFEFE
54	#EEECF6	#FFFFFF
55	#B8AFD8	#FDFDFD
56	#BEB6DB	#FCFCFC
57	#D4CFE8	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#E8E5F3	#FEFEFE
60	#E8E5F3	#FEFEFE
61	#CBC5E3	#FDFDFD
62	#EEECF6	#FEFEFE
63	#FAF9FC	#FFFFFF
64	#D3CEE7	#FDFDFD
65	#E9E5F3	#FEFEFE
66	#EEECF6	#FFFFFF
67	#EFEDF6	#FEFEFE
69	#FAF9FC	#FFFFFF
70	#DDD8EC	#FEFEFE
71	#EBD4D0	#FEFEFE
72	#FEFDFD	#FFFFFF
73	#CDC7E4	#FCFCFC
74	#CDC7E4	#FCFCFC
75	#FBF6F5	#FFFFFF
76	#D4CEE7	#FDFDFD
78	#E4E1F1	#FEFEFE
79	#B7AFD8	#FDFDFD
80	#FAF9FC	#FFFFFF
81	#AFA5D3	#FCFCFC
82	#E9E5F3	#FEFEFE
83	#ECD5D2	#FEFEFE
84	#FAFAFC	#FFFFFF
85	#D5CFE8	#FEFEFE
86	#F1DFDD	#FEFEFE
87	#E1BEBA	#FEFEFE
88	#E8E5F3	#FEFEFE
89	#FBF6F5	#FFFFFF
91	#F8EEED	#FFFFFF
92	#C3BBDE	#FDFDFD
93	#E9E6F3	#FEFEFE
94	#D4CEE8	#FEFEFE
95	#B7AFD8	#FDFDFD
97	#F9F9FC	#FFFFFF
98	#E4E0F0	#FEFEFE
99	#FBFAFD	#FFFFFF
100	#A197CC	#FBFBFB
101	#A89ECF	#FBFBFB
102	#E9CECA	#FEFEFE
103	#EBD4D0	#FEFEFE
104	#D4CFE8	#FEFEFE
105	#9B91C9	#FAFAFA
106	#BBB3DA	#FAFAFA
107	#B7AFD8	#FDFDFD
108	#FBF6F5	#FFFFFF
109	#EBD4D0	#FEFEFE
110	#C3BBDE	#FDFDFD
111	#EDEBF5	#FEFEFE
112	#DCD7EC	#FEFEFE
113	#EEECF6	#FFFFFF
114	#DDD8EC	#FEFEFE
115	#C3BBDE	#FDFDFD
116	#B8AFD8	#FDFDFD
117	#D5CFE8	#FEFEFE
118	#FAF9FC	#FFFFFF
119	#DDD8EC	#FEFEFE
120	#C3BBDE	#FDFDFD
121	#AFA6D3	#FCFCFC
122	#C3BBDE	#FDFDFD
123	#F8EEED	#FFFFFF
124	#FAF9FC	#FFFFFF
126	#F1DFDC	#FEFEFE
127	#D5CFE8	#FEFEFE
128	#DDD8EC	#FEFEFE
129	#E8E5F3	#FEFEFE
130	#EEECF6	#FFFFFF
131	#D9B0AB	#FDFDFD
132	#E5E1F1	#FEFEFE
133	#D5CFE8	#FEFEFE
134	#FAF9FC	#FFFFFF
135	#E1BEBA	#FEFEFE
136	#F7EDEC	#FFFFFF
137	#E6E3F2	#FEFEFE
139	#FAF9FC	#FFFFFF
140	#FAFAFC	#FFFFFF
141	#D4CEE8	#FDFDFD
142	#DDD9ED	#FEFEFE
143	#F1E0DE	#FEFEFE
145	#EEECF6	#FFFFFF
146	#E0BDB9	#FEFEFE
147	#D4CEE8	#FDFDFD
148	#E4E1F1	#FEFEFE
149	#EFECF6	#FFFFFF
150	#B8AFD8	#FDFDFD
151	#D4CFE8	#FEFEFE
153	#FFFEFE	#FFFFFF
154	#EFECF6	#FEFEFE
155	#FAF9FC	#FFFFFF
156	#FBFAFD	#FFFFFF
157	#D4CEE7	#FDFDFD
158	#F9F8FC	#FFFFFF
159	#E5E1F1	#FEFEFE
160	#C3BBDE	#FDFDFD
161	#DDD8EC	#FEFEFE
162	#C4BCDF	#FCFCFC
163	#AEA5D3	#FCFCFC
164	#D4CFE8	#FEFEFE
165	#D7D1E9	#FDFDFD
166	#DCD7EC	#FEFEFE
167	#FAF9FC	#FFFFFF
168	#E1BEBA	#FEFEFE
169	#A197CC	#FBFBFB
170	#EFECF6	#FEFEFE
171	#FBFAFD	#FFFFFF
172	#EEECF6	#FFFFFF
173	#F1DFDD	#FEFEFE
174	#D4CFE8	#FEFEFE
175	#F8EEED	#FFFFFF
176	#EEECF6	#FFFFFF
177	#D5CFE8	#FEFEFE
178	#FBFBFD	#FFFFFF
179	#E9E6F3	#FEFEFE
180	#C3BBDE	#FDFDFD
181	#B7AFD8	#FDFDFD
182	#E8E5F3	#FEFEFE
183	#DCD8EC	#FEFEFE
184	#C3BBDE	#FDFDFD
185	#D3CDE7	#FDFDFD
187	#EEECF6	#FFFFFF
188	#FAFAFC	#FFFFFF
189	#D5CFE8	#FEFEFE
191	#F8EEED	#FFFFFF
192	#EBD4D0	#FEFEFE
193	#DDD9ED	#FEFEFE
194	#E8E5F3	#FEFEFE
195	#DDD8ED	#FEFEFE
196	#E8E5F3	#FEFEFE
198	#D4CEE8	#FDFDFD
199	#FAF9FC	#FFFFFF
200	#E9E6F3	#FEFEFE
201	#C3BBDE	#FDFDFD
202	#BEB6DB	#FCFCFC
203	#E9E5F3	#FEFEFE
204	#F1E0DD	#FEFEFE
205	#F9F1F0	#FFFFFF
206	#AEA5D3	#FCFCFC
207	#E8E5F3	#FEFEFE
208	#FEFDFD	#FFFFFF
209	#DFDBEE	#FEFEFE
210	#B7AFD8	#FDFDFD
211	#FBFBFD	#FFFFFF
212	#DDD9ED	#FEFEFE
213	#EFECF6	#FFFFFF
214	#E4E1F1	#FEFEFE
215	#D3CEE7	#FDFDFD
216	#FBFAFD	#FFFFFF
217	#A79DCF	#FBFBFB
218	#D5CFE8	#FEFEFE
220	#FAF9FC	#FFFFFF
221	#AFA6D3	#FCFCFC
222	#D5CFE8	#FEFEFE
223	#E8CECA	#FEFEFE
224	#F9F8FC	#FFFFFF
225	#EEECF6	#FFFFFF
226	#EBD4D0	#FEFEFE
