x	y	group
1683.75	31.75	37995
1683.75	32.25	37995
1685.25	33.75	37995
1686.25	33.75	37995
1686.75	34.25	37995
1687.75	34.25	37995
1687.75	35.25	37995
1688.75	35.25	37995
1689.25	35.75	37995
1690.25	35.75	37995
1690.75	36.25	37995
1691.25	36.25	37995
1692.75	34.75	37995
1692.75	34.25	37995
1691.75	33.25	37995
1691.75	32.75	37995
1692.75	32.75	37995
1693.25	32.25	37995
1693.25	31.25	37995
1694.25	31.25	37995
1694.25	30.25	37995
1695.75	28.75	37995
1695.75	27.25	37995
1695.25	27.25	37995
1694.25	28.25	37995
1693.75	28.25	37995
1693.75	27.75	37995
1696.75	24.75	37995
1696.75	23.25	37995
1695.75	23.25	37995
1695.75	22.75	37995
1696.75	21.75	37995
1696.75	21.25	37995
1696.25	20.75	37995
1695.25	20.75	37995
1694.75	20.25	37995
1694.25	20.25	37995
1694.25	20.75	37995
1694.75	21.25	37995
1694.75	21.75	37995
1693.75	21.75	37995
1693.25	22.25	37995
1692.25	22.25	37995
1691.75	22.75	37995
1691.75	24.75	37995
1691.25	25.25	37995
1690.75	25.25	37995
1690.25	24.75	37995
1689.75	24.75	37995
1689.75	25.75	37995
1688.75	26.75	37995
1688.75	27.25	37995
1689.25	27.75	37995
1689.25	28.25	37995
1688.75	28.75	37995
1688.25	28.75	37995
1687.75	28.25	37995
1687.25	28.25	37995
1687.25	28.75	37995
1688.25	29.75	37995
1688.25	30.75	37995
1688.75	31.25	37995
1689.75	31.25	37995
1690.25	31.75	37995
1690.25	32.25	37995
1689.25	32.25	37995
1689.25	33.25	37995
1688.75	33.75	37995
1688.25	33.75	37995
1684.75	30.25	37995
1684.25	30.25	37995
1684.25	31.25	37995
1683.75	31.75	37995
