x	y	group
2463.25	44.25	18012
2463.25	44.75	18012
2463.75	44.75	18012
2464.25	44.25	18012
2464.75	44.25	18012
2465.25	44.75	18012
2465.75	44.75	18012
2465.75	42.75	18012
2467.25	42.75	18012
2468.25	43.75	18012
2468.75	43.75	18012
2468.75	42.75	18012
2469.25	42.75	18012
2469.75	43.25	18012
2470.25	43.25	18012
2470.25	42.25	18012
2470.75	42.25	18012
2471.75	43.25	18012
2472.25	43.25	18012
2472.75	42.75	18012
2472.75	41.25	18012
2470.25	38.75	18012
2470.25	38.25	18012
2471.25	38.25	18012
2471.25	36.75	18012
2470.75	36.25	18012
2469.75	36.25	18012
2468.75	35.25	18012
2468.75	34.75	18012
2470.75	34.75	18012
2470.75	33.75	18012
2471.75	33.75	18012
2471.75	31.75	18012
2473.25	30.25	18012
2475.75	30.25	18012
2476.25	30.75	18012
2476.75	30.75	18012
2476.75	30.25	18012
2474.75	28.25	18012
2474.75	27.75	18012
2475.25	27.75	18012
2476.75	29.25	18012
2478.25	29.25	18012
2478.25	28.25	18012
2479.25	28.25	18012
2479.25	27.75	18012
2477.75	26.25	18012
2477.75	24.75	18012
2478.25	24.25	18012
2478.25	23.75	18012
2477.75	23.25	18012
2476.75	23.25	18012
2476.25	22.75	18012
2476.25	21.75	18012
2475.75	21.25	18012
2474.75	21.25	18012
2474.75	20.25	18012
2473.75	20.25	18012
2471.75	18.25	18012
2471.25	18.25	18012
2470.75	18.75	18012
2470.75	19.25	18012
2472.25	20.75	18012
2472.25	21.25	18012
2469.75	23.75	18012
2469.75	24.25	18012
2470.25	24.75	18012
2470.75	24.75	18012
2471.25	24.25	18012
2472.25	24.25	18012
2472.25	22.25	18012
2473.75	22.25	18012
2473.75	23.25	18012
2474.25	23.75	18012
2475.25	23.75	18012
2475.75	24.25	18012
2475.75	25.75	18012
2473.75	27.75	18012
2473.75	28.25	18012
2474.25	28.75	18012
2474.25	29.25	18012
2473.75	29.25	18012
2472.75	28.25	18012
2472.25	28.25	18012
2472.25	29.25	18012
2470.75	30.75	18012
2469.75	30.75	18012
2469.75	31.75	18012
2468.75	31.75	18012
2467.75	32.75	18012
2467.25	32.75	18012
2467.25	32.25	18012
2468.25	31.25	18012
2468.25	30.75	18012
2467.75	30.25	18012
2467.25	30.25	18012
2466.75	30.75	18012
2466.25	30.75	18012
2466.25	28.75	18012
2464.25	26.75	18012
2463.25	26.75	18012
2462.75	26.25	18012
2462.25	26.25	18012
2461.25	27.25	18012
2461.25	27.75	18012
2462.25	27.75	18012
2462.25	28.75	18012
2463.25	28.75	18012
2463.75	29.25	18012
2463.75	30.75	18012
2463.25	30.75	18012
2460.25	27.75	18012
2459.75	27.75	18012
2459.75	28.25	18012
2460.25	28.75	18012
2460.25	29.25	18012
2458.75	29.25	18012
2458.75	28.25	18012
2457.75	28.25	18012
2456.75	27.25	18012
2455.75	27.25	18012
2455.75	26.25	18012
2455.25	26.25	18012
2454.75	26.75	18012
2453.25	26.75	18012
2452.25	25.75	18012
2451.75	25.75	18012
2450.25	27.25	18012
2450.25	28.25	18012
2449.25	28.25	18012
2449.25	28.75	18012
2450.25	29.75	18012
2450.75	29.75	18012
2450.75	28.75	18012
2451.75	28.75	18012
2452.25	28.25	18012
2453.25	28.25	18012
2453.75	27.75	18012
2454.25	27.75	18012
2454.75	28.25	18012
2455.75	28.25	18012
2459.25	31.75	18012
2459.75	31.75	18012
2460.25	31.25	18012
2460.75	31.25	18012
2461.75	32.25	18012
2461.75	33.25	18012
2465.25	36.75	18012
2465.25	37.75	18012
2465.75	38.25	18012
2466.75	38.25	18012
2466.75	38.75	18012
2466.25	39.25	18012
2466.25	40.25	18012
2464.75	41.75	18012
2464.75	42.75	18012
2463.75	42.75	18012
2463.25	43.25	18012
2463.25	44.25	18012
