x	y	group
1085.25	197.25	68871
1085.25	197.75	68871
1086.75	197.75	68871
1087.75	196.75	68871
1088.75	196.75	68871
1088.75	196.25	68871
1088.25	195.75	68871
1088.25	195.25	68871
1089.25	194.25	68871
1089.25	193.75	68871
1088.25	192.75	68871
1088.25	191.75	68871
1087.25	191.75	68871
1087.25	191.25	68871
1087.75	190.75	68871
1089.25	190.75	68871
1089.25	192.75	68871
1090.75	192.75	68871
1091.25	192.25	68871
1092.25	192.25	68871
1092.25	190.25	68871
1092.75	189.75	68871
1093.75	189.75	68871
1094.25	189.25	68871
1094.25	188.75	68871
1092.75	188.75	68871
1092.25	189.25	68871
1091.75	189.25	68871
1090.75	188.25	68871
1090.25	188.25	68871
1089.75	188.75	68871
1088.75	188.75	68871
1087.75	189.75	68871
1087.25	189.75	68871
1086.75	189.25	68871
1086.25	189.25	68871
1086.25	189.75	68871
1086.75	190.25	68871
1086.75	190.75	68871
1086.25	191.25	68871
1085.75	191.25	68871
1085.75	190.25	68871
1084.25	190.25	68871
1083.25	191.25	68871
1083.25	191.75	68871
1085.25	191.75	68871
1085.75	192.25	68871
1085.75	192.75	68871
1085.25	193.25	68871
1085.25	193.75	68871
1086.25	194.75	68871
1086.25	195.25	68871
1085.25	195.25	68871
1085.25	197.25	68871
