x	y	group
846.25	77.25	37222
846.25	77.75	37222
848.25	77.75	37222
849.25	78.75	37222
849.75	78.75	37222
850.25	78.25	37222
850.75	78.25	37222
851.25	78.75	37222
852.25	78.75	37222
852.75	79.25	37222
852.75	80.25	37222
853.75	81.25	37222
853.75	82.25	37222
854.25	82.25	37222
854.75	81.75	37222
854.75	80.25	37222
854.25	79.75	37222
854.25	79.25	37222
855.25	79.25	37222
855.75	78.75	37222
856.25	78.75	37222
856.25	80.25	37222
855.75	80.75	37222
855.75	81.25	37222
856.25	81.25	37222
857.75	79.75	37222
857.75	79.25	37222
855.75	77.25	37222
855.75	76.75	37222
856.25	76.25	37222
856.25	75.75	37222
855.75	75.25	37222
852.75	75.25	37222
852.75	74.25	37222
852.25	74.25	37222
851.75	74.75	37222
851.75	75.25	37222
852.25	75.75	37222
852.25	76.25	37222
851.75	76.25	37222
850.25	74.75	37222
849.25	74.75	37222
849.25	74.25	37222
849.75	73.75	37222
850.25	73.75	37222
850.75	74.25	37222
851.25	74.25	37222
851.25	73.75	37222
849.25	71.75	37222
848.75	71.75	37222
848.75	72.75	37222
848.25	73.25	37222
846.75	73.25	37222
846.25	72.75	37222
845.75	72.75	37222
845.25	73.25	37222
845.25	73.75	37222
845.75	74.25	37222
845.75	75.25	37222
846.75	75.25	37222
846.75	75.75	37222
846.25	76.25	37222
846.25	77.25	37222
