group	fill	colour
2	#FAF3F2	#F6F6F6
3	#FDFAF9	#FDFDFD
4	#F1EFF8	#F8F8F8
5	#F3F2F9	#FAFAFA
6	#F2F0F8	#FAFAFA
7	#E5E2F1	#F3F3F3
8	#E8E4F2	#F4F4F4
9	#E6E2F1	#F4F4F4
10	#E1DDEF	#F3F3F3
11	#E4E0F0	#F3F3F3
12	#EAE7F4	#F6F6F6
13	#E3DFF0	#ECECEC
14	#FDFBFA	#FEFEFE
15	#D8D3EA	#DFDFDF
16	#CCC6E3	#C0C0C0
17	#CFC9E5	#D4D4D4
18	#DBD6EC	#E6E6E6
19	#F5F4FA	#FDFDFD
20	#FCFCFD	#FFFFFF
21	#E9E5F3	#FAFAFA
22	#E6E2F1	#F9F9F9
23	#E3DFF0	#F5F5F5
24	#E9E6F3	#FAFAFA
25	#FCF9F8	#FDFDFD
26	#E3DFF0	#F6F6F6
27	#CEC7E4	#F0F0F0
28	#DDD8EC	#F0F0F0
29	#F0EDF7	#FBFBFB
30	#DAD5EB	#EEEEEE
31	#DAD5EB	#F1F1F1
32	#E7E4F2	#F9F9F9
33	#F5F3F9	#FEFEFE
34	#F0EEF7	#FDFDFD
35	#E2DEEF	#F8F8F8
36	#F8EFEE	#F6F6F6
37	#E0DCEE	#FAFAFA
38	#F8F7FB	#FEFEFE
39	#E5E2F1	#FCFCFC
40	#D4CEE8	#F8F8F8
41	#E0DCEE	#FBFBFB
42	#DAD5EB	#FAFAFA
43	#E7E4F2	#FBFBFB
44	#E3DFF0	#FCFCFC
45	#E6E3F2	#FBFBFB
46	#FFFFFF	#FFFFFF
47	#FDFCFE	#FEFEFE
48	#FEFEFF	#FFFFFF
49	#F1EFF7	#F8F8F8
50	#F2F0F8	#F8F8F8
52	#F3E5E3	#D3D3D3
53	#FCF9F8	#FCFCFC
54	#F8F7FB	#FCFCFC
55	#EFEDF6	#F7F7F7
56	#EFECF6	#F7F7F7
57	#F7F6FB	#FDFDFD
58	#E9E5F3	#F4F4F4
59	#EDEAF5	#F9F9F9
60	#EEECF6	#FBFBFB
61	#EBE9F4	#F6F6F6
62	#ECE9F5	#F8F8F8
63	#EAE7F4	#F5F5F5
64	#FDFDFE	#FEFEFE
65	#E7E4F2	#F2F2F2
66	#E3DFF0	#EEEEEE
67	#CDC6E4	#C2C2C2
68	#CFC9E5	#D5D5D5
69	#DDD8EC	#E8E8E8
70	#F9F8FC	#FEFEFE
71	#EDEBF6	#FCFCFC
72	#ECE9F5	#FAFAFA
73	#ECE9F5	#FAFAFA
74	#F0EEF7	#FCFCFC
75	#FDF9F9	#FEFEFE
76	#EAE7F4	#FAFAFA
77	#ECEAF5	#FBFBFB
78	#DEDAED	#F4F4F4
79	#DBD6EB	#EDEDED
80	#DEDAED	#F3F3F3
81	#DCD7EC	#F0F0F0
82	#CAC3E2	#E8E8E8
83	#D7D2EA	#F2F2F2
84	#F1EFF8	#FDFDFD
85	#DED9ED	#F8F8F8
86	#FAF4F3	#FAFAFA
87	#E1DDEF	#FAFAFA
88	#CAC3E2	#F2F2F2
89	#EEECF6	#FDFDFD
90	#DCD7EC	#F9F9F9
91	#E6E2F1	#FBFBFB
92	#E4E0F0	#FBFBFB
93	#D8D3EA	#FAFAFA
94	#E6E3F2	#FDFDFD
95	#E3DFF0	#FBFBFB
96	#ECE9F5	#FDFDFD
97	#F9F1F0	#F9F9F9
98	#FCFCFD	#FEFEFE
99	#FBFAFD	#FEFEFE
100	#FDFCFE	#FEFEFE
101	#F7F6FB	#FCFCFC
103	#FCF7F7	#FAFAFA
104	#FEFDFD	#FFFFFF
105	#F0EEF7	#F7F7F7
106	#EDEBF6	#F6F6F6
107	#ECE9F5	#F7F7F7
108	#E8E5F3	#F3F3F3
109	#EEECF6	#FAFAFA
110	#F8F7FB	#FEFEFE
111	#E4E0F0	#F1F1F1
112	#E9E6F3	#F4F4F4
113	#F4F2F9	#FCFCFC
114	#EBE8F4	#F6F6F6
115	#FEFCFC	#FEFEFE
116	#E7E3F2	#F1F1F1
117	#DFDAED	#EAEAEA
118	#CDC7E4	#C8C8C8
119	#D4CEE8	#DBDBDB
120	#E5E1F1	#F2F2F2
121	#F3F1F8	#FDFDFD
122	#EEEBF6	#FBFBFB
123	#F5F4FA	#FDFDFD
124	#F0EEF7	#FCFCFC
125	#EFEDF7	#FBFBFB
126	#FDF9F9	#FDFDFD
127	#EAE7F4	#FAFAFA
128	#DFDAED	#F3F3F3
129	#D9D4EA	#EEEEEE
130	#DDD9ED	#F0F0F0
131	#DFDAED	#F3F3F3
132	#DED9ED	#F1F1F1
133	#CFC9E5	#EAEAEA
134	#D6D1E9	#F0F0F0
135	#D5CFE8	#F4F4F4
136	#E5E1F1	#FBFBFB
137	#FDF9F9	#FDFDFD
138	#E3DFF0	#FAFAFA
139	#CFC8E5	#F3F3F3
140	#E5E2F1	#FAFAFA
141	#C9C2E2	#F6F6F6
142	#DCD7EC	#FAFAFA
143	#EDEBF5	#FDFDFD
144	#D5CFE8	#FAFAFA
145	#F7F6FB	#FEFEFE
146	#DBD6EC	#FBFBFB
147	#F9F1F0	#F9F9F9
148	#FFFEFE	#FFFFFF
149	#FEFEFF	#FFFFFF
150	#FAF9FC	#FDFDFD
151	#F3F1F8	#F9F9F9
153	#F5E8E7	#D8D8D8
154	#FCF8F8	#FCFCFC
155	#FCFBFD	#FEFEFE
156	#EBE8F4	#F3F3F3
157	#FCFBFD	#FEFEFE
158	#F1EFF7	#F9F9F9
159	#F6F4FA	#FCFCFC
160	#F0EEF7	#F8F8F8
161	#F9F9FC	#FEFEFE
162	#E8E5F3	#F6F6F6
163	#EAE8F4	#F5F5F5
164	#E9E6F3	#F5F5F5
165	#F8EFEE	#F4F4F4
166	#E0DCEE	#EEEEEE
167	#E1DDEF	#ECECEC
168	#D7D2E9	#E4E4E4
169	#DCD7EC	#E9E9E9
170	#E4E1F1	#F1F1F1
171	#E6E3F2	#F3F3F3
172	#E3DFF0	#EFEFEF
173	#E6E3F2	#F4F4F4
174	#D8D3EA	#E6E6E6
175	#D9D4EB	#E3E3E3
176	#FEFDFE	#FFFFFF
177	#CAC4E2	#CECECE
178	#E1DDEF	#EAEAEA
179	#DEDAED	#EAEAEA
180	#DAD5EB	#E3E3E3
181	#E5E1F1	#F4F4F4
182	#DAD5EB	#F1F1F1
183	#D8D3EA	#ECECEC
184	#D7D1E9	#EFEFEF
185	#CEC8E5	#E9E9E9
186	#DFDAEE	#F5F5F5
187	#FAFAFC	#FEFEFE
188	#E3DFF0	#F8F8F8
189	#DDD9ED	#F5F5F5
190	#E7E3F2	#F9F9F9
191	#D6D1E9	#F5F5F5
192	#DCD8EC	#F5F5F5
193	#DDD8ED	#F9F9F9
194	#E8E5F3	#FCFCFC
195	#E2DEEF	#FCFCFC
196	#E8E5F3	#FDFDFD
197	#EBE9F4	#FDFDFD
198	#F8F6FB	#FCFCFC
199	#FEFEFF	#FFFFFF
200	#F8F7FB	#FEFEFE
201	#F7F5FA	#FCFCFC
202	#FAF9FC	#FEFEFE
204	#FCF8F7	#FBFBFB
205	#FDFAF9	#FDFDFD
206	#F7F6FB	#FCFCFC
207	#F2F0F8	#F9F9F9
208	#FAF9FC	#FEFEFE
209	#FBFAFD	#FEFEFE
210	#F8F7FB	#FDFDFD
211	#F2F1F8	#FAFAFA
212	#E6E2F1	#F3F3F3
213	#DEDAED	#E8E8E8
214	#E8E5F3	#F4F4F4
215	#EBE8F4	#F6F6F6
