group	fill	colour
1	#D4A6A0	#FCFCFC
2	#E6E3F2	#FEFEFE
3	#E4E0F0	#FEFEFE
4	#FBFBFD	#FFFFFF
5	#A79DCF	#FBFBFB
6	#B7AFD8	#FDFDFD
7	#A79ECF	#FBFBFB
8	#A197CC	#FBFBFB
9	#FAFAFC	#FFFFFF
10	#DEDAED	#FEFEFE
11	#C3BBDE	#FDFDFD
13	#D4CEE7	#FDFDFD
14	#FBFAFD	#FFFFFF
15	#D4CEE7	#FDFDFD
16	#DCD7EC	#FEFEFE
17	#EEECF6	#FFFFFF
18	#9F95CB	#F7F7F7
19	#D4CFE8	#FDFDFD
20	#D4CFE8	#FCFCFC
21	#C8C1E1	#FCFCFC
22	#BDB5DB	#FCFCFC
23	#F6F5FA	#FFFFFF
24	#F7EDEB	#FFFFFF
25	#CCC5E3	#FDFDFD
26	#AFA6D3	#FCFCFC
27	#C4BDDF	#FCFCFC
28	#DCD7EC	#FEFEFE
29	#C4BDDF	#FCFCFC
30	#E8E5F3	#FEFEFE
31	#E8E5F3	#FEFEFE
32	#E9CECB	#FEFEFE
33	#D4CFE8	#FEFEFE
34	#A096CB	#FBFBFB
35	#EEECF6	#FFFFFF
36	#F8EEED	#FFFFFF
37	#E4E0F0	#FEFEFE
38	#EEECF6	#FFFFFF
39	#FAF9FC	#FFFFFF
40	#A79DCF	#FBFBFB
41	#E4E0F0	#FEFEFE
43	#DDD8EC	#FEFEFE
44	#DDD8EC	#FEFEFE
45	#CDC6E4	#FCFCFC
46	#F8EEED	#FFFFFF
47	#F1E0DD	#FEFEFE
48	#E9E6F3	#FEFEFE
49	#A79ECF	#FBFBFB
52	#EEECF6	#FFFFFF
53	#C3BBDE	#FDFDFD
54	#B8AFD8	#FDFDFD
55	#D9B0AB	#FDFDFD
56	#BEB6DC	#FCFCFC
57	#D3CEE7	#FDFDFD
58	#EEEBF6	#FFFFFF
59	#E1BEBA	#FEFEFE
60	#CDC7E4	#FDFDFD
61	#E8E5F3	#FEFEFE
62	#F1DFDD	#FEFEFE
63	#FBF6F5	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#EDEAF5	#FEFEFE
66	#FEFDFD	#FFFFFF
67	#9B91C9	#FAFAFA
68	#CEC7E4	#FDFDFD
69	#C4BCDF	#FCFCFC
70	#D7D1E9	#FDFDFD
71	#E5E1F1	#FEFEFE
72	#A49ACD	#F8F8F8
73	#DDD8EC	#FEFEFE
74	#7F75BA	#F5F5F5
75	#FAF9FC	#FFFFFF
76	#CCC5E3	#FDFDFD
77	#9B90C8	#FAFAFA
78	#D7D1E9	#FDFDFD
79	#A79DCF	#FBFBFB
80	#DDD8EC	#FEFEFE
81	#FBFAFD	#FFFFFF
82	#D7D1E9	#FDFDFD
83	#8B80C0	#F8F8F8
84	#F3F1F8	#FFFFFF
85	#EDEAF5	#FEFEFE
86	#F4E6E4	#FEFEFE
87	#D4CFE8	#FEFEFE
