group	fill	colour
1	#EFEDF6	#FDFDFD
2	#D1CBE6	#F7F7F7
3	#E9E6F3	#FDFDFD
4	#EFEDF6	#FEFEFE
5	#E4E0F0	#FDFDFD
6	#EBE8F4	#FDFDFD
7	#FFFEFE	#FFFFFF
8	#E4E0F0	#FDFDFD
9	#E3DFF0	#FEFEFE
10	#E8E5F3	#FEFEFE
11	#D3CDE7	#FAFAFA
12	#EBE8F4	#FEFEFE
13	#FAF9FC	#FFFFFF
14	#E7E4F2	#FDFDFD
15	#F8F0EF	#FEFEFE
16	#ECE9F5	#FEFEFE
17	#FBF5F4	#FFFFFF
18	#FBFBFD	#FFFFFF
19	#FEFEFF	#FFFFFF
20	#FAF4F3	#FFFFFF
21	#E4E1F1	#FDFDFD
22	#FCF8F8	#FFFFFF
23	#EDEAF5	#FEFEFE
24	#E6E2F1	#FDFDFD
25	#DAD5EB	#FAFAFA
26	#E6E2F1	#FDFDFD
27	#DDD8EC	#FCFCFC
28	#FDFCFE	#FFFFFF
29	#CDC6E4	#FCFCFC
30	#F9F1EF	#FEFEFE
31	#F7F6FB	#FFFFFF
32	#E9E6F3	#FDFDFD
33	#F7EDEB	#FEFEFE
34	#FEFCFC	#FFFFFF
35	#D7D1E9	#FCFCFC
36	#EBE9F4	#FDFDFD
37	#F8F7FB	#FFFFFF
38	#F2F1F8	#FEFEFE
39	#EEEBF6	#FEFEFE
40	#FDFAFA	#FFFFFF
41	#EDEBF5	#FEFEFE
42	#F6EAE9	#FEFEFE
43	#EFECF6	#FEFEFE
44	#FEFDFD	#FFFFFF
45	#E1DDEF	#FCFCFC
46	#E8E4F2	#FEFEFE
47	#EEEBF6	#FEFEFE
48	#EEECF6	#FEFEFE
49	#FDFCFE	#FFFFFF
50	#F8F7FB	#FFFFFF
51	#EDEBF5	#FEFEFE
52	#F3F1F8	#FEFEFE
53	#E1DDEF	#FCFCFC
54	#F8F7FB	#FFFFFF
55	#EBE9F4	#FEFEFE
56	#ECEAF5	#FEFEFE
57	#E5E1F1	#FDFDFD
58	#E8E5F3	#FDFDFD
59	#FDFCFE	#FFFFFF
60	#F7ECEA	#FEFEFE
61	#F1EFF7	#FEFEFE
62	#F7EDEC	#FEFEFE
63	#F8F6FB	#FFFFFF
64	#DFDBEE	#FCFCFC
65	#EFEDF7	#FEFEFE
66	#F5F4FA	#FEFEFE
67	#F0DDDA	#FDFDFD
68	#DDD8ED	#FDFDFD
69	#FAF3F2	#FFFFFF
70	#E8E5F3	#FEFEFE
71	#E9E6F3	#FEFEFE
72	#FEFEFF	#FFFFFF
73	#F5F3F9	#FEFEFE
74	#EAE7F3	#FEFEFE
75	#FBF5F4	#FFFFFF
76	#FBFBFD	#FFFFFF
77	#E1DDEF	#FDFDFD
78	#EAE7F4	#FEFEFE
79	#D6AAA4	#FAFAFA
80	#FFFFFF	#FFFFFF
81	#FBFAFD	#FFFFFF
82	#FEFEFF	#FFFFFF
83	#F0EDF7	#FEFEFE
84	#E6E3F2	#FEFEFE
85	#FDFBFB	#FFFFFF
86	#E3DFF0	#FCFCFC
87	#FBF5F4	#FFFFFF
88	#F2E2E0	#FEFEFE
89	#DDD8EC	#FCFCFC
90	#FCFBFD	#FFFFFF
91	#F1E0DE	#FEFEFE
92	#F3E5E3	#FEFEFE
93	#EFEDF6	#FEFEFE
94	#F1EFF8	#FEFEFE
95	#FBF6F5	#FFFFFF
