group	fill	colour
1	#FAFAFC	#FFFFFF
2	#F9F8FC	#FFFFFF
3	#C7C0E1	#FCFCFC
4	#CFC9E5	#FBFBFB
5	#D7D2EA	#FDFDFD
6	#DCD7EC	#FEFEFE
7	#CCC5E3	#FDFDFD
8	#EFECF6	#FEFEFE
9	#DCD7EC	#FEFEFE
10	#E4E1F1	#FEFEFE
11	#AFA6D3	#FCFCFC
12	#E4E1F1	#FEFEFE
13	#A79ECF	#FBFBFB
14	#DED9ED	#FEFEFE
15	#FAF9FC	#FFFFFF
16	#C3BBDE	#FDFDFD
17	#F2F0F8	#FFFFFF
18	#DDD9ED	#FEFEFE
19	#DBD7EC	#FEFEFE
20	#EFECF6	#FFFFFF
21	#9A90C8	#FAFAFA
22	#DDD8ED	#FEFEFE
23	#D3CDE7	#FDFDFD
25	#C4BDDF	#F9F9F9
26	#D5D0E8	#FDFDFD
27	#AFA6D3	#FCFCFC
28	#8C81C0	#F8F8F8
29	#E6E3F2	#FEFEFE
30	#ECD5D2	#FEFEFE
31	#FBF6F5	#FFFFFF
32	#E9E5F3	#FEFEFE
33	#DDD8EC	#FEFEFE
35	#D4A59F	#FCFCFC
36	#DDD9ED	#FEFEFE
37	#ECD6D3	#FEFEFE
38	#E8E5F3	#FEFEFE
39	#DCD8EC	#FEFEFE
40	#A89ECF	#FBFBFB
41	#F8EEED	#FFFFFF
42	#DDD8EC	#FEFEFE
43	#B7AFD8	#FDFDFD
44	#E8E5F3	#FEFEFE
45	#E4E0F0	#FEFEFE
46	#DCD8EC	#FEFEFE
47	#B8AFD8	#FDFDFD
48	#C1B9DD	#FBFBFB
49	#DFDAEE	#FDFDFD
50	#BCB3DA	#FAFAFA
52	#E5E1F1	#FEFEFE
53	#B7AED8	#FBFBFB
54	#CEC7E4	#FDFDFD
55	#C6BFE0	#FCFCFC
56	#B7AFD8	#FDFDFD
57	#C5BEDF	#FCFCFC
58	#9B91C9	#FAFAFA
59	#D7D1E9	#FDFDFD
60	#C7C0E0	#FCFCFC
61	#C6BFE0	#FCFCFC
62	#BEB6DB	#FCFCFC
63	#FBFBFD	#FFFFFF
64	#CDC7E4	#FCFCFC
65	#D3CEE7	#FDFDFD
66	#FBF6F5	#FFFFFF
67	#F8EEED	#FFFFFF
68	#F6F4FA	#FFFFFF
69	#DDD9ED	#FEFEFE
70	#FEFDFD	#FFFFFF
71	#D4CEE7	#FDFDFD
72	#EFECF6	#FFFFFF
73	#CEC7E4	#FDFDFD
74	#FBFAFD	#FFFFFF
75	#B4ACD6	#F9F9F9
76	#E5E1F1	#FEFEFE
77	#FEFDFD	#FFFFFF
78	#F9F8FC	#FFFFFF
79	#AEA5D3	#FCFCFC
80	#EBD4D0	#FEFEFE
81	#D3CEE7	#FDFDFD
82	#B8B0D9	#FBFBFB
83	#FAFAFC	#FFFFFF
84	#FBFBFD	#FFFFFF
85	#DDD8EC	#FEFEFE
86	#B7AED8	#FAFAFA
87	#D9B0AB	#FDFDFD
88	#B7AFD8	#FDFDFD
89	#FBF6F5	#FFFFFF
90	#E1BEBA	#FEFEFE
91	#E8E5F3	#FEFEFE
92	#DDD8ED	#FEFEFE
93	#D9B0AA	#FDFDFD
94	#EBD4D0	#FEFEFE
95	#F7F5FA	#FFFFFF
97	#D3CDE7	#FDFDFD
98	#E5E1F1	#FEFEFE
99	#C1BADD	#FBFBFB
100	#FFFFFF	#FFFFFF
101	#E6E3F2	#FEFEFE
102	#D9D4EA	#FDFDFD
103	#FAF9FC	#FFFFFF
105	#DDD9ED	#FDFDFD
106	#D2CCE6	#FCFCFC
107	#B2A9D5	#FAFAFA
108	#CCC5E3	#FDFDFD
109	#DFDBEE	#FEFEFE
110	#D7D2E9	#FDFDFD
111	#DCD8EC	#FEFEFE
112	#D5CFE8	#FDFDFD
113	#EFECF6	#FEFEFE
114	#FBFBFD	#FFFFFF
115	#DDD9ED	#FDFDFD
116	#FAFAFC	#FFFFFF
117	#C3BBDE	#FDFDFD
118	#F8EEED	#FFFFFF
119	#D4CEE7	#FDFDFD
120	#D5D0E8	#FDFDFD
121	#FBF6F5	#FFFFFF
122	#EAE7F4	#FEFEFE
123	#E9E6F3	#FEFEFE
124	#B7AFD8	#FDFDFD
125	#A79DCF	#FBFBFB
126	#DEDAED	#FDFDFD
127	#EEECF6	#FFFFFF
128	#AFA6D3	#FCFCFC
129	#A197CC	#FBFBFB
130	#F1DFDD	#FEFEFE
131	#A89ECF	#FBFBFB
132	#BDB5DB	#FCFCFC
133	#C4BDDF	#FCFCFC
134	#C3BBDE	#FDFDFD
135	#D5CFE8	#FEFEFE
136	#B7AFD8	#FDFDFD
137	#DCD7EC	#FEFEFE
138	#DDD8EC	#FEFEFE
139	#EEECF6	#FFFFFF
140	#C3BBDE	#FDFDFD
141	#DDD8EC	#FEFEFE
142	#FAFAFD	#FFFFFF
143	#FAF9FC	#FFFFFF
144	#DDD8EC	#FEFEFE
145	#F7EDEC	#FFFFFF
146	#E7E4F2	#FEFEFE
147	#9B91C8	#FAFAFA
148	#DED9ED	#FEFEFE
149	#DCD7EC	#FEFEFE
150	#B7AFD8	#F8F8F8
151	#FAF9FC	#FFFFFF
153	#FBF6F5	#FFFFFF
154	#D5CFE8	#FEFEFE
155	#F7EDEC	#FFFFFF
156	#CDC7E4	#FCFCFC
157	#D8D2EA	#FDFDFD
158	#DBD6EC	#FEFEFE
159	#C3BBDE	#FDFDFD
160	#FAF9FC	#FFFFFF
161	#FBF6F5	#FFFFFF
162	#FEFDFD	#FFFFFF
163	#FFFEFE	#FFFFFF
164	#DDD9ED	#FDFDFD
165	#DDD8EC	#FEFEFE
166	#F8F7FB	#FFFFFF
167	#DCD8EC	#FEFEFE
168	#F8EEED	#FFFFFF
169	#DCD7EC	#FEFEFE
170	#AEA5D3	#FCFCFC
171	#E4E0F0	#FEFEFE
172	#C3BBDE	#FDFDFD
173	#E8E5F3	#FEFEFE
174	#C3BBDE	#FDFDFD
175	#A79DCF	#FBFBFB
176	#D4CEE7	#FDFDFD
177	#D3CEE7	#FDFDFD
178	#CCC5E3	#FDFDFD
179	#AFA6D3	#FCFCFC
180	#D2CDE7	#FCFCFC
181	#B7AFD8	#FDFDFD
182	#C4BDDF	#FCFCFC
183	#D5CFE8	#FEFEFE
184	#A89ECF	#FBFBFB
185	#D3CEE7	#FDFDFD
186	#B7AFD8	#FDFDFD
187	#F8EEED	#FFFFFF
188	#FBF6F6	#FFFFFF
189	#9B91C8	#FAFAFA
190	#E8E5F3	#FEFEFE
191	#CCC6E3	#FDFDFD
192	#F9F8FC	#FFFFFF
193	#A79DCF	#FBFBFB
194	#AFA6D3	#FCFCFC
195	#B7AFD8	#FDFDFD
196	#B7AFD8	#FDFDFD
198	#D4CEE8	#FEFEFE
199	#F9F8FC	#FFFFFF
200	#D4CEE8	#FEFEFE
201	#CCC5E3	#FDFDFD
202	#EFECF6	#FEFEFE
203	#EBD4D0	#FEFEFE
204	#FAF9FC	#FFFFFF
205	#DDD8EC	#FEFEFE
206	#EEECF6	#FFFFFF
207	#D7D1E9	#FDFDFD
208	#A79DCF	#FBFBFB
209	#FBF6F6	#FFFFFF
210	#FBFAFD	#FFFFFF
211	#9085C3	#F9F9F9
212	#E6E2F1	#FEFEFE
213	#B7AFD8	#FBFBFB
214	#DED9ED	#FDFDFD
215	#DCD7EC	#FEFEFE
216	#E9E6F3	#FEFEFE
217	#A79ECF	#FBFBFB
218	#DDD8EC	#FEFEFE
219	#EBD4D0	#FEFEFE
220	#D1CBE6	#FCFCFC
221	#EEECF6	#FFFFFF
222	#EFECF6	#FFFFFF
223	#C4BDDF	#FCFCFC
224	#E5E2F1	#FEFEFE
225	#C5BEDF	#FCFCFC
226	#FEFDFC	#FFFFFF
227	#DDD8ED	#FEFEFE
228	#E4E0F0	#FEFEFE
229	#C3BBDE	#FDFDFD
230	#FAF9FC	#FFFFFF
231	#D4CFE8	#FEFEFE
232	#D3CEE7	#FDFDFD
233	#9B91C9	#FAFAFA
234	#DCD8EC	#FEFEFE
235	#B7AFD8	#FDFDFD
236	#F8EEED	#FFFFFF
237	#A197CC	#FBFBFB
