group	fill	colour
1	#E9D0CC	#FDFDFD
2	#F4E5E3	#FEFEFE
3	#C9928B	#FBFBFB
4	#ECD5D2	#FEFEFE
5	#FBF6F5	#FFFFFF
6	#F3E5E3	#FEFEFE
7	#F1DFDD	#FEFEFE
8	#E6C8C4	#FDFDFD
9	#E8CDCA	#FEFEFE
10	#E3C3BF	#FDFDFD
11	#F0DEDB	#FDFDFD
12	#F7EDEC	#FEFEFE
13	#FBF6F5	#FFFFFF
14	#FCFBFD	#FFFFFF
15	#FDFDFE	#FFFFFF
16	#F1E0DD	#FEFEFE
17	#FDFDFE	#FFFFFF
18	#E6C8C4	#FDFDFD
19	#F4E6E4	#FEFEFE
20	#C68E87	#FBFBFB
21	#EEECF6	#FFFFFF
22	#F8EEED	#FFFFFF
23	#F4E6E4	#FEFEFE
24	#F9F1F0	#FFFFFF
25	#CB9690	#FCFCFC
26	#E2C1BC	#FDFDFD
27	#EDD6D3	#FDFDFD
28	#E1DCEE	#FDFDFD
29	#FEFDFC	#FFFFFF
30	#EED8D5	#FEFEFE
31	#E8CDC9	#FDFDFD
32	#EAD2CF	#FDFDFD
33	#F4E5E3	#FEFEFE
34	#E4E1F0	#FDFDFD
35	#FBFBFD	#FFFFFF
36	#E2C1BC	#FDFDFD
37	#F6EAE9	#FEFEFE
38	#FCF8F7	#FFFFFF
39	#E5E2F1	#FDFDFD
40	#E7CBC8	#FDFDFD
41	#E5C6C2	#FCFCFC
42	#EAD1CE	#FDFDFD
43	#F6EAE8	#FEFEFE
44	#DEB9B5	#FCFCFC
45	#BF817A	#FAFAFA
46	#F1DFDD	#FEFEFE
47	#E2C1BC	#FDFDFD
48	#BE7F78	#FAFAFA
49	#EBD4D0	#FEFEFE
50	#E1BEBA	#FEFEFE
51	#E1BEB9	#FDFDFD
52	#E8CECA	#FEFEFE
53	#E4C4C0	#FDFDFD
54	#EEEBF6	#FFFFFF
55	#F1DFDD	#FEFEFE
56	#F7ECEB	#FFFFFF
57	#F7ECEB	#FFFFFF
58	#ECD5D2	#FEFEFE
59	#D4A59F	#FCFCFC
60	#CC9791	#FCFCFC
61	#F6F5FA	#FFFFFF
62	#F0DDDA	#FEFEFE
63	#EFDCDA	#FEFEFE
64	#FFFEFE	#FFFFFF
65	#E8CECA	#FDFDFD
66	#F9F1F0	#FFFFFF
67	#DDD8EC	#FEFEFE
68	#C48A83	#FBFBFB
69	#F8EEED	#FFFFFF
70	#FBF6F6	#FFFFFF
71	#F9F9FC	#FFFFFF
72	#E0BEB9	#FEFEFE
73	#EDD6D3	#FEFEFE
74	#E8CCC8	#FDFDFD
75	#C68E87	#FBFBFB
76	#F7EEEC	#FFFFFF
77	#FFFFFF	#FFFFFF
78	#FDFAFA	#FFFFFF
79	#F0EDF7	#FEFEFE
80	#E8CDCA	#FEFEFE
81	#BEB6DC	#FCFCFC
82	#F9F1F0	#FFFFFF
83	#ECD4D1	#FDFDFD
84	#FEFDFD	#FFFFFF
85	#C2867F	#FAFAFA
86	#ECD5D2	#FEFEFE
87	#FBF6F5	#FFFFFF
88	#FBF6F5	#FFFFFF
89	#F1E1DE	#FDFDFD
90	#DEB9B5	#FCFCFC
91	#BE7F78	#FAFAFA
92	#B9776F	#F9F9F9
93	#F9F1F0	#FEFEFE
94	#F6F4FA	#FFFFFF
95	#ECD5D2	#FDFDFD
96	#F3E4E2	#FEFEFE
97	#E8CDCA	#FEFEFE
98	#CF9D97	#FCFCFC
99	#EED9D6	#FEFEFE
100	#E3C3BF	#FDFDFD
101	#ECD5D2	#FEFEFE
102	#CB9690	#FCFCFC
103	#EBD3D0	#FDFDFD
104	#F1DFDD	#FEFEFE
105	#E2C0BC	#FDFDFD
106	#C28780	#FAFAFA
107	#CC9791	#FCFCFC
108	#E1BEBA	#FEFEFE
109	#FBF6F5	#FFFFFF
110	#FAF9FC	#FFFFFF
111	#C9928B	#FBFBFB
112	#E8CDCA	#FEFEFE
113	#FBF6F5	#FFFFFF
114	#FEFCFB	#FFFFFF
115	#C68D86	#FBFBFB
116	#FBF5F4	#FFFFFF
117	#EBD4D1	#FDFDFD
118	#F1E0DE	#FEFEFE
119	#E6C8C4	#FDFDFD
120	#F4E5E3	#FEFEFE
121	#E6C8C4	#FDFDFD
122	#E1BEBA	#FEFEFE
123	#FEFDFC	#FFFFFF
124	#F9F8FC	#FFFFFF
125	#F9F8FC	#FFFFFF
126	#C48A83	#FBFBFB
127	#EBD4D0	#FEFEFE
128	#F9F1F0	#FEFEFE
129	#F5E7E5	#FEFEFE
130	#F3F1F8	#FEFEFE
131	#F3E5E3	#FEFEFE
132	#EBD3D0	#FDFDFD
133	#E4E1F1	#FDFDFD
134	#F1E0DE	#FEFEFE
135	#FAF5F4	#FFFFFF
136	#F5E9E7	#FEFEFE
137	#CB9690	#FCFCFC
138	#F5E8E6	#FEFEFE
139	#FDFDFE	#FFFFFF
140	#F0DEDB	#FEFEFE
141	#F9F1F0	#FEFEFE
142	#EBD4D0	#FDFDFD
143	#E6C9C5	#FDFDFD
144	#E6C8C4	#FCFCFC
145	#E6C8C4	#FDFDFD
146	#E8CCC8	#FDFDFD
147	#E9CECA	#FEFEFE
148	#E4C4C0	#FDFDFD
149	#CB9790	#FCFCFC
150	#F1E0DD	#FEFEFE
151	#E4C4C0	#FDFDFD
152	#D3A49F	#FCFCFC
153	#ECD5D2	#FEFEFE
154	#FAF4F3	#FFFFFF
155	#CF9D97	#FCFCFC
156	#C28780	#FAFAFA
157	#E7CAC6	#FDFDFD
158	#F2E1DE	#FEFEFE
159	#CF9D96	#FCFCFC
160	#ECD5D2	#FEFEFE
161	#FBF6F5	#FFFFFF
162	#D4CFE8	#FEFEFE
163	#EBD4D0	#FEFEFE
164	#EDEBF5	#FEFEFE
165	#CF9D97	#FCFCFC
166	#E1BEB9	#FEFEFE
167	#CF9D97	#FCFCFC
168	#FBF6F5	#FFFFFF
169	#F7ECEB	#FFFFFF
170	#DCD7EC	#FEFEFE
171	#F1E0DE	#FEFEFE
172	#F3E5E3	#FEFEFE
173	#E4C4BF	#FDFDFD
174	#F7ECEA	#FFFFFF
175	#ECD4D1	#FDFDFD
