group	fill	colour
1	#E8CDCA	#FDFDFD
2	#B26C64	#F7F7F7
3	#D9AFAA	#FDFDFD
4	#ECD4D1	#FCFCFC
5	#FDFAF9	#FFFFFF
6	#EBD3D0	#FCFCFC
7	#FCFCFE	#FFFFFF
8	#F8EFEE	#FEFEFE
9	#FDFBFB	#FFFFFF
10	#F8EEED	#FFFFFF
11	#FDFBFB	#FFFFFF
12	#F9F9FC	#FFFFFF
13	#D9D4EA	#FCFCFC
14	#D9AFAA	#FDFDFD
15	#E5E2F1	#FDFDFD
16	#E7E4F2	#FDFDFD
17	#ECE9F5	#FDFDFD
18	#F0DDDA	#FEFEFE
19	#DEDAED	#FCFCFC
20	#E6E2F1	#FEFEFE
21	#E7E3F2	#FDFDFD
22	#FFFEFF	#FFFFFF
23	#F7EEEC	#FFFFFF
24	#E0DCEE	#FDFDFD
25	#F4E7E5	#FEFEFE
26	#FDFCFE	#FFFFFF
27	#FDFAF9	#FFFFFF
28	#F8F7FB	#FFFFFF
29	#F8F7FB	#FFFFFF
30	#F3F2F9	#FEFEFE
31	#E7E4F2	#FDFDFD
32	#F3E4E2	#FDFDFD
33	#D9AFAA	#FBFBFB
34	#F8F0EF	#FEFEFE
35	#F1DFDD	#FDFDFD
36	#C48A83	#FBFBFB
37	#FDFBFB	#FFFFFF
38	#FEFDFD	#FFFFFF
39	#FBF6F5	#FFFFFF
40	#F2E2E0	#FDFDFD
41	#F9F2F1	#FEFEFE
42	#E9E5F3	#FDFDFD
43	#F2F1F8	#FEFEFE
44	#EDEAF5	#FEFEFE
45	#E4E0F0	#FDFDFD
46	#E2C0BC	#FDFDFD
47	#F7EDEB	#FEFEFE
48	#F5E9E8	#FEFEFE
49	#E9CECB	#FCFCFC
50	#F8F0EF	#FEFEFE
52	#F7ECEA	#FEFEFE
53	#D9B0AA	#FBFBFB
54	#F6EAE8	#FEFEFE
55	#F7EEEC	#FEFEFE
56	#E4C4C0	#FCFCFC
57	#F4E7E5	#FEFEFE
58	#F6F5FA	#FFFFFF
59	#F9F9FC	#FFFFFF
60	#F6EAE8	#FEFEFE
61	#DCD7EC	#FEFEFE
62	#FAF4F3	#FFFFFF
63	#F2F0F8	#FFFFFF
64	#F1E0DD	#FEFEFE
65	#FDFBFB	#FFFFFF
66	#EAE7F4	#FEFEFE
67	#F3F2F9	#FEFEFE
68	#CDC7E4	#F9F9F9
69	#EDEBF5	#FEFEFE
70	#EED9D6	#FDFDFD
71	#FBFBFD	#FFFFFF
72	#F6F5FA	#FFFFFF
73	#F6F5FA	#FFFFFF
74	#EEECF6	#FEFEFE
75	#F8EEED	#FFFFFF
76	#F7F6FB	#FFFFFF
77	#F8F7FB	#FFFFFF
78	#F7ECEB	#FEFEFE
79	#FFFEFE	#FFFFFF
80	#ECD4D1	#FCFCFC
81	#F9F0EF	#FEFEFE
82	#F7EDEC	#FEFEFE
83	#F3E5E3	#FEFEFE
84	#F7F5FA	#FFFFFF
85	#EBD2CF	#FDFDFD
86	#F2E1DF	#FEFEFE
87	#FAFAFC	#FFFFFF
88	#F4F3F9	#FFFFFF
89	#DEDAED	#FCFCFC
90	#E5E1F1	#FDFDFD
91	#F3E3E1	#FDFDFD
92	#FEFDFD	#FFFFFF
93	#FFFFFF	#FFFFFF
94	#EFEDF7	#FEFEFE
95	#FDFAFA	#FFFFFF
97	#EDD6D3	#FEFEFE
98	#C68D86	#FBFBFB
99	#DFBBB6	#FCFCFC
100	#DCB5B0	#FAFAFA
101	#F2E2E0	#FEFEFE
102	#CB9690	#FCFCFC
103	#EED9D7	#FEFEFE
104	#F9F8FC	#FFFFFF
105	#E8CCC8	#FBFBFB
106	#EDD7D4	#FDFDFD
107	#D2A19B	#F9F9F9
108	#FCF8F7	#FFFFFF
109	#FFFFFF	#FFFFFF
110	#F6EAE8	#FEFEFE
111	#FEFEFE	#FFFFFF
112	#EBE8F4	#FEFEFE
113	#FEFCFB	#FFFFFF
114	#DDD9ED	#FDFDFD
115	#FBF6F5	#FFFFFF
116	#FEFEFF	#FFFFFF
117	#F2F0F8	#FEFEFE
118	#FFFFFF	#FFFFFF
119	#F4F2F9	#FEFEFE
120	#F6F5FA	#FEFEFE
121	#F5F4FA	#FFFFFF
122	#D8D2EA	#FBFBFB
123	#F7EDEB	#FEFEFE
124	#F8F7FB	#FFFFFF
125	#F8F7FB	#FFFFFF
126	#D4A59F	#FCFCFC
127	#F8F0EF	#FEFEFE
128	#F2F0F8	#FEFEFE
129	#FCF8F7	#FFFFFF
130	#F2F0F8	#FEFEFE
131	#FAF9FC	#FFFFFF
132	#F6EAE8	#FEFEFE
133	#F6F5FA	#FFFFFF
