x	y	group
1449.75	744.75	20353
1449.75	745.25	20353
1451.25	745.25	20353
1451.25	744.25	20353
1452.25	743.25	20353
1452.75	743.25	20353
1453.25	743.75	20353
1453.75	743.75	20353
1453.75	743.25	20353
1453.25	742.75	20353
1453.25	742.25	20353
1455.75	739.75	20353
1455.75	738.75	20353
1456.75	738.75	20353
1458.75	736.75	20353
1458.75	736.25	20353
1458.25	735.75	20353
1458.25	735.25	20353
1459.25	735.25	20353
1460.25	734.25	20353
1461.25	734.25	20353
1461.25	733.25	20353
1461.75	733.25	20353
1461.75	735.25	20353
1462.25	735.25	20353
1462.75	734.75	20353
1462.75	732.75	20353
1463.75	732.75	20353
1464.25	732.25	20353
1464.75	732.25	20353
1464.75	733.25	20353
1465.75	734.25	20353
1466.75	734.25	20353
1466.75	735.75	20353
1466.25	736.25	20353
1465.75	736.25	20353
1465.75	735.25	20353
1465.25	734.75	20353
1463.75	734.75	20353
1463.75	735.25	20353
1464.25	735.75	20353
1464.25	736.25	20353
1463.75	736.75	20353
1463.75	737.25	20353
1464.25	737.25	20353
1464.75	736.75	20353
1465.25	736.75	20353
1467.25	738.75	20353
1467.25	739.25	20353
1466.25	739.25	20353
1465.25	740.25	20353
1464.25	740.25	20353
1464.25	740.75	20353
1464.75	741.25	20353
1464.75	741.75	20353
1464.25	742.25	20353
1464.25	742.75	20353
1464.75	743.25	20353
1465.25	743.25	20353
1465.25	742.25	20353
1465.75	741.75	20353
1466.25	741.75	20353
1466.75	742.25	20353
1468.75	742.25	20353
1468.75	742.75	20353
1467.75	743.75	20353
1467.75	744.25	20353
1469.75	744.25	20353
1470.75	745.25	20353
1471.25	745.25	20353
1471.75	744.75	20353
1472.25	744.75	20353
1472.25	745.25	20353
1471.25	746.25	20353
1471.25	746.75	20353
1472.75	748.25	20353
1472.75	749.75	20353
1472.25	750.25	20353
1472.25	750.75	20353
1472.75	751.25	20353
1472.75	752.25	20353
1473.25	752.25	20353
1473.75	751.75	20353
1474.25	751.75	20353
1474.25	752.75	20353
1475.25	752.75	20353
1476.25	753.75	20353
1476.75	753.75	20353
1477.25	753.25	20353
1477.75	753.25	20353
1479.25	754.75	20353
1479.75	754.75	20353
1480.25	754.25	20353
1480.25	753.75	20353
1479.25	753.75	20353
1478.75	753.25	20353
1478.75	752.75	20353
1479.25	752.25	20353
1479.25	751.25	20353
1479.75	751.25	20353
1479.75	752.25	20353
1480.25	752.75	20353
1480.75	752.75	20353
1480.75	752.25	20353
1480.25	751.75	20353
1480.25	751.25	20353
1481.25	750.25	20353
1481.75	750.25	20353
1482.25	750.75	20353
1482.25	751.25	20353
1481.25	751.25	20353
1481.25	751.75	20353
1481.75	752.25	20353
1482.75	752.25	20353
1483.25	752.75	20353
1483.25	753.25	20353
1480.75	755.75	20353
1480.75	757.25	20353
1482.75	759.25	20353
1483.75	759.25	20353
1483.75	760.25	20353
1484.75	760.25	20353
1485.75	761.25	20353
1486.25	761.25	20353
1486.75	760.75	20353
1487.25	760.75	20353
1487.25	761.25	20353
1486.75	761.75	20353
1486.75	763.75	20353
1486.25	764.25	20353
1486.25	764.75	20353
1487.25	764.75	20353
1487.75	765.25	20353
1488.25	765.25	20353
1488.75	764.75	20353
1489.25	764.75	20353
1489.75	765.25	20353
1490.75	765.25	20353
1491.25	765.75	20353
1491.25	766.25	20353
1490.75	766.75	20353
1490.75	767.75	20353
1490.25	768.25	20353
1489.25	768.25	20353
1489.25	768.75	20353
1489.75	769.25	20353
1489.75	769.75	20353
1489.25	770.25	20353
1489.25	772.75	20353
1489.75	773.25	20353
1490.25	773.25	20353
1490.75	772.75	20353
1491.25	772.75	20353
1491.75	773.25	20353
1492.25	773.25	20353
1492.25	772.75	20353
1490.25	770.75	20353
1490.25	770.25	20353
1492.25	768.25	20353
1492.75	768.25	20353
1492.75	769.25	20353
1493.25	769.25	20353
1494.25	768.25	20353
1494.75	768.25	20353
1495.25	768.75	20353
1495.25	769.75	20353
1495.75	770.25	20353
1495.75	771.25	20353
1496.75	772.25	20353
1497.25	772.25	20353
1498.25	771.25	20353
1498.75	771.25	20353
1499.25	771.75	20353
1499.25	772.25	20353
1498.25	772.25	20353
1497.75	772.75	20353
1497.75	773.25	20353
1498.25	773.75	20353
1498.25	774.25	20353
1497.25	774.25	20353
1497.25	776.25	20353
1495.25	776.25	20353
1494.75	776.75	20353
1494.75	777.25	20353
1495.25	777.75	20353
1496.25	777.75	20353
1496.75	778.25	20353
1497.25	778.25	20353
1497.25	777.25	20353
1497.75	777.25	20353
1498.25	777.75	20353
1498.75	777.75	20353
1498.75	775.75	20353
1499.25	775.25	20353
1499.75	775.25	20353
