x	y	group
1242.25	64.25	6580
1242.25	64.75	6580
1242.75	65.25	6580
1243.75	65.25	6580
1244.75	66.25	6580
1245.25	66.25	6580
1246.75	64.75	6580
1247.75	64.75	6580
1248.25	64.25	6580
1248.25	63.75	6580
1247.25	62.75	6580
1247.25	62.25	6580
1249.25	62.25	6580
1249.75	61.75	6580
1249.75	59.75	6580
1250.75	58.75	6580
1251.25	58.75	6580
1251.75	59.25	6580
1252.25	59.25	6580
1252.25	58.25	6580
1252.75	57.75	6580
1253.25	57.75	6580
1254.25	58.75	6580
1254.25	59.25	6580
1253.25	60.25	6580
1253.25	61.75	6580
1254.75	61.75	6580
1254.75	59.75	6580
1255.25	59.25	6580
1255.25	58.25	6580
1255.75	57.75	6580
1256.75	57.75	6580
1256.75	56.25	6580
1255.75	56.25	6580
1255.75	55.75	6580
1256.75	54.75	6580
1256.75	54.25	6580
1256.25	53.75	6580
1256.25	53.25	6580
1258.25	53.25	6580
1259.25	52.25	6580
1259.75	52.25	6580
1260.25	52.75	6580
1260.75	52.75	6580
1261.25	52.25	6580
1264.25	52.25	6580
1264.25	51.25	6580
1265.25	50.25	6580
1266.25	50.25	6580
1266.75	49.75	6580
1266.75	49.25	6580
1266.25	48.75	6580
1266.25	48.25	6580
1266.75	48.25	6580
1267.75	49.25	6580
1267.75	49.75	6580
1267.25	50.25	6580
1267.25	50.75	6580
1267.75	51.25	6580
1267.75	51.75	6580
1265.75	51.75	6580
1265.75	52.25	6580
1266.25	52.75	6580
1266.25	54.75	6580
1266.75	54.75	6580
1268.25	53.25	6580
1268.25	52.25	6580
1268.75	51.75	6580
1269.75	51.75	6580
1270.75	50.75	6580
1271.25	50.75	6580
1271.25	51.25	6580
1270.75	51.75	6580
1270.75	52.75	6580
1267.75	55.75	6580
1266.75	55.75	6580
1266.75	56.75	6580
1265.75	57.75	6580
1264.75	57.75	6580
1264.75	58.75	6580
1264.25	59.25	6580
1263.25	59.25	6580
1262.75	59.75	6580
1262.75	60.75	6580
1261.75	61.75	6580
1260.75	61.75	6580
1260.75	62.75	6580
1257.75	65.75	6580
1257.75	66.75	6580
1257.25	67.25	6580
1256.75	67.25	6580
1255.25	65.75	6580
1253.75	65.75	6580
1253.75	66.25	6580
1254.25	66.75	6580
1255.25	66.75	6580
1255.75	67.25	6580
1255.75	67.75	6580
1254.25	69.25	6580
1253.25	69.25	6580
1252.75	69.75	6580
1252.75	70.75	6580
1251.75	70.75	6580
1251.75	71.25	6580
1252.75	72.25	6580
1252.75	73.25	6580
1253.25	73.25	6580
1254.25	72.25	6580
1254.75	72.25	6580
1254.75	73.25	6580
1255.25	73.75	6580
1255.75	73.75	6580
1255.75	72.75	6580
1256.25	72.75	6580
1257.25	73.75	6580
1257.25	74.25	6580
1256.75	74.75	6580
1255.75	74.75	6580
1255.75	75.25	6580
1256.75	76.25	6580
1257.25	76.25	6580
1257.25	75.25	6580
1257.75	75.25	6580
1258.25	75.75	6580
1258.75	75.75	6580
1259.75	74.75	6580
1260.75	74.75	6580
1260.75	73.25	6580
1260.25	72.75	6580
1260.25	72.25	6580
1260.75	72.25	6580
1261.75	73.25	6580
1262.25	73.25	6580
1262.25	72.25	6580
1264.25	72.25	6580
1264.25	71.75	6580
1263.75	71.25	6580
1263.75	70.75	6580
1266.25	68.25	6580
1266.25	67.25	6580
1269.25	67.25	6580
1269.25	65.25	6580
1270.75	63.75	6580
1270.75	62.75	6580
1271.75	62.75	6580
1272.75	61.75	6580
1274.25	61.75	6580
1274.25	62.75	6580
1274.75	62.75	6580
1275.25	62.25	6580
1275.25	59.75	6580
1274.75	59.25	6580
1274.75	58.75	6580
1275.25	58.25	6580
1275.25	57.25	6580
1276.75	55.75	6580
1276.75	55.25	6580
1276.25	54.75	6580
1275.75	54.75	6580
1275.75	55.75	6580
1274.25	55.75	6580
1273.75	55.25	6580
1273.75	54.25	6580
1272.75	54.25	6580
1272.75	53.75	6580
1273.75	52.75	6580
1273.75	52.25	6580
1273.25	52.25	6580
1272.75	52.75	6580
1272.25	52.75	6580
1271.75	52.25	6580
1271.75	51.75	6580
1272.75	50.75	6580
1272.75	49.75	6580
1273.75	49.75	6580
1274.25	49.25	6580
1274.25	48.75	6580
1273.25	48.75	6580
1272.75	48.25	6580
1272.75	47.25	6580
1272.25	47.25	6580
1271.75	47.75	6580
1269.25	47.75	6580
1269.25	45.75	6580
1268.75	45.75	6580
1268.25	46.25	6580
1266.75	46.25	6580
1266.25	45.75	6580
1265.25	45.75	6580
1264.75	45.25	6580
1263.25	45.25	6580
1263.25	45.75	6580
1264.25	46.75	6580
1264.25	47.25	6580
1263.75	47.75	6580
1263.25	47.75	6580
1262.75	47.25	6580
1260.25	47.25	6580
1257.75	49.75	6580
1257.75	50.75	6580
1256.75	51.75	6580
1255.75	51.75	6580
1255.75	52.75	6580
1255.25	53.25	6580
1254.25	53.25	6580
1254.25	53.75	6580
1254.75	54.25	6580
1254.75	54.75	6580
1253.75	55.75	6580
1252.75	55.75	6580
1252.75	56.75	6580
1252.25	56.75	6580
1251.75	56.25	6580
1251.25	56.25	6580
1247.75	59.75	6580
1247.25	59.75	6580
1246.75	59.25	6580
1246.25	59.25	6580
1246.25	60.25	6580
1245.75	60.75	6580
1245.75	61.25	6580
1246.25	61.75	6580
1246.25	63.25	6580
1245.75	63.25	6580
1245.25	62.75	6580
1244.75	62.75	6580
1244.75	63.75	6580
1244.25	63.75	6580
1243.25	62.75	6580
1242.75	62.75	6580
1242.75	63.75	6580
1242.25	64.25	6580
