x	y	group
2686.25	323.25	131
2686.25	323.75	131
2686.75	324.25	131
2687.75	324.25	131
2690.75	327.25	131
2692.75	327.25	131
2692.75	327.75	131
2692.25	328.25	131
2692.25	328.75	131
2692.75	328.75	131
2695.75	325.75	131
2695.75	325.25	131
2695.25	324.75	131
2695.25	324.25	131
2696.25	323.25	131
2696.25	322.25	131
2697.25	321.25	131
2697.25	319.25	131
2697.75	319.25	131
2698.75	320.25	131
2699.25	320.25	131
2699.25	319.25	131
2700.25	318.25	131
2701.25	318.25	131
2701.25	317.75	131
2700.25	316.75	131
2700.25	316.25	131
2700.75	315.75	131
2700.75	313.75	131
2701.25	313.75	131
2701.75	314.25	131
2701.75	315.25	131
2702.25	315.25	131
2702.75	314.75	131
2702.75	314.25	131
2701.75	313.25	131
2701.75	312.75	131
2702.75	312.75	131
2703.25	312.25	131
2703.75	312.25	131
2703.75	312.75	131
2703.25	313.25	131
2703.25	313.75	131
2703.75	313.75	131
2704.75	312.75	131
2704.75	311.75	131
2706.75	311.75	131
2707.25	311.25	131
2707.25	310.25	131
2708.75	310.25	131
2709.25	310.75	131
2709.75	310.75	131
2709.75	307.75	131
2710.25	307.75	131
2711.25	308.75	131
2712.75	308.75	131
2713.75	307.75	131
2713.75	307.25	131
2712.75	307.25	131
2712.75	305.75	131
2714.75	303.75	131
2714.75	303.25	131
2714.25	302.75	131
2713.25	302.75	131
2713.25	302.25	131
2713.75	301.75	131
2714.75	301.75	131
2714.75	301.25	131
2714.25	300.75	131
2714.25	300.25	131
2715.75	300.25	131
2716.25	300.75	131
2716.25	301.75	131
2716.75	301.75	131
2717.25	301.25	131
2717.25	300.75	131
2716.25	299.75	131
2716.25	299.25	131
2716.75	298.75	131
2717.75	298.75	131
2717.75	298.25	131
2717.25	297.75	131
2716.75	297.75	131
2715.75	298.75	131
2715.25	298.75	131
2715.25	298.25	131
2715.75	297.75	131
2715.75	297.25	131
2714.75	296.25	131
2714.75	295.75	131
2716.75	295.75	131
2717.25	295.25	131
2719.25	295.25	131
2719.75	294.75	131
2720.25	294.75	131
2720.25	295.75	131
2720.75	295.75	131
2721.75	294.75	131
2722.75	294.75	131
2724.25	293.25	131
2724.25	292.25	131
2724.75	292.25	131
2726.75	294.25	131
2727.25	294.25	131
2727.25	293.75	131
2726.75	293.25	131
2726.75	292.75	131
2727.25	292.75	131
2728.25	293.75	131
2728.75	293.75	131
2729.75	292.75	131
2729.75	292.25	131
2729.25	292.25	131
2728.75	292.75	131
2728.25	292.75	131
2727.75	292.25	131
2727.75	291.25	131
2725.75	291.25	131
2725.25	290.75	131
2725.25	290.25	131
2726.25	290.25	131
2726.25	289.75	131
2725.75	289.25	131
2723.25	289.25	131
2723.25	290.25	131
2722.75	290.25	131
2722.25	289.75	131
2722.25	289.25	131
2723.25	288.25	131
2723.25	286.75	131
2721.75	286.75	131
2721.75	287.25	131
2722.25	287.75	131
2722.25	288.25	131
2721.25	289.25	131
2720.75	289.25	131
2720.25	288.75	131
2720.25	288.25	131
2720.75	287.75	131
2720.75	287.25	131
2719.75	286.25	131
2719.75	285.75	131
2720.25	285.25	131
2720.75	285.25	131
2720.75	286.25	131
2721.25	286.25	131
2721.75	285.75	131
2721.75	284.25	131
2720.75	283.25	131
2720.25	283.25	131
2719.75	283.75	131
2717.75	283.75	131
2717.75	284.25	131
2718.25	284.75	131
2718.25	285.25	131
2717.25	286.25	131
2717.25	286.75	131
2718.25	286.75	131
2718.25	287.75	131
2719.25	288.75	131
2719.25	289.25	131
2718.25	289.25	131
2717.75	289.75	131
2717.25	289.75	131
2716.25	288.75	131
2716.25	287.75	131
2715.25	287.75	131
2714.75	287.25	131
2713.75	287.25	131
2713.25	286.75	131
2712.75	286.75	131
2712.25	287.25	131
2712.25	287.75	131
2712.75	288.25	131
2712.75	288.75	131
2711.75	289.75	131
2708.75	289.75	131
2707.25	291.25	131
2706.25	291.25	131
2704.75	292.75	131
2703.75	292.75	131
2703.75	293.25	131
2704.25	293.75	131
2705.75	293.75	131
2706.25	293.25	131
2706.75	293.25	131
2707.75	294.25	131
2707.75	294.75	131
2706.75	294.75	131
2706.75	295.25	131
2707.25	295.75	131
2707.75	295.75	131
2708.25	295.25	131
2708.75	295.25	131
2708.75	295.75	131
2708.25	296.25	131
2708.25	297.25	131
2707.75	297.25	131
2706.75	296.25	131
2705.75	296.25	131
2703.75	294.25	131
2702.75	294.25	131
2702.75	292.25	131
2702.25	291.75	131
2702.25	291.25	131
2702.75	290.75	131
2702.75	290.25	131
2702.25	290.25	131
2701.25	291.25	131
2701.25	292.25	131
2699.75	293.75	131
2699.25	293.75	131
2699.25	292.75	131
2698.75	292.25	131
2698.25	292.25	131
2697.75	292.75	131
2696.75	292.75	131
2696.75	293.75	131
2695.25	295.25	131
2695.25	295.75	131
2695.75	295.75	131
2697.25	294.25	131
2697.75	294.25	131
2697.75	294.75	131
2697.25	295.25	131
2697.25	296.25	131
2696.25	296.25	131
2696.25	296.75	131
2696.75	297.25	131
2697.75	297.25	131
2698.25	297.75	131
2698.25	298.25	131
2697.25	298.25	131
2697.25	298.75	131
2697.75	299.25	131
2697.75	300.25	131
2698.75	300.25	131
2698.75	301.75	131
2698.25	302.25	131
2696.75	302.25	131
2696.75	301.75	131
2697.25	301.25	131
2697.25	300.75	131
2696.75	300.75	131
2695.75	301.75	131
2695.75	305.25	131
2696.25	305.75	131
2696.25	306.25	131
2695.75	306.75	131
2695.75	307.25	131
2696.25	307.75	131
2696.25	308.25	131
2694.75	309.75	131
2694.75	310.75	131
2693.25	312.25	131
2692.25	312.25	131
2692.25	313.25	131
2691.75	313.25	131
2691.25	312.75	131
2689.75	312.75	131
2689.25	313.25	131
2689.25	313.75	131
2689.75	314.25	131
2689.75	315.25	131
2690.75	316.25	131
2690.75	317.75	131
2690.25	318.25	131
2689.25	318.25	131
2689.25	319.25	131
2688.75	319.75	131
2688.75	320.75	131
2686.75	320.75	131
2686.75	321.75	131
2686.25	321.75	131
2685.75	321.25	131
2685.25	321.25	131
2685.25	321.75	131
2686.25	322.75	131
2686.25	323.25	131
