x	y	group
1107.75	625.75	68136
1107.75	626.25	68136
1108.25	626.75	68136
1109.25	626.75	68136
1109.75	627.25	68136
1110.25	627.25	68136
1110.25	626.25	68136
1110.75	625.75	68136
1111.25	625.75	68136
1111.25	626.75	68136
1111.75	627.25	68136
1113.75	627.25	68136
1113.75	627.75	68136
1113.25	628.25	68136
1113.25	628.75	68136
1113.75	629.25	68136
1113.75	630.25	68136
1114.25	630.25	68136
1114.75	629.75	68136
1114.75	629.25	68136
1114.25	628.75	68136
1114.25	628.25	68136
1115.25	628.25	68136
1115.25	627.25	68136
1115.75	626.75	68136
1116.25	626.75	68136
1117.75	628.25	68136
1119.25	628.25	68136
1119.25	627.25	68136
1119.75	626.75	68136
1119.75	624.75	68136
1120.25	624.75	68136
1120.75	625.25	68136
1121.25	625.25	68136
1121.75	624.75	68136
1122.25	624.75	68136
1122.25	625.25	68136
1121.75	625.75	68136
1121.75	626.25	68136
1122.25	626.75	68136
1122.75	626.75	68136
1122.75	625.75	68136
1123.25	625.25	68136
1123.25	624.25	68136
1123.75	623.75	68136
1123.75	622.75	68136
1124.75	622.75	68136
1125.25	622.25	68136
1125.25	621.25	68136
1125.75	621.25	68136
1126.75	622.25	68136
1126.75	622.75	68136
1126.25	623.25	68136
1125.25	623.25	68136
1124.25	624.25	68136
1124.25	624.75	68136
1124.75	624.75	68136
1125.25	624.25	68136
1125.75	624.25	68136
1125.75	624.75	68136
1125.25	625.25	68136
1125.25	625.75	68136
1125.75	626.25	68136
1126.25	626.25	68136
1126.25	625.25	68136
1126.75	625.25	68136
1127.25	625.75	68136
1127.25	626.25	68136
1126.75	626.75	68136
1126.75	627.25	68136
1127.75	627.25	68136
1127.75	628.25	68136
1131.25	628.25	68136
1131.25	627.75	68136
1130.75	627.25	68136
1130.75	626.75	68136
1131.75	625.75	68136
1131.75	624.75	68136
1132.25	624.25	68136
1132.25	623.75	68136
1131.75	623.75	68136
1131.25	624.25	68136
1130.75	624.25	68136
1130.25	623.75	68136
1130.25	623.25	68136
1131.25	622.25	68136
1131.25	621.75	68136
1130.25	621.75	68136
1130.25	621.25	68136
1131.25	620.25	68136
1132.75	620.25	68136
1132.75	620.75	68136
1132.25	621.25	68136
1132.25	621.75	68136
1133.25	621.75	68136
1133.25	622.75	68136
1133.75	622.75	68136
1134.25	622.25	68136
1135.25	622.25	68136
1135.75	621.75	68136
1135.75	621.25	68136
1134.75	621.25	68136
1134.75	620.25	68136
1134.25	619.75	68136
1134.25	618.75	68136
1133.75	618.25	68136
1133.75	617.75	68136
1134.25	617.75	68136
1134.75	618.25	68136
1135.25	618.25	68136
1135.25	617.75	68136
1134.75	617.25	68136
1134.75	616.25	68136
1134.25	615.75	68136
1133.75	615.75	68136
1133.75	616.75	68136
1132.25	618.25	68136
1131.75	618.25	68136
1130.25	616.75	68136
1129.25	616.75	68136
1129.25	616.25	68136
1129.75	615.75	68136
1129.75	615.25	68136
