group	fill	colour
1	#F7EDEC	#FFFFFF
2	#F8EFED	#FFFFFF
3	#FAF9FC	#FFFFFF
4	#F8EEED	#FFFFFF
5	#FBFAFD	#FFFFFF
6	#A197CC	#FBFBFB
8	#D3CEE7	#FDFDFD
9	#DDD9ED	#FEFEFE
10	#D4CEE8	#FDFDFD
11	#FEFDFD	#FFFFFF
12	#DCD8EC	#FEFEFE
13	#FBFAFD	#FFFFFF
14	#F8EEED	#FFFFFF
15	#EBD4D0	#FEFEFE
16	#C3BBDE	#FDFDFD
17	#E5E1F1	#FEFEFE
18	#E9E5F3	#FEFEFE
19	#DDD8ED	#FEFEFE
20	#A197CC	#FBFBFB
21	#FAF9FC	#FFFFFF
22	#DDD8ED	#FEFEFE
23	#D5CFE8	#FEFEFE
24	#C3BBDE	#FDFDFD
25	#DCD7EC	#FEFEFE
26	#DBD6EC	#FEFEFE
28	#B7AFD8	#FDFDFD
29	#FAFAFD	#FFFFFF
30	#C3BBDE	#FDFDFD
31	#E8E5F3	#FEFEFE
32	#B8AFD8	#FDFDFD
33	#FBFAFD	#FFFFFF
34	#B7AFD8	#FDFDFD
35	#EBD3D0	#FEFEFE
37	#FBF6F5	#FFFFFF
38	#FAF9FC	#FFFFFF
39	#C3BBDE	#FDFDFD
40	#E1BEBA	#FEFEFE
41	#D5CFE8	#FEFEFE
42	#E1BEBA	#FEFEFE
43	#C3BBDE	#FDFDFD
45	#E1BEBA	#FEFEFE
46	#AFA5D3	#FCFCFC
47	#FAF9FC	#FFFFFF
48	#D5CFE8	#FEFEFE
49	#FBFAFD	#FFFFFF
50	#A79DCF	#FBFBFB
53	#D4CEE8	#FEFEFE
54	#C3BBDE	#FDFDFD
55	#FAFAFC	#FFFFFF
56	#FBFAFD	#FFFFFF
57	#FAFAFC	#FFFFFF
58	#C3BBDE	#FDFDFD
59	#C3BBDE	#FDFDFD
60	#E9E6F3	#FEFEFE
61	#C3BBDE	#FDFDFD
62	#F1DFDD	#FEFEFE
63	#E9E5F3	#FEFEFE
64	#A79ECF	#FBFBFB
65	#EEECF6	#FFFFFF
67	#AFA5D3	#FCFCFC
68	#C5BDDF	#FCFCFC
69	#FAF9FC	#FFFFFF
70	#C3BBDE	#FDFDFD
71	#FAF9FC	#FFFFFF
72	#F8EEED	#FFFFFF
73	#D5CFE8	#FEFEFE
74	#D4CFE8	#FEFEFE
75	#F8EEED	#FFFFFF
76	#D5CFE8	#FEFEFE
77	#D5CFE8	#FEFEFE
78	#E5E1F1	#FEFEFE
79	#FBFAFD	#FFFFFF
80	#FBFAFD	#FFFFFF
81	#D4CFE8	#FEFEFE
82	#FAF9FC	#FFFFFF
83	#E1BEBA	#FEFEFE
85	#CCC5E3	#FDFDFD
86	#C3BBDE	#FDFDFD
87	#C3BBDE	#FDFDFD
88	#E6E2F1	#FEFEFE
89	#F8EEED	#FFFFFF
90	#FBF6F6	#FFFFFF
91	#C3BBDE	#FDFDFD
93	#FAF9FC	#FFFFFF
94	#EBD4D0	#FEFEFE
95	#F8EEED	#FFFFFF
97	#D4CFE8	#FEFEFE
