x	y	clickSelects
0.0193336696026301	-2.34302723772855	6421
-0.0288458036555499	-0.695381584751051	6421
-0.0862572902824601	1.78460204689451	6421
-0.08333197310416	2.40690589978951	6421
-0.05938438573556	0.0547036993042607	3353
-0.0108148722741099	-1.33318648506117	3353
0.06351167469077	-0.670721804900092	1923
0.0477193442009101	0.531176984543167	706
0.0732008133811699	1.45354550861824	941
-0.0631480813384	-0.555915632255315	191
0.0112225882099899	0.570980830080526	5424
-0.0213771484284	2.17847312031875	1887
0.08915230778924	-2.19209007788339	27
-0.01651698070675	1.91499356051783	27
-0.0721978005395301	-1.41376226786515	27
-0.0154411256982101	-1.18628132784883	27
-0.0396549470796399	-1.65048894686511	27
0.11084986840304	1.33225038777588	5824
0.0444640068865301	0.565066120652983	987
0.0623147116409299	0.659260061233923	987
0.08006131884239	0.591903836265564	987
-0.03987935786848	2.00216820119022	987
0.04919079525071	-0.436178406539957	987
-0.0538043987894701	-0.207558977519724	4055
0.0811969033447699	-1.6423322356983	4055
-0.08844933841309	-1.95534421780446	4055
-0.0925317521770901	-1.5790382360753	71
0.03272626930009	-1.91656812893162	4055
0.10630438558943	0.126832797536576	4055
0.07262442108614	-1.00970746492257	4055
-0.0784708581149001	-0.958057077514855	4055
0.0455201786280599	-1.86197691137899	4055
-0.12227246815605	-2.27806716002096	71
0.05590931781428	-0.767356908129482	4055
0.0367644148986099	-2.45374550283026	6380
0.0502773888831001	0.988279520912688	2744
-0.0192846454419899	-0.667946917415286	1825
0.05968540496609	-2.46079815139193	1825
-0.00860669034980011	-0.341352720459346	1825
-0.0764086601907601	1.43803141713646	1825
0.0133418600955899	1.44066887496559	1825
-0.0833001326838301	1.24404745250694	1825
-0.1202070099833	-2.33840501842668	2174
0.0947231539271001	1.66834136722216	1825
0.0026925401262099	-0.482005937561461	1825
-0.09986896033001	1.8086068878271	1825
-0.0129697405375599	2.15774701042411	5123
0.09003126266412	1.14858988744395	5123
0.12461856263541	-0.115069189428718	2561
0.11972832790142	0.178476685893727	2561
0.05753404171878	0.771836758453988	2561
0.00833297967728996	2.22179537621413	333
-0.04619812101495	-0.854343464765982	2697
0.08030972427942	0.609808754800495	1996
0.0783460040206201	2.01858270559707	5532
-0.11559857861938	0.376058326821173	5532
0.02886093590115	-2.25264160330646	2240
0.0684936688158899	-1.33927470427757	2240
0.09022955899188	1.58387446444998	2240
0.0294829490175701	-0.262948081593358	2240
0.0452562784768	-1.54369368053102	2240
0.09270898716105	-0.605457809276071	5176
0.0539607769516799	-2.17654281184639	209
0.0583657491466501	-0.612075839398194	209
0.11248786511679	1.61538240270553	3049
0.10762940480508	1.86700075860412	3049
-0.0419138913592101	2.29250126713678	3049
0.06437000303452	0.0847709445284846	3049
0.00244918397505001	-1.17173166111801	4025
-0.0239334336655299	-2.44334853834647	5688
0.0611587577767101	2.0505204097475	3307
0.0661401949367899	1.4859460527932	3549
0.0352837799852801	-1.24653417094212	2312
-0.00361809532313995	-0.844077846849393	2312
-0.01668819215801	-1.24066924494691	2312
-0.05317461546799	-1.18618618499957	2312
-0.0758954197148301	-0.101313324182392	2312
0.0794775020524901	-1.41167837768922	2312
-0.0819640562480799	1.61932498582232	2312
-0.02136285810844	-0.328390106537485	2312
-0.12377676432647	0.0335398954322503	2312
0.0544564561635199	-0.709889256909552	1876
-0.00358938604361003	0.666907401859669	1876
0.0983132409546601	-0.901148853221724	1876
0.09904833781634	0.346005472360869	1876
0.07308302412164	-2.2164482941443	1876
-0.0029811002209299	-1.65255119041094	2312
0.10792545652555	0.0898413304621091	1876
0.00731422924400005	-1.79392784509967	1876
-0.10214025143943	0.115079880730734	2312
-0.10200895931027	-0.877631239597722	1465
0.00998921509454997	1.86067753501583	4056
-0.0676313397392601	-2.26139463164022	4056
0.0186157719160101	0.0350602747507303	4056
0.00235221697779009	-1.72000152645318	4056
0.12116345653138	-2.0491983762972	4056
0.10383685276946	-1.52707377313744	2884
0.0391671652014201	1.33146788933542	2884
0.0838527453065601	-0.256117494651322	2884
0.07777286861792	1.50092469362254	2884
0.0709561698125001	0.884994949133919	2884
-0.0437485721975199	-0.110691710185366	2884
0.0249032862221901	1.96436010006819	2884
0.11855766641827	2.32450515542871	2884
-0.03695603162433	2.17840860527592	2387
8.89756866500058e-05	-2.21062377129931	2387
-0.0145553674272001	1.77341399041001	2387
0.0330026770343199	0.677496374964013	2387
0.0157538989045301	-0.0604236667352147	2387
-0.03301403601717	0.980039240972719	2387
0.05833639438245	-1.25367430521843	2387
0.12341791691262	0.981288375162721	1030
-0.09113496336114	1.61046464974801	1462
0.11195093839685	-0.208963193566035	1030
0.0953522724732201	0.159443507494979	1462
0.0131119063809599	1.71421380883564	1462
-0.07325839681867	-1.08572363711944	1462
-0.0382628959134199	0.376311523254403	1462
0.06182047430795	-0.578873329797347	1462
-0.09664842728239	-1.04692493439269	1462
-0.12144721867713	-2.10287791867532	1462
-0.10189010461811	-1.854503771916	1462
0.10476716460223	-0.511883620568852	3826
0.02355938279945	1.63498942096351	1527
0.0613384145074001	-0.602226663285324	1527
-0.0904816960963799	-0.334497555040722	1527
0.08576519261503	1.18924265888867	4559
0.07351523884277	2.46859273333892	4559
0.08638503202439	0.0658589234952682	4559
0.0910219406888999	0.878860309267436	1888
0.0826727578716799	2.10997357946853	1888
0.0211333447258799	0.877375984885038	1888
0.0706277650846201	2.00183851427922	1888
0.08213365230534	2.20066391490289	6203
0.0454111727457001	1.23879906266108	3832
-0.0508426189123099	-1.64103019223755	3832
0.04605707886569	0.554254202208462	3832
-0.0413280807513901	-1.26811105665091	197
-0.00287142653622996	-0.752253683859518	197
-0.0050061376442001	-1.74132709825134	5298
0.06434875422259	2.31278209194485	3250
-0.10941349185671	-2.16696624779066	3250
0.11306579577797	-0.343702073078424	3250
-0.0710937161972001	-2.49739570238443	3250
-0.03802805090156	-2.1722182091253	3250
-0.07794182162595	-2.39000200485595	3250
-0.05821156146395	-2.06715818610529	3250
-0.09444249889129	0.564893551212498	3250
-0.1162689378156	-0.726595077885408	3250
-0.0220882666014499	-2.25178863170559	3250
-0.00360111328331003	-2.35994436781083	3250
-0.07361451779173	-0.0675981452832932	3250
-0.0422702928302701	0.797890875629181	3250
-0.09991342491891	-1.02941275293113	3250
0.02100472427949	-0.736324527226193	3250
-0.11169422511858	0.52213657810346	3250
-0.0640513139424399	-1.61622199873892	3250
-0.0797942888137999	0.921267426315103	3250
0.01765457841741	-1.98336928500662	3250
-0.00593088374515993	-1.79143146956543	3250
-0.0777790591048699	-0.556855673761046	3250
0.0977411993480299	-1.5193300954613	3250
0.0596530269315401	-2.18016143277432	3250
0.0452775391011799	-0.167184280406079	3250
-0.10006731423238	-1.2235585254942	3250
0.10461445677597	-2.07452713537145	3250
0.0130801763039701	-2.30172326062949	3250
-0.03293011770122	-0.676325874632298	3250
-0.0715101256994599	-0.990507866468937	3250
0.09174747081262	0.463046743398991	3250
0.0190872935124999	1.27435466664319	3250
-0.04538317016842	0.996946416024823	870
0.05321106742379	-1.92742949592978	870
-0.10322719644487	0.175432136052416	870
-0.09916207037913	2.06732979236278	870
0.09787806762693	-0.102152117283392	870
-0.06015601182938	1.49391598230787	870
-0.01206138846508	-0.294796384337541	870
0.02280026268936	-2.35510814740076	870
-0.01412903943328	-0.152191457437979	870
0.09552155865756	1.01109380831826	870
-0.0894271975432199	0.76065866265211	870
0.03744889898495	1.38304597395636	6047
0.11319173577993	-1.83107932010391	6047
0.0512284291999801	0.839788441426164	6047
0.09132473518473	-0.480795473158029	6047
0.07237025130019	1.23382403132839	6047
-0.0967035019645199	-2.42694533281264	6821
-0.0776981649322599	-2.15109506078582	6786
-0.12467397893384	1.01427776754585	6786
-0.03584454967297	-0.101504929319278	623
-0.0403081412094899	0.707850673890473	623
0.0144628693511299	-0.582888892739002	623
