x	y	group
2120.75	207.75	78753
2120.75	208.25	78753
2121.75	208.25	78753
2122.25	208.75	78753
2122.25	209.75	78753
2123.25	209.75	78753
2123.25	210.75	78753
2125.25	210.75	78753
2127.25	212.75	78753
2127.25	213.25	78753
2126.25	213.25	78753
2126.25	213.75	78753
2126.75	214.25	78753
2127.25	214.25	78753
2127.75	213.75	78753
2128.25	213.75	78753
2128.75	214.25	78753
2129.25	214.25	78753
2129.75	213.75	78753
2130.25	213.75	78753
2130.75	214.25	78753
2131.75	214.25	78753
2131.75	214.75	78753
2131.25	215.25	78753
2131.25	216.75	78753
2132.25	217.75	78753
2132.75	217.75	78753
2133.25	217.25	78753
2133.25	216.75	78753
2132.25	215.75	78753
2132.25	215.25	78753
2133.25	215.25	78753
2133.25	212.75	78753
2132.75	212.25	78753
2132.25	212.25	78753
2131.75	212.75	78753
2129.25	212.75	78753
2128.75	212.25	78753
2128.75	210.25	78753
2127.75	210.25	78753
2127.25	209.75	78753
2127.25	208.75	78753
2126.75	208.75	78753
2126.25	209.25	78753
2126.25	210.25	78753
2125.75	210.25	78753
2125.25	209.75	78753
2124.25	209.75	78753
2123.25	208.75	78753
2123.25	207.75	78753
2122.75	207.25	78753
2122.75	206.75	78753
2123.25	206.25	78753
2123.25	204.75	78753
2122.25	203.75	78753
2121.75	203.75	78753
2121.75	204.75	78753
2120.75	204.75	78753
2120.75	206.25	78753
2121.25	206.75	78753
2121.25	207.25	78753
2120.75	207.75	78753
