group	fill	colour
1	#ECD4D1	#FBFBFB
2	#F4E5E3	#FEFEFE
3	#F4E7E5	#FDFDFD
4	#F8EEED	#FEFEFE
5	#F8EEED	#FEFEFE
6	#F9F1F0	#FEFEFE
7	#FCF7F6	#FFFFFF
8	#FAF3F2	#FEFEFE
9	#F3E3E1	#FEFEFE
10	#DBB4AF	#F8F8F8
11	#D8AEA9	#F8F8F8
12	#EFDBD8	#FDFDFD
13	#AE665F	#F6F6F6
14	#F9F1F0	#FEFEFE
15	#B8766F	#F9F9F9
16	#EFDCD9	#FEFEFE
17	#E9CECB	#FBFBFB
18	#E0BEB9	#FBFBFB
19	#CD9993	#F7F7F7
20	#F8EFEE	#FEFEFE
21	#DEB9B4	#F9F9F9
22	#F3E4E2	#FDFDFD
23	#FBF5F5	#FFFFFF
24	#ECD6D3	#FCFCFC
25	#EED9D6	#FDFDFD
26	#F6F5FA	#FFFFFF
27	#FBF7F6	#FFFFFF
28	#FBF6F5	#FFFFFF
29	#FEFCFB	#FFFFFF
30	#E9CECB	#FCFCFC
31	#FCFBFD	#FFFFFF
32	#FCF8F7	#FFFFFF
33	#E2C1BD	#FAFAFA
34	#F9F2F1	#FEFEFE
35	#E8CDCA	#F7F7F7
36	#FDFAFA	#FFFFFF
37	#DEB9B4	#F5F5F5
38	#EFDCD9	#FDFDFD
39	#E3C3BF	#FAFAFA
40	#F4E5E3	#FDFDFD
41	#F1E0DE	#FEFEFE
42	#EDD7D4	#FCFCFC
43	#EBD2CF	#FBFBFB
44	#E2C1BD	#FAFAFA
45	#E8CCC9	#FBFBFB
46	#F0DDDA	#FDFDFD
47	#FFFEFE	#FFFFFF
48	#E9CFCC	#FCFCFC
49	#ECD4D1	#FCFCFC
50	#F1E0DE	#FDFDFD
51	#FAF4F3	#FEFEFE
52	#F1DFDD	#FCFCFC
53	#FDFAF9	#FFFFFF
54	#F8F0EF	#FEFEFE
55	#E5C6C2	#FAFAFA
56	#FAF3F2	#FEFEFE
57	#FCF8F7	#FFFFFF
58	#EDD6D3	#FDFDFD
59	#E3C3BF	#F9F9F9
60	#F0DEDC	#FDFDFD
61	#DFBAB6	#FBFBFB
62	#E4C4C0	#FCFCFC
