x	y	group
1731.75	1.75	29084
1731.75	2.25	29084
1736.75	7.25	29084
1737.75	7.25	29084
1738.25	7.75	29084
1738.75	7.75	29084
1739.75	6.75	29084
1739.75	6.25	29084
1738.75	5.25	29084
1738.75	4.75	29084
1740.75	2.75	29084
1741.25	2.75	29084
1741.75	3.25	29084
1743.25	3.25	29084
1744.25	2.25	29084
1744.75	2.25	29084
1745.75	3.25	29084
1746.75	3.25	29084
1749.25	5.75	29084
1749.75	5.75	29084
1750.25	5.25	29084
1750.75	5.25	29084
1752.25	6.75	29084
1752.75	6.75	29084
1758.25	1.25	29084
1758.25	0.75	29084
1753.75	0.75	29084
1751.75	2.75	29084
1751.75	3.75	29084
1751.25	4.25	29084
1749.75	4.25	29084
1749.75	3.75	29084
1750.25	3.25	29084
1750.25	2.75	29084
1748.25	0.75	29084
1745.75	0.75	29084
1745.25	1.25	29084
1744.75	1.25	29084
1744.25	0.75	29084
1739.75	0.75	29084
1735.75	4.75	29084
1735.25	4.75	29084
1732.25	1.75	29084
1731.75	1.75	29084
