x	y	group
698.75	24.75	67734
698.75	25.25	67734
700.25	26.75	67734
702.25	26.75	67734
703.25	27.75	67734
704.75	27.75	67734
704.75	26.75	67734
705.75	25.75	67734
707.25	25.75	67734
707.25	26.75	67734
707.75	27.25	67734
708.25	27.25	67734
709.75	25.75	67734
710.25	25.75	67734
711.25	26.75	67734
712.75	26.75	67734
713.25	26.25	67734
713.25	25.75	67734
712.25	25.75	67734
711.75	25.25	67734
711.75	24.75	67734
712.25	24.25	67734
712.25	23.75	67734
711.75	23.25	67734
711.75	22.75	67734
713.75	22.75	67734
714.25	22.25	67734
715.25	22.25	67734
715.25	21.25	67734
715.75	21.25	67734
716.25	21.75	67734
716.25	22.75	67734
716.75	22.75	67734
717.75	21.75	67734
718.25	21.75	67734
718.25	22.25	67734
717.75	22.75	67734
717.75	23.25	67734
718.75	24.25	67734
718.75	24.75	67734
718.25	25.25	67734
718.25	25.75	67734
718.75	25.75	67734
719.25	25.25	67734
719.75	25.25	67734
721.75	27.25	67734
722.75	27.25	67734
722.75	27.75	67734
722.25	28.25	67734
722.25	28.75	67734
723.25	28.75	67734
723.75	29.25	67734
724.75	29.25	67734
724.75	29.75	67734
723.75	30.75	67734
723.75	31.25	67734
725.25	31.25	67734
728.25	28.25	67734
728.25	27.75	67734
727.75	27.75	67734
727.25	28.25	67734
725.75	28.25	67734
725.75	27.75	67734
726.25	27.25	67734
726.25	26.75	67734
725.25	26.75	67734
720.25	21.75	67734
720.25	20.75	67734
719.25	20.75	67734
719.25	19.75	67734
717.25	17.75	67734
717.25	16.75	67734
716.75	16.75	67734
716.25	17.25	67734
716.25	17.75	67734
717.25	18.75	67734
717.25	19.25	67734
716.75	19.75	67734
715.75	19.75	67734
715.25	20.25	67734
714.75	20.25	67734
713.75	19.25	67734
711.25	19.25	67734
711.25	20.25	67734
708.75	22.75	67734
707.75	22.75	67734
706.75	23.75	67734
706.75	24.75	67734
705.25	24.75	67734
703.25	22.75	67734
703.25	21.75	67734
702.75	21.25	67734
702.75	20.75	67734
703.75	20.75	67734
704.25	20.25	67734
704.25	19.75	67734
702.25	17.75	67734
702.25	16.75	67734
701.25	16.75	67734
701.25	15.75	67734
699.75	15.75	67734
699.25	16.25	67734
698.75	16.25	67734
698.25	15.75	67734
697.75	15.75	67734
696.75	16.75	67734
696.75	17.25	67734
697.25	17.75	67734
697.25	18.25	67734
696.25	18.25	67734
695.75	18.75	67734
694.75	18.75	67734
694.75	19.25	67734
695.75	20.25	67734
696.25	20.25	67734
697.75	18.75	67734
698.25	18.75	67734
698.25	19.25	67734
696.75	20.75	67734
696.75	21.25	67734
698.75	23.25	67734
698.75	24.75	67734
