x	y	group
1547.75	927.75	49025
1547.75	928.25	49025
1550.25	928.25	49025
1550.75	927.75	49025
1551.25	927.75	49025
1552.25	928.75	49025
1552.25	929.75	49025
1552.75	930.25	49025
1553.25	930.25	49025
1553.25	929.25	49025
1555.25	929.25	49025
1556.25	928.25	49025
1556.25	927.75	49025
1555.75	927.25	49025
1555.75	926.75	49025
1556.75	926.75	49025
1557.75	925.75	49025
1557.75	924.75	49025
1558.25	924.25	49025
1558.75	924.25	49025
1559.25	924.75	49025
1559.75	924.75	49025
1560.25	924.25	49025
1560.25	923.75	49025
1559.75	923.25	49025
1559.75	922.75	49025
1562.25	920.25	49025
1563.25	920.25	49025
1563.25	919.75	49025
1562.75	919.25	49025
1562.75	918.75	49025
1563.25	918.25	49025
1563.25	916.75	49025
1562.25	916.75	49025
1562.25	916.25	49025
1562.75	915.75	49025
1564.75	915.75	49025
1564.75	915.25	49025
1564.25	914.75	49025
1564.25	914.25	49025
1565.75	914.25	49025
1565.75	916.25	49025
1566.75	917.25	49025
1567.25	917.25	49025
1567.25	915.25	49025
1571.75	910.75	49025
1571.75	909.75	49025
1572.75	908.75	49025
1572.75	908.25	49025
1572.25	907.75	49025
1572.25	907.25	49025
1572.75	907.25	49025
1573.25	907.75	49025
1573.75	907.75	49025
1574.75	906.75	49025
1574.75	906.25	49025
1573.75	906.25	49025
1573.75	905.75	49025
1574.25	905.25	49025
1574.25	904.75	49025
1573.25	903.75	49025
1571.75	903.75	49025
1571.25	904.25	49025
1570.75	904.25	49025
1570.75	903.75	49025
1571.25	903.25	49025
1571.25	902.25	49025
1572.25	902.25	49025
1572.25	901.75	49025
1571.75	901.25	49025
1571.25	901.25	49025
1570.75	901.75	49025
1570.25	901.75	49025
1567.75	899.25	49025
1567.25	899.25	49025
1566.75	899.75	49025
1566.75	900.25	49025
1567.75	900.25	49025
1567.75	901.25	49025
1568.25	901.75	49025
1568.25	902.75	49025
1569.75	904.25	49025
1569.75	904.75	49025
1569.25	904.75	49025
1566.75	902.25	49025
1566.75	901.25	49025
1565.25	901.25	49025
1565.25	901.75	49025
1565.75	902.25	49025
1565.75	905.75	49025
1565.25	906.25	49025
1562.25	906.25	49025
1561.75	906.75	49025
1561.25	906.75	49025
1561.25	906.25	49025
1562.25	905.25	49025
1562.25	904.25	49025
1563.25	904.25	49025
1563.25	903.75	49025
1562.75	903.25	49025
1562.75	902.75	49025
1563.75	902.75	49025
1563.75	902.25	49025
1562.75	901.25	49025
1562.75	900.25	49025
1562.25	899.75	49025
1562.25	899.25	49025
1562.75	899.25	49025
1564.25	900.75	49025
1564.75	900.75	49025
1565.25	900.25	49025
1565.25	899.75	49025
1563.75	898.25	49025
1563.75	897.25	49025
1563.25	896.75	49025
1562.75	896.75	49025
1562.75	897.75	49025
1562.25	897.75	49025
1561.25	896.75	49025
1561.25	895.25	49025
1562.75	893.75	49025
1562.75	893.25	49025
1562.25	893.25	49025
1560.75	894.75	49025
1559.75	894.75	49025
1558.25	896.25	49025
1557.75	896.25	49025
1556.75	895.25	49025
1556.25	895.25	49025
1556.25	896.75	49025
1556.75	897.25	49025
1556.75	897.75	49025
1556.25	898.25	49025
1555.75	898.25	49025
1555.75	897.25	49025
1554.75	897.25	49025
1554.75	895.75	49025
1555.25	895.25	49025
1555.25	894.75	49025
1554.75	894.25	49025
1554.25	894.25	49025
1553.75	894.75	49025
1553.25	894.75	49025
1552.75	894.25	49025
1552.75	893.75	49025
1553.75	893.75	49025
1553.75	891.25	49025
1553.25	891.25	49025
1552.75	891.75	49025
1552.25	891.75	49025
1551.75	891.25	49025
1551.75	890.25	49025
1551.25	890.25	49025
1550.75	890.75	49025
1550.25	890.75	49025
1550.25	889.75	49025
1549.75	889.25	49025
1549.75	888.25	49025
1547.25	885.75	49025
1546.25	885.75	49025
1546.25	884.75	49025
1545.75	884.25	49025
1545.25	884.25	49025
1544.75	884.75	49025
1544.75	885.25	49025
1546.25	886.75	49025
1546.25	888.25	49025
1545.75	888.75	49025
1545.75	889.25	49025
1547.75	889.25	49025
1548.25	889.75	49025
1548.25	890.25	49025
1547.75	890.75	49025
1547.75	891.75	49025
1546.75	891.75	49025
1546.75	892.75	49025
1546.25	893.25	49025
1546.25	893.75	49025
1546.75	893.75	49025
1547.75	892.75	49025
1548.75	892.75	49025
1549.75	891.75	49025
1550.25	891.75	49025
1550.25	892.75	49025
1551.25	893.75	49025
1551.25	894.25	49025
1550.75	894.75	49025
1550.25	894.75	49025
1550.25	893.75	49025
1549.75	893.75	49025
1549.25	894.25	49025
1549.25	894.75	49025
1549.75	895.25	49025
1549.75	895.75	49025
1548.75	895.75	49025
1548.75	896.25	49025
1549.25	896.75	49025
1549.25	897.25	49025
1548.25	897.25	49025
1547.75	897.75	49025
1547.75	898.25	49025
1557.25	907.75	49025
1557.25	908.25	49025
1556.75	908.25	49025
1552.25	903.75	49025
1551.75	903.75	49025
1551.75	904.75	49025
1549.75	906.75	49025
1549.75	907.75	49025
1549.25	907.75	49025
1548.75	907.25	49025
1548.25	907.25	49025
1547.75	907.75	49025
1547.25	907.75	49025
1547.25	906.75	49025
1546.75	906.25	49025
1546.75	905.25	49025
1545.75	904.25	49025
1545.25	904.25	49025
1545.25	905.25	49025
1543.75	905.25	49025
1543.25	904.75	49025
1541.75	904.75	49025
1541.75	905.75	49025
1541.25	906.25	49025
1541.25	906.75	49025
1541.75	907.25	49025
1542.25	907.25	49025
1542.25	906.25	49025
1542.75	905.75	49025
1543.25	905.75	49025
1544.25	906.75	49025
1544.25	907.25	49025
1543.25	908.25	49025
1543.25	909.75	49025
1544.25	909.75	49025
1545.75	911.25	49025
1546.75	911.25	49025
1546.75	911.75	49025
1545.75	912.75	49025
1545.75	913.25	49025
1546.25	913.75	49025
1546.25	914.75	49025
1546.75	915.25	49025
1546.75	915.75	49025
1545.75	915.75	49025
1543.75	917.75	49025
1543.75	918.25	49025
1544.75	919.25	49025
1546.25	919.25	49025
1546.75	918.75	49025
1546.75	918.25	49025
1545.75	917.25	49025
1545.75	916.75	49025
1546.75	916.75	49025
1547.25	916.25	49025
1547.75	916.25	49025
1547.75	916.75	49025
1547.25	917.25	49025
1547.25	917.75	49025
1547.75	918.25	49025
1547.75	918.75	49025
1547.25	919.25	49025
1547.25	919.75	49025
1548.25	920.75	49025
1548.25	921.75	49025
1549.25	922.75	49025
1550.25	922.75	49025
1550.25	923.75	49025
1550.75	924.25	49025
1550.75	924.75	49025
1549.75	925.75	49025
1549.75	926.75	49025
1548.75	926.75	49025
1547.75	927.75	49025
