x	y	clickSelects
0.12248936441806	-2.47423907798737	1923
0.11767776551767	-1.65091380667954	27
0.0967830133163701	-0.791128289321568	4055
0.0625895077882901	1.53669411885989	4055
0.0294241428120801	1.28940505510664	4055
0.0626478618150601	-1.5817183290468	71
-0.07713599625055	-0.20614831775643	71
-0.11136477357678	1.57708703595144	2174
-0.0992889814168601	1.98101764945198	1825
0.0223234991599199	-1.70430635896779	2174
0.0880103410722	1.08911940790601	1825
0.01533891981639	1.00079662778123	1825
0.0624982115508901	-0.454170419919453	913
-0.000933685105449999	-1.73396445830697	1318
-0.0928588633512799	-1.483351072754	5178
0.1202650246187	-1.93285288212181	5532
0.0489424291312499	1.94463692559886	142
-0.0828338335432801	-0.468473200600187	142
-0.0861596735461501	-2.28304351334721	5304
0.12367522897203	2.49932127356232	877
0.09590383878826	1.12199819999753	877
-0.11087706058719	0.123559753919384	2240
-0.0938868674991999	1.21555020787314	3049
0.0551934161594501	-0.358155633814375	4025
0.11496830060014	-1.48181392943546	4025
0.10853150466058	-1.10938716648001	4025
0.10911324523586	-1.49952420599712	2312
-0.0169059179272	-1.16218535391363	2312
0.04789818918874	-1.24390725512994	2312
-0.03821938025105	-2.19075915397813	2312
0.00530587094232993	-1.74771708592911	2312
-0.0393546268298099	0.156025466802776	2312
0.12101519067536	-2.20607715880849	2312
-0.1191398499935	-0.271729228722998	2312
-0.11325147578065	-2.45170184466468	2312
0.00128951183587001	-1.75585088135183	2312
0.0451906651731899	1.16799892173679	2312
-0.05564229588581	-0.681033999786486	2312
0.10186998388105	-1.56928715797884	2312
0.0504860620674501	1.34962067055841	2312
0.0399544807327801	0.437851568550315	2312
0.07931188855462	0.329933627206	2312
0.0922545504817001	0.823696030748186	2312
0.11427919547303	-1.1774283121701	2312
0.09894864916698	1.04951989934136	2312
-0.0310041866213	-2.02657399701635	2312
-0.01030645111217	-0.518851817565812	2312
-0.10342435697929	-1.96646725192911	4056
0.09021330704635	-0.722743499717339	4056
0.0776852979643401	0.183503321932735	4056
0.06109411741023	1.65059068353346	2884
0.0933343646011799	-1.40633776249303	6448
-0.02709220265114	0.15215765900505	6448
0.0952760517994	-2.23183626718884	4056
0.12380368536142	-1.96347470267408	6448
-0.01570677718844	1.14790458812494	6448
-0.00408032448316997	-2.14440513387647	6448
0.0470217351239901	0.286991250104501	2387
-0.02984665231198	-1.23582309759906	2387
-0.0831524403021899	2.49196300616408	2387
-0.0130471494872799	1.26222815783057	2387
0.0993354064716001	1.79996702400435	2387
0.11985637309892	-0.757752345390518	1462
0.00482878235688	0.584163735903289	1462
-0.10185867139757	-2.37038082029284	4155
-0.0749608888421101	-1.05038900696679	4155
-0.0767391464678	-2.07942057116752	1462
-0.05093142022411	0.514100271526583	1462
0.03370299528345	-0.377203897012292	1462
0.0651180266629201	-1.25059497238744	1462
-0.03235762098564	-1.12573497784792	1462
-0.0473689003573901	1.82263070634558	1462
-0.0337078770075301	0.359995042390999	1462
-0.07176483380594	2.13923992775073	1462
0.05605068185852	-1.7138280198978	1462
0.03776540999389	-2.42924062433813	1462
-0.01641209362038	-0.820918857180347	1462
0.1153992003475	-2.02802024597138	1462
0.0491184950319901	-0.0487058506861917	1462
-0.0328515953417201	2.44701494301216	1462
0.01581753586843	0.422045484142494	1462
-0.0877860057926501	0.962403602704157	1462
-0.05042532646927	0.32165443186209	1462
-0.10484898665345	1.50798221273711	1462
-0.0100661394110999	0.93256047567206	1527
0.09818621358476	-1.84924753885602	3832
0.03090739959109	1.34381062397354	3832
0.0665214120717701	-1.58662661279261	3250
-0.0861873364158099	2.25690864215092	3250
0.09599616229651	0.88821528842416	3250
0.0520964078877499	0.687537296542276	3250
0.04082686901301	-1.70689107595603	3250
0.10739545362182	1.23349349932185	3250
0.1222821993062	-1.53943211628309	3250
-0.0272766580769399	-0.52978725531811	3250
0.0851166190497701	2.36566098130499	3250
0.07138475710492	2.21114353126595	3250
0.06488218732647	-0.457047573010636	3250
0.0993894253539001	0.0372282759618088	3250
0.1130839988728	2.06739843991953	3250
0.01295180800581	0.82431837361977	3250
0.0078890793797699	-1.83595177962469	3250
0.04400576583797	-2.35930225753544	6786
-0.02849353241805	-0.944946193077975	6786
0.0246534280012101	0.829452195461668	6786
0.10242843320058	1.79664413696419	6786
