group	fill	colour
1	#E7CBC8	#FDFDFD
2	#DCB5B0	#FCFCFC
3	#EED8D6	#FEFEFE
4	#F1DFDD	#FEFEFE
5	#FAF4F3	#FFFFFF
6	#ECD5D2	#FDFDFD
7	#F6EAE9	#FEFEFE
8	#BF827B	#FAFAFA
9	#D4A6A0	#FAFAFA
10	#D9B0AB	#FBFBFB
11	#FBFBFD	#FFFFFF
12	#F1E0DD	#FEFEFE
13	#ECD4D1	#FDFDFD
14	#DFBBB7	#FCFCFC
15	#EED9D7	#FEFEFE
16	#F8EFED	#FEFEFE
17	#E9CECB	#FEFEFE
18	#FAF4F3	#FFFFFF
19	#FDFBFB	#FFFFFF
20	#F0DEDB	#FEFEFE
21	#FEFDFC	#FFFFFF
22	#E9D0CC	#FDFDFD
23	#CC9790	#FCFCFC
24	#DEB9B4	#FCFCFC
25	#CC9791	#FCFCFC
26	#E3C3BF	#FDFDFD
27	#C68E87	#FBFBFB
28	#DFBBB6	#FCFCFC
29	#D3A49F	#FCFCFC
30	#EED9D6	#FEFEFE
31	#FBF6F5	#FFFFFF
32	#F7EDEC	#FEFEFE
33	#C68D86	#FBFBFB
34	#F5E7E6	#FEFEFE
35	#F2E3E0	#FEFEFE
36	#F2E2DF	#FEFEFE
37	#E4C4C0	#FDFDFD
38	#E2C1BC	#FDFDFD
39	#BF817A	#FAFAFA
40	#EBD3D0	#FDFDFD
41	#FAF5F4	#FFFFFF
42	#CB9690	#FCFCFC
43	#F7EDEB	#FEFEFE
44	#E9CECB	#FDFDFD
45	#D5A7A2	#FAFAFA
46	#F6EBE9	#FEFEFE
47	#EFDCD9	#FEFEFE
48	#E4C4C0	#FDFDFD
49	#C68D86	#FBFBFB
50	#E1BEB9	#FDFDFD
51	#F8EFEE	#FEFEFE
52	#DAB2AD	#FCFCFC
53	#BC7D76	#FAFAFA
54	#F0DEDC	#FEFEFE
55	#EFDCD9	#FEFEFE
56	#F3E4E2	#FEFEFE
57	#E8CDC9	#FEFEFE
58	#DEB9B5	#FCFCFC
59	#EFDBD9	#FEFEFE
60	#DEB9B5	#FCFCFC
61	#CB9690	#FCFCFC
62	#E3C3BF	#FDFDFD
63	#E9CECA	#FDFDFD
64	#ECD4D1	#FDFDFD
65	#F3F1F8	#FFFFFF
66	#FAF4F3	#FFFFFF
67	#FBF6F5	#FFFFFF
68	#FAF9FC	#FFFFFF
69	#F6EAE8	#FEFEFE
70	#ECD6D3	#FEFEFE
71	#F8EFED	#FEFEFE
72	#F7ECEB	#FEFEFE
73	#ECD4D1	#FDFDFD
74	#CB9690	#FCFCFC
75	#F3E4E2	#FEFEFE
76	#ECD5D2	#FEFEFE
77	#F1E0DD	#FEFEFE
78	#FBF7F6	#FFFFFF
79	#FFFEFE	#FFFFFF
80	#BF817A	#FAFAFA
81	#C28780	#FAFAFA
82	#E7CBC8	#FDFDFD
83	#E1BEBA	#FDFDFD
84	#F4E6E4	#FEFEFE
85	#F7EDEB	#FFFFFF
86	#CF9D97	#FCFCFC
87	#C28780	#FAFAFA
88	#DFBBB7	#FCFCFC
89	#FCF8F7	#FFFFFF
90	#DCB5B0	#FCFCFC
91	#E7CBC7	#FDFDFD
92	#F8EFEE	#FEFEFE
93	#BF817A	#FAFAFA
94	#DAB0AB	#FBFBFB
95	#E9D0CC	#FCFCFC
96	#E4C4C0	#FBFBFB
97	#F7ECEB	#FFFFFF
98	#F1E0DD	#FEFEFE
99	#C9928B	#FBFBFB
100	#EDD7D4	#FEFEFE
101	#DEBAB5	#FCFCFC
102	#BF817A	#FAFAFA
103	#E8CDCA	#FDFDFD
104	#DBB3AE	#FCFCFC
105	#DFBBB7	#FCFCFC
106	#F7ECEA	#FEFEFE
107	#F7EDEC	#FEFEFE
108	#EDD7D4	#FEFEFE
109	#CF9D96	#FCFCFC
110	#E6C8C4	#FDFDFD
111	#E1BEB9	#FDFDFD
112	#C48A83	#FBFBFB
113	#DCB5B0	#FCFCFC
114	#F2E3E0	#FEFEFE
115	#E4C4C0	#FDFDFD
116	#F4E5E4	#FEFEFE
117	#EEECF6	#FFFFFF
118	#EAD1CE	#FDFDFD
119	#DEB9B5	#FCFCFC
120	#E9CFCC	#FDFDFD
121	#F5E9E7	#FEFEFE
122	#F3F1F9	#FEFEFE
123	#F8EEED	#FEFEFE
124	#F0DCDA	#FEFEFE
125	#C1847D	#FAFAFA
126	#BF827B	#FAFAFA
127	#E9CECA	#FEFEFE
128	#C68E87	#FBFBFB
129	#FBFAFD	#FFFFFF
130	#C0837C	#FAFAFA
131	#DFBBB7	#FCFCFC
132	#F8EEED	#FFFFFF
133	#ECD4D1	#FDFDFD
