group	fill	colour
2	#FDFAF9	#FCFCFC
3	#FCF8F7	#FDFDFD
4	#FDFDFE	#FFFFFF
5	#FCFCFE	#FEFEFE
6	#FFFEFE	#FFFFFF
7	#FBFAFD	#FEFEFE
8	#E5E1F1	#F4F4F4
9	#ECE9F4	#F9F9F9
10	#EBE9F4	#F9F9F9
11	#EBE8F4	#F7F7F7
12	#DDD9ED	#F1F1F1
13	#EBE8F4	#FBFBFB
14	#FDFAFA	#FEFEFE
15	#DED9ED	#ECECEC
16	#DEDAED	#E9E9E9
17	#DAD5EB	#EEEEEE
18	#D3CDE7	#E6E6E6
19	#D8D3EA	#E9E9E9
20	#D9D4EA	#EBEBEB
21	#CDC7E4	#D9D9D9
22	#C8C1E1	#DDDDDD
23	#CAC3E2	#CBCBCB
24	#DAD5EB	#EBEBEB
25	#FBF5F4	#FBFBFB
26	#E0DCEE	#F1F1F1
27	#D1CBE6	#E7E7E7
28	#D4CFE8	#E8E8E8
29	#D6D0E9	#E1E1E1
30	#CFC9E5	#E1E1E1
31	#D3CDE7	#E6E6E6
32	#E0DCEE	#F3F3F3
33	#DDD8EC	#F0F0F0
34	#D3CDE7	#EDEDED
35	#DCD7EC	#EBEBEB
36	#FBF7F6	#FCFCFC
37	#CCC6E3	#E8E8E8
38	#DBD6EB	#EBEBEB
39	#D8D3EA	#E6E6E6
40	#C8C1E1	#CDCDCD
41	#CFC9E5	#D1D1D1
42	#D4CEE8	#E8E8E8
43	#DCD7EC	#F1F1F1
44	#E9E6F3	#F9F9F9
45	#E4E1F1	#F9F9F9
46	#F8EFED	#F7F7F7
47	#FDFCFE	#FEFEFE
48	#FCF9F9	#FEFEFE
49	#FCF7F6	#FDFDFD
50	#FDFBFB	#FEFEFE
52	#F7ECEA	#E2E2E2
53	#FCF9F8	#FDFDFD
54	#F2F1F8	#FAFAFA
55	#FFFEFE	#FFFFFF
56	#F5F3F9	#FCFCFC
57	#F2F0F8	#FBFBFB
58	#EAE7F4	#F6F6F6
59	#DBD6EB	#EDEDED
60	#E1DDEF	#F4F4F4
61	#EAE7F4	#F7F7F7
62	#E0DBEE	#EDEDED
63	#DAD5EB	#F4F4F4
64	#FCF7F7	#FCFCFC
65	#E4E0F0	#F4F4F4
66	#DAD5EB	#E4E4E4
67	#CEC7E4	#E6E6E6
68	#DCD7EC	#EDEDED
69	#D5CFE8	#E4E4E4
70	#D6D0E9	#E7E7E7
71	#DFDBEE	#EEEEEE
72	#D8D3EA	#EBEBEB
73	#D8D2EA	#E6E6E6
74	#CBC4E3	#D0D0D0
75	#FFFFFE	#FFFFFF
76	#D7D1E9	#E8E8E8
77	#D8D2EA	#EEEEEE
78	#D3CDE7	#E3E3E3
79	#D7D1E9	#E4E4E4
80	#D2CCE7	#DEDEDE
81	#D7D2E9	#EDEDED
82	#DFDBEE	#F0F0F0
83	#DEDAED	#F0F0F0
84	#D9D4EB	#ECECEC
85	#D0CAE6	#EDEDED
86	#FAF3F2	#FBFBFB
87	#D7D2E9	#EAEAEA
88	#DAD5EB	#EDEDED
89	#D8D3EA	#EAEAEA
90	#D7D1E9	#E4E4E4
91	#CCC6E3	#CCCCCC
92	#D3CEE7	#DEDEDE
93	#D0CAE5	#E7E7E7
94	#D8D3EA	#EDEDED
95	#D9D3EA	#F0F0F0
96	#D5CFE8	#F3F3F3
97	#FAF2F2	#FAFAFA
98	#FFFEFE	#FFFFFF
99	#FDFDFE	#FFFFFF
100	#FFFEFF	#FFFFFF
101	#FFFEFE	#FFFFFF
103	#FBF6F5	#FAFAFA
104	#FDFBFB	#FEFEFE
105	#FEFEFE	#FFFFFF
106	#F4F2F9	#FBFBFB
107	#F2F0F8	#FBFBFB
108	#EFEDF6	#FAFAFA
109	#EBE8F4	#F7F7F7
110	#E1DDEF	#F2F2F2
111	#E7E4F2	#F6F6F6
112	#E2DEF0	#F0F0F0
113	#E5E1F1	#F7F7F7
114	#E6E3F2	#F6F6F6
115	#FEFEFF	#FFFFFF
116	#DFDBEE	#F1F1F1
117	#E4E0F0	#F5F5F5
118	#DDD9ED	#EEEEEE
119	#D8D2EA	#E4E4E4
120	#CFC8E5	#DFDFDF
121	#D8D3EA	#E9E9E9
122	#D7D2EA	#EEEEEE
123	#D3CDE7	#E0E0E0
124	#CCC6E3	#E1E1E1
