group	fill	colour
1	#EDD6D4	#FDFDFD
2	#FCF9F8	#FFFFFF
3	#FDFBFB	#FFFFFF
4	#F4E7E5	#FEFEFE
5	#F7ECEA	#FEFEFE
6	#F5F3F9	#FEFEFE
7	#FBFBFD	#FFFFFF
8	#EBE8F4	#FDFDFD
9	#FAF3F3	#FEFEFE
10	#F8EFEE	#FEFEFE
11	#E7CBC7	#FCFCFC
12	#FEFDFD	#FFFFFF
13	#FEFEFE	#FFFFFF
14	#F6EBE9	#FEFEFE
15	#FBFAFD	#FFFFFF
16	#F3F1F8	#FEFEFE
17	#F4F2F9	#FEFEFE
18	#F4E5E3	#FEFEFE
19	#EDEAF5	#FEFEFE
20	#DCD7EC	#FCFCFC
21	#F1F0F8	#FEFEFE
22	#FEFEFF	#FFFFFF
23	#E8E5F3	#FEFEFE
24	#EFDCD9	#FDFDFD
25	#F2E1DF	#FEFEFE
26	#FBF5F4	#FFFFFF
27	#DDD8ED	#FDFDFD
28	#FEFDFE	#FFFFFF
29	#E1DDEF	#FDFDFD
30	#FBFBFD	#FFFFFF
31	#F6EBEA	#FEFEFE
32	#F4E7E5	#FEFEFE
33	#E7E4F2	#FDFDFD
34	#F6EAE8	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#FAF9FC	#FFFFFF
37	#FDFDFE	#FFFFFF
38	#F0DCDA	#FDFDFD
39	#FBF5F5	#FFFFFF
40	#F3E3E1	#FDFDFD
41	#ECD4D1	#FDFDFD
42	#F0EEF7	#FEFEFE
43	#F6EAE9	#FEFEFE
44	#FFFEFF	#FFFFFF
45	#FFFEFE	#FFFFFF
46	#FCFCFD	#FFFFFF
47	#F2E2E0	#FDFDFD
48	#FBFBFD	#FFFFFF
49	#FDFBFA	#FFFFFF
50	#F1E0DD	#FDFDFD
51	#FBFBFD	#FFFFFF
52	#FAF4F3	#FEFEFE
53	#E7CBC7	#FBFBFB
54	#F3E4E2	#FDFDFD
55	#F6EAE9	#FEFEFE
56	#F8EEED	#FEFEFE
57	#FAF4F3	#FEFEFE
58	#F7EDEC	#FEFEFE
59	#F5E9E7	#FDFDFD
60	#F3E4E2	#FDFDFD
61	#F2E2E0	#FDFDFD
62	#D2CCE7	#FCFCFC
63	#FCF8F7	#FFFFFF
64	#EFDBD8	#FDFDFD
65	#F8F7FB	#FFFFFF
66	#E4E1F1	#FDFDFD
67	#E8CDCA	#FDFDFD
68	#EFEDF6	#FEFEFE
69	#F9F1F0	#FFFFFF
70	#FAF9FC	#FFFFFF
71	#E4E0F0	#FDFDFD
72	#E8CECA	#FDFDFD
73	#FAF4F4	#FFFFFF
74	#F6EAE8	#FEFEFE
75	#E0BDB8	#FAFAFA
76	#FFFFFF	#FFFFFF
77	#E2DEEF	#FDFDFD
78	#FEFEFE	#FFFFFF
79	#F3F1F8	#FEFEFE
80	#EAE7F3	#FEFEFE
81	#F9F2F1	#FFFFFF
82	#F8F7FB	#FFFFFF
83	#F3E3E1	#FEFEFE
84	#EFDBD8	#FEFEFE
85	#F9F1F0	#FFFFFF
86	#FCF7F7	#FFFFFF
87	#FDFAFA	#FFFFFF
88	#F8EFED	#FEFEFE
89	#FBF6F5	#FFFFFF
90	#F2F0F8	#FEFEFE
91	#FDFBFA	#FFFFFF
92	#F5F4FA	#FEFEFE
93	#FEFCFC	#FFFFFF
94	#DDB7B2	#FCFCFC
95	#E6C9C5	#FBFBFB
96	#F9F2F1	#FEFEFE
97	#F5E9E7	#FEFEFE
98	#ECD6D3	#FBFBFB
99	#EDEBF5	#FEFEFE
100	#F7EDEC	#FEFEFE
101	#FAF9FC	#FFFFFF
102	#F1E0DD	#FEFEFE
103	#E8CDC9	#FBFBFB
104	#F6EAE8	#FEFEFE
105	#FBF5F4	#FFFFFF
106	#F5E9E7	#FEFEFE
107	#F4E5E4	#FDFDFD
108	#F6F4FA	#FEFEFE
109	#F3E3E1	#FDFDFD
110	#F1E0DE	#FDFDFD
111	#ECD6D3	#FCFCFC
112	#F9F1F0	#FEFEFE
113	#F8F7FB	#FFFFFF
114	#F5F4FA	#FFFFFF
115	#F7ECEB	#FEFEFE
116	#FFFFFF	#FFFFFF
117	#EDEAF5	#FEFEFE
118	#DDD9ED	#FDFDFD
119	#EBE8F4	#FEFEFE
120	#FFFFFF	#FFFFFF
121	#D9D4EA	#FCFCFC
122	#FCFCFE	#FFFFFF
123	#FDFBFB	#FFFFFF
124	#F2E2E0	#FEFEFE
125	#EDEBF5	#FEFEFE
126	#F7F6FB	#FFFFFF
127	#ECD4D1	#FDFDFD
128	#F4F3F9	#FEFEFE
129	#E2C1BD	#FCFCFC
130	#FEFEFF	#FFFFFF
131	#F7EDEB	#FEFEFE
132	#F8F7FB	#FFFFFF
133	#F1DFDD	#FDFDFD
134	#FBF6F6	#FFFFFF
135	#EBD4D1	#FDFDFD
136	#F9F1F0	#FFFFFF
137	#FCF8F8	#FFFFFF
138	#FFFEFE	#FFFFFF
139	#F3E3E1	#FEFEFE
140	#F4E6E4	#FEFEFE
141	#E0DCEE	#FBFBFB
142	#FBFAFD	#FFFFFF
143	#DDB6B1	#FAFAFA
144	#F6EBE9	#FEFEFE
145	#FBFAFD	#FFFFFF
146	#F8EEED	#FEFEFE
147	#EFDCD9	#FDFDFD
148	#EFDCD9	#FEFEFE
149	#F4E7E5	#FEFEFE
150	#F6EAE9	#FEFEFE
151	#F6EAE8	#FEFEFE
152	#FCF9F8	#FFFFFF
153	#F9F0EF	#FEFEFE
154	#FDFAFA	#FFFFFF
155	#FCF9F9	#FFFFFF
156	#FCF9F8	#FFFFFF
157	#F5E8E6	#FEFEFE
158	#FCF9F8	#FFFFFF
159	#FDFDFE	#FFFFFF
160	#ECEAF5	#FEFEFE
161	#FDFDFE	#FFFFFF
162	#FBFAFD	#FFFFFF
163	#F7F5FA	#FFFFFF
164	#FDFBFB	#FFFFFF
165	#FCF9F8	#FFFFFF
166	#F5E9E8	#FEFEFE
167	#F0DCDA	#FDFDFD
168	#FBFBFD	#FFFFFF
169	#E4E1F1	#FCFCFC
170	#E9E6F3	#FDFDFD
171	#F4F2F9	#FEFEFE
172	#E7CBC8	#FCFCFC
173	#F7F5FA	#FFFFFF
174	#FAFAFC	#FFFFFF
175	#DAD5EB	#FCFCFC
176	#DBD6EC	#FBFBFB
177	#DCB5B0	#FCFCFC
178	#F3F1F9	#FEFEFE
179	#FDFBFA	#FFFFFF
180	#E5E1F1	#FEFEFE
181	#F5E7E5	#FEFEFE
182	#E4E0F0	#FDFDFD
183	#FFFEFE	#FFFFFF
184	#FAF5F4	#FFFFFF
185	#F9F2F1	#FEFEFE
186	#DCB5B1	#FCFCFC
187	#F9F1F0	#FEFEFE
188	#FFFEFE	#FFFFFF
189	#F2F0F8	#FEFEFE
190	#DAB1AC	#FCFCFC
191	#FAF9FC	#FFFFFF
192	#F7ECEA	#FEFEFE
193	#F6EAE9	#FEFEFE
194	#F1DFDD	#FEFEFE
195	#F4E7E5	#FEFEFE
