x	y	group
2000.25	442.25	14419
2000.25	442.75	14419
2000.75	443.25	14419
2001.25	443.25	14419
2001.25	442.25	14419
2002.25	442.25	14419
2002.25	441.25	14419
2003.25	440.25	14419
2003.75	440.25	14419
2003.75	442.25	14419
2004.75	442.25	14419
2005.25	442.75	14419
2005.75	442.75	14419
2005.75	441.75	14419
2006.75	441.75	14419
2008.75	439.75	14419
2008.75	438.25	14419
2007.75	438.25	14419
2007.75	437.75	14419
2008.25	437.25	14419
2009.25	437.25	14419
2009.75	436.75	14419
2009.75	436.25	14419
2008.75	436.25	14419
2008.75	435.25	14419
2008.25	434.75	14419
2008.25	432.75	14419
2007.25	432.75	14419
2007.25	432.25	14419
2008.25	431.25	14419
2009.25	431.25	14419
2009.25	429.75	14419
2008.75	429.25	14419
2008.75	428.75	14419
2009.75	428.75	14419
2009.75	428.25	14419
2009.25	427.75	14419
2009.25	427.25	14419
2010.25	427.25	14419
2010.25	426.75	14419
2009.25	425.75	14419
2008.25	425.75	14419
2007.25	424.75	14419
2007.25	424.25	14419
2007.75	423.75	14419
2010.75	423.75	14419
2010.75	422.75	14419
2011.25	422.75	14419
2011.75	423.25	14419
2011.75	424.25	14419
2012.75	425.25	14419
2014.25	425.25	14419
2014.25	424.75	14419
2013.25	423.75	14419
2013.25	423.25	14419
2014.25	422.25	14419
2015.75	422.25	14419
2015.75	422.75	14419
2015.25	423.25	14419
2015.25	424.75	14419
2015.75	424.75	14419
2016.25	424.25	14419
2016.75	424.25	14419
2016.75	424.75	14419
2014.75	426.75	14419
2014.75	427.25	14419
2015.25	427.75	14419
2015.25	428.25	14419
2014.75	428.75	14419
2014.25	428.75	14419
2013.25	427.75	14419
2012.75	427.75	14419
2012.75	428.75	14419
2011.75	429.75	14419
2010.75	429.75	14419
2010.25	430.25	14419
2010.25	430.75	14419
2012.25	430.75	14419
2012.25	432.25	14419
2011.25	432.25	14419
2011.25	434.75	14419
2011.75	434.75	14419
2012.25	434.25	14419
2012.75	434.25	14419
2012.75	437.25	14419
2013.25	437.75	14419
2015.25	437.75	14419
2015.75	438.25	14419
2016.25	438.25	14419
2016.25	437.75	14419
2015.25	436.75	14419
2015.25	435.75	14419
2014.75	435.25	14419
2014.75	434.75	14419
2015.25	434.75	14419
2016.25	435.75	14419
2016.25	436.75	14419
2016.75	437.25	14419
2018.25	437.25	14419
2018.75	436.75	14419
2019.25	436.75	14419
2019.25	438.75	14419
2019.75	439.25	14419
2020.25	439.25	14419
2020.25	437.25	14419
2021.75	437.25	14419
2021.75	437.75	14419
2021.25	438.25	14419
2021.25	438.75	14419
2021.75	438.75	14419
2023.25	437.25	14419
2023.75	437.25	14419
2024.25	437.75	14419
2024.25	438.75	14419
2024.75	439.25	14419
2025.75	439.25	14419
2025.75	440.25	14419
2026.75	440.25	14419
2026.75	441.75	14419
2026.25	441.75	14419
2024.75	440.25	14419
2024.25	440.25	14419
2024.25	441.75	14419
2025.25	441.75	14419
2026.75	443.25	14419
2026.75	444.25	14419
2027.25	444.25	14419
2027.75	443.75	14419
2028.25	443.75	14419
2028.25	444.75	14419
2029.25	445.75	14419
2030.75	445.75	14419
2031.25	445.25	14419
2031.25	444.75	14419
2030.25	443.75	14419
2030.25	443.25	14419
2031.25	442.25	14419
2031.25	441.75	14419
2030.75	441.25	14419
2030.75	440.75	14419
2031.25	440.25	14419
2032.75	440.25	14419
2034.25	441.75	14419
2034.75	441.75	14419
2034.75	441.25	14419
2032.75	439.25	14419
2030.75	439.25	14419
2030.25	438.75	14419
2030.25	437.25	14419
2030.75	436.75	14419
2030.75	435.75	14419
2031.25	435.75	14419
2032.25	436.75	14419
2032.75	436.75	14419
2032.75	435.25	14419
2031.75	435.25	14419
2030.75	434.25	14419
2030.25	434.25	14419
2030.25	435.25	14419
2029.75	435.25	14419
2028.75	434.25	14419
2027.25	434.25	14419
2027.25	434.75	14419
2027.75	435.25	14419
2027.75	435.75	14419
2027.25	435.75	14419
2026.75	435.25	14419
2024.75	435.25	14419
2023.75	434.25	14419
2023.75	433.25	14419
2023.25	432.75	14419
2022.75	432.75	14419
2022.25	433.25	14419
2022.25	434.25	14419
2021.75	434.75	14419
2020.75	434.75	14419
2020.75	435.75	14419
2020.25	435.75	14419
2019.75	435.25	14419
2019.25	435.25	14419
2018.25	436.25	14419
2017.75	436.25	14419
2017.75	435.75	14419
2019.75	433.75	14419
2020.75	433.75	14419
2020.75	433.25	14419
2020.25	432.75	14419
2020.25	432.25	14419
2021.25	432.25	14419
2021.25	431.75	14419
2020.25	430.75	14419
2019.25	430.75	14419
2018.75	430.25	14419
2016.75	430.25	14419
2016.75	429.25	14419
2016.25	428.75	14419
2016.25	428.25	14419
2017.75	428.25	14419
2017.75	429.25	14419
2019.25	429.25	14419
2019.25	428.25	14419
2019.75	428.25	14419
2020.25	428.75	14419
2020.75	428.75	14419
2020.75	427.75	14419
2021.25	427.75	14419
2021.75	428.25	14419
2022.25	428.25	14419
2022.75	427.75	14419
2022.75	426.75	14419
2023.25	426.25	14419
2023.75	426.25	14419
2025.25	427.75	14419
2026.25	427.75	14419
2027.75	429.25	14419
2028.75	429.25	14419
2029.75	430.25	14419
2030.25	430.25	14419
2030.25	429.75	14419
2028.75	428.25	14419
2027.75	428.25	14419
2027.25	427.75	14419
2027.25	427.25	14419
2027.75	426.75	14419
2029.25	426.75	14419
2030.25	427.75	14419
2030.25	428.75	14419
2031.25	429.75	14419
2031.25	430.25	14419
2030.75	430.75	14419
2030.75	432.25	14419
2032.25	432.25	14419
2032.25	431.25	14419
2033.75	431.25	14419
2033.75	432.25	14419
2035.75	432.25	14419
2035.75	433.25	14419
2036.25	433.25	14419
2036.75	432.75	14419
2036.75	431.75	14419
2037.25	431.25	14419
2037.75	431.25	14419
2037.75	432.25	14419
2038.25	432.75	14419
2038.75	432.75	14419
2038.75	431.75	14419
2039.75	431.75	14419
2039.75	431.25	14419
2039.25	430.75	14419
2038.25	430.75	14419
2038.25	430.25	14419
2038.75	429.75	14419
2040.75	429.75	14419
2041.25	429.25	14419
2041.25	427.75	14419
2039.75	426.25	14419
2039.75	425.75	14419
2040.75	425.75	14419
2040.75	425.25	14419
