group	fill	colour
1	#E9CECA	#FEFEFE
2	#E9E5F3	#FEFEFE
3	#F9F2F1	#FFFFFF
4	#F2F0F8	#FFFFFF
5	#F6F5FA	#FFFFFF
6	#EEEBF6	#FFFFFF
7	#ECD5D2	#FEFEFE
8	#EEECF6	#FFFFFF
9	#F7ECEB	#FFFFFF
10	#C5BEE0	#FBFBFB
11	#E7E4F2	#FEFEFE
12	#E1BEB9	#FEFEFE
13	#FEFCFC	#FFFFFF
14	#FFFEFE	#FFFFFF
15	#D3A59F	#FCFCFC
16	#9A90C8	#FAFAFA
17	#F4E6E4	#FEFEFE
18	#EEECF6	#FFFFFF
19	#FAFAFC	#FFFFFF
20	#EDEBF5	#FEFEFE
21	#F4E6E4	#FEFEFE
22	#ECD5D2	#FEFEFE
23	#FBF7F6	#FFFFFF
24	#F6F5FA	#FFFFFF
25	#F7EDEB	#FFFFFF
26	#EEECF6	#FFFFFF
27	#F4E5E3	#FEFEFE
28	#B7AFD8	#FDFDFD
29	#D4A5A0	#FCFCFC
30	#EEECF6	#FFFFFF
31	#DDD8EC	#FEFEFE
32	#F8EEED	#FFFFFF
33	#E8E5F3	#FEFEFE
34	#EEECF6	#FFFFFF
35	#ECD6D3	#FEFEFE
36	#EEECF6	#FEFEFE
37	#B7AFD8	#FDFDFD
38	#F7EEEC	#FFFFFF
39	#FBFAFD	#FFFFFF
40	#F4E6E4	#FEFEFE
41	#FBF7F6	#FFFFFF
42	#F2F0F8	#FFFFFF
43	#CC9791	#FCFCFC
44	#E1BEB9	#FDFDFD
45	#C68E87	#FBFBFB
46	#E9CECA	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#DED9ED	#FDFDFD
49	#FAF9FC	#FFFFFF
50	#FBFAFD	#FFFFFF
51	#FAF4F3	#FFFFFF
52	#F6F5FA	#FFFFFF
53	#EBD4D0	#FEFEFE
54	#F8EEED	#FFFFFF
55	#FBF6F6	#FFFFFF
56	#FBF6F5	#FFFFFF
57	#EEECF6	#FFFFFF
58	#FCF7F6	#FFFFFF
59	#FBF6F6	#FFFFFF
60	#D3CDE7	#FDFDFD
61	#FBF6F5	#FFFFFF
62	#F9F8FC	#FFFFFF
63	#F4E6E4	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#AEA5D3	#FCFCFC
66	#DDD8EC	#FEFEFE
67	#C4BCDF	#FCFCFC
68	#FBF7F6	#FFFFFF
69	#ECD5D2	#FEFEFE
70	#FBF6F6	#FFFFFF
71	#F3E5E3	#FEFEFE
72	#D6D0E9	#FCFCFC
73	#F8EEED	#FFFFFF
74	#F1E0DE	#FEFEFE
75	#F1E0DE	#FEFEFE
76	#D4A59F	#FCFCFC
77	#F9F1F0	#FFFFFF
78	#F1E0DD	#FEFEFE
79	#F4E6E4	#FEFEFE
80	#D9AFAA	#FDFDFD
81	#FBF6F5	#FFFFFF
82	#EAD1CE	#FDFDFD
83	#D5CFE8	#FEFEFE
84	#E1BEBA	#FEFEFE
85	#F1E0DE	#FEFEFE
86	#E5E1F1	#FEFEFE
87	#FAF9FC	#FFFFFF
88	#EDEAF5	#FEFEFE
89	#EDD7D4	#FEFEFE
90	#A197CC	#FBFBFB
91	#F3E5E3	#FEFEFE
92	#EBD4D0	#FEFEFE
93	#CBC5E3	#FDFDFD
94	#FBFAFD	#FFFFFF
95	#E5E2F1	#FEFEFE
96	#FBF6F5	#FFFFFF
97	#CF9D97	#FCFCFC
98	#E1BEBA	#FEFEFE
99	#F9F2F1	#FFFFFF
100	#E9CFCB	#FDFDFD
101	#F4E6E4	#FEFEFE
102	#FAF9FC	#FFFFFF
103	#F6F4FA	#FFFFFF
104	#CCC5E3	#FDFDFD
105	#D4CEE8	#FDFDFD
106	#FBF6F6	#FFFFFF
107	#EED9D6	#FEFEFE
108	#F9F1F0	#FFFFFF
109	#DBD7EC	#FEFEFE
110	#FFFEFE	#FFFFFF
111	#DCD8EC	#FEFEFE
112	#F1E0DD	#FEFEFE
113	#FAF9FC	#FFFFFF
114	#F2E1DF	#FEFEFE
115	#FDFBFA	#FFFFFF
116	#F8EEED	#FFFFFF
117	#EEECF6	#FFFFFF
118	#FAF9FC	#FFFFFF
119	#F9F8FC	#FFFFFF
120	#FBFAFD	#FFFFFF
121	#F9F1F0	#FFFFFF
122	#F9F1F0	#FFFFFF
123	#FBFAFD	#FFFFFF
124	#F9F9FC	#FFFFFF
125	#F9F2F1	#FFFFFF
126	#E4E1F1	#FEFEFE
127	#DDD8EC	#FEFEFE
128	#FBF6F5	#FFFFFF
129	#DED9ED	#FDFDFD
130	#F4E5E3	#FEFEFE
131	#E1BEBA	#FEFEFE
132	#FFFFFF	#FFFFFF
133	#FAFAFC	#FFFFFF
134	#F9F9FC	#FFFFFF
135	#D3CEE7	#FDFDFD
136	#FBF6F5	#FFFFFF
137	#C9928C	#FBFBFB
138	#FCF7F6	#FFFFFF
139	#F8EFED	#FFFFFF
140	#E9CECA	#FEFEFE
141	#FAF9FC	#FFFFFF
142	#CBC5E3	#FDFDFD
143	#ECD5D2	#FEFEFE
144	#E6E3F2	#FEFEFE
145	#CF9D97	#FCFCFC
146	#F9F8FC	#FFFFFF
147	#CB968F	#FCFCFC
148	#F1E0DE	#FEFEFE
149	#EFDCDA	#FEFEFE
150	#F7ECEA	#FFFFFF
151	#E9E5F3	#FEFEFE
152	#EDEAF5	#FEFEFE
153	#FEFDFC	#FFFFFF
154	#DFBBB7	#FCFCFC
155	#F8EEED	#FFFFFF
156	#E9E6F3	#FEFEFE
157	#FEFDFD	#FFFFFF
158	#CCC6E4	#FCFCFC
159	#EDEAF5	#FEFEFE
160	#C3BBDE	#FDFDFD
161	#F1E0DE	#FEFEFE
162	#D1CBE6	#FCFCFC
163	#FBF6F5	#FFFFFF
