group	fill	colour
1	#F1E0DD	#FDFDFD
2	#EBD3D0	#FCFCFC
3	#E7CBC8	#FCFCFC
4	#FCF7F6	#FFFFFF
5	#F4E5E3	#FEFEFE
6	#FAF3F2	#FFFFFF
7	#F3E4E2	#FEFEFE
8	#FEFDFE	#FFFFFF
9	#EBD2CF	#FDFDFD
10	#EAD2CF	#FDFDFD
11	#FAF4F3	#FFFFFF
12	#D8AEA8	#FBFBFB
13	#FAF3F3	#FEFEFE
14	#F2F0F8	#FEFEFE
15	#E1BEBA	#FBFBFB
16	#F7ECEA	#FFFFFF
17	#F2E2E0	#FEFEFE
18	#F7ECEB	#FEFEFE
19	#F7ECEB	#FEFEFE
20	#E5E1F1	#FDFDFD
21	#EED9D7	#FDFDFD
22	#EBD3D0	#FDFDFD
23	#ECD4D1	#FDFDFD
24	#FEFCFB	#FFFFFF
25	#F1E0DD	#FDFDFD
26	#EFDBD8	#FDFDFD
27	#E9CFCC	#FCFCFC
28	#EFDCD9	#FEFEFE
29	#FFFFFF	#FFFFFF
30	#FDFAFA	#FFFFFF
31	#FEFDFE	#FFFFFF
32	#F6ECEA	#FEFEFE
33	#F4F3F9	#FEFEFE
34	#FAF9FC	#FFFFFF
35	#F5E9E7	#FEFEFE
36	#EAD0CD	#FCFCFC
37	#EDD7D5	#FCFCFC
38	#F8EFEE	#FEFEFE
39	#FAF4F3	#FEFEFE
40	#FBFAFD	#FFFFFF
41	#FBF6F5	#FFFFFF
42	#F4E5E3	#FDFDFD
43	#FBFAFD	#FFFFFF
44	#FFFFFF	#FFFFFF
45	#F3F1F8	#FEFEFE
46	#F5E9E8	#FEFEFE
47	#F8F7FB	#FFFFFF
48	#F2E1DF	#FDFDFD
49	#FEFCFB	#FFFFFF
50	#D4A7A1	#FAFAFA
52	#F6E9E8	#FDFDFD
53	#FAF3F2	#FEFEFE
54	#F1EFF8	#FEFEFE
55	#F4E5E3	#FEFEFE
56	#DCB5B0	#FCFCFC
57	#FDFCFE	#FFFFFF
58	#E0BDB9	#FDFDFD
