x	y	group
2984.25	237.25	73832
2984.25	237.75	73832
2984.75	238.25	73832
2985.75	238.25	73832
2986.75	239.25	73832
2987.25	239.25	73832
2987.75	238.75	73832
2987.75	238.25	73832
2987.25	237.75	73832
2987.25	237.25	73832
2988.25	237.25	73832
2988.25	236.25	73832
2989.25	236.25	73832
2989.25	235.75	73832
2988.25	234.75	73832
2988.25	234.25	73832
2989.25	233.25	73832
2989.25	232.75	73832
2988.25	231.75	73832
2988.25	231.25	73832
2988.75	230.75	73832
2989.25	230.75	73832
2990.25	231.75	73832
2990.25	233.75	73832
2990.75	234.25	73832
2991.25	234.25	73832
2992.25	233.25	73832
2992.25	232.75	73832
2990.75	231.25	73832
2990.75	229.75	73832
2991.25	229.25	73832
2991.25	228.25	73832
2992.25	228.25	73832
2992.25	227.75	73832
2991.75	227.25	73832
2991.75	226.75	73832
2993.25	225.25	73832
2993.25	222.75	73832
2992.75	222.75	73832
2992.25	223.25	73832
2991.75	223.25	73832
2991.25	222.75	73832
2990.75	222.75	73832
2990.75	224.75	73832
2990.25	225.25	73832
2990.25	225.75	73832
2990.75	226.25	73832
2990.75	226.75	73832
2989.75	226.75	73832
2988.75	227.75	73832
2987.75	227.75	73832
2987.75	230.75	73832
2987.25	231.25	73832
2987.25	234.25	73832
2986.25	234.25	73832
2986.25	234.75	73832
2986.75	235.25	73832
2986.75	235.75	73832
2986.25	236.25	73832
2985.75	236.25	73832
2984.75	235.25	73832
2983.25	235.25	73832
2983.25	235.75	73832
2984.25	236.75	73832
2984.25	237.25	73832
