x	y	clickSelects
-0.0613883642258499	-2.00170493957174	2809
-0.0142551037223	-0.680578546951054	1824
-0.0500796308665001	-2.44019103157228	2756
-0.0223793655849098	-2.38517908225458	2756
0.0967801372037398	-2.04535017369	2756
-0.01413353460745	-2.37549682114847	862
-0.10973654320704	-1.17498325677136	862
0.0624952206684202	-1.49412387431197	4122
-0.0259422503171498	-2.39828347664378	1399
-0.0323103571424399	-2.4112834253657	2958
0.0424011534404198	-1.06212289042505	2017
0.0279740005479798	-1.10627167356857	1824
-0.0223835511414601	-1.2310772454875	4122
0.0478014158628	-1.64801955688953	4122
-0.0367427050161799	-1.39691530585719	2756
0.0849606864524399	-2.07150610439378	862
-0.0873239820646399	-2.04631152114165	4122
-0.0497756034010801	-1.41416110507277	4122
-0.0388451167174999	-2.41781333018445	862
-0.0928124871291298	-1.63208175987478	2299
-0.12292269538706	-1.72040404362877	1811
-0.0712156993196502	-2.02800361482257	2756
-0.0103226950456898	-2.36742366338482	862
0.10213937558926	-2.02949800788415	2809
-0.0765704819465398	-2.04122227362496	3997
-0.03998250635204	-1.96018217626221	2756
0.0256125476497	-1.10465237463749	2756
0.04944232887738	-1.63294228037172	4122
0.06089324857779	-1.00672193585307	4122
0.0438842210869201	-0.403441081305345	4122
-0.0227185104207299	-2.39301720109974	862
-0.0535264042388399	-2.44334258633111	862
0.11986209198524	-2.00116684764049	4122
-0.0461284660980601	-1.41136201514075	4122
0.10682626055839	-1.39024333531201	4122
-0.0603851985750401	-1.9997055589281	862
0.0375065224356002	-1.66578145820833	862
0.0171036100883701	-1.70775764431113	3997
0.00172672494187021	-1.74057623307024	3997
0.0717181763428698	-2.09681790583825	2756
-0.05579355383676	-2.00026902781755	862
0.0907529639401599	-2.04660596485047	862
-0.0297739142789002	-2.40637308126937	2809
-0.0633228626208102	-2.4664186920046	3997
0.10965313072389	-2.02292529355223	3997
0.09920754533091	-2.04914898541462	2756
0.03291543229094	-1.67976879985547	2756
-0.11618038849095	-2.12580086600203	862
-0.0393000411414102	-2.4143133355057	862
0.0697947492250801	-2.10381077214769	862
-0.0775774348452201	-2.04250275202336	862
0.0863236551807098	-2.06849688693454	862
0.0330639777988	-0.53769930065589	4122
-0.07012554746311	-2.02514530069706	4122
-0.10917477120673	-1.15575343234378	4122
-0.02940737992544	-1.35824299286781	4122
0.10737734140863	0.522527309828482	2809
-0.0134827380226201	-2.36751983180345	3997
0.0650219936477199	-2.10642654543403	2756
0.0436065060231701	-1.66160108581764	2756
0.0445201280703298	-1.64871913490065	2756
0.0356145460487198	-1.68120692062684	862
-0.0693587976190102	-2.02046103201352	862
-0.0242391045042698	-1.35875774849005	4122
0.10379817637256	-0.767093707464463	4122
0.09805390374961	-0.795474771893616	4122
-0.0254661718641702	-0.82568798932102	4122
-0.11619108117364	-1.70109875790176	4122
0.11794414604278	-1.35903564450498	4122
-0.10155847555824	-1.65427340152691	4122
0.0952421174101499	-0.811214740524954	4122
-0.0715608255837399	-2.48072843401913	2809
-0.11823252806235	-0.722032382312645	1824
0.059591493298	-2.12292451063269	2756
-0.04452135701287	-1.40038703687684	2756
0.0677349830963099	-0.901534516435763	4122
-0.07467717502292	-1.0592130951754	4122
0.0327160025147801	-1.6770888665675	862
-0.0613799075696999	-0.346859513792667	2809
0.0932751262632201	-0.803948927085468	2809
0.0573018895220798	-1.0203496911289	2809
0.10658433686207	-2.02365274380162	2809
-0.0258965373287299	-2.40029535344892	538
-0.0495791574706499	-2.44506934619291	4036
0.00697714435623009	0.611109580126637	4122
-0.03717219084202	-1.38294693721129	4122
-0.10552149144798	-1.65228250911144	862
0.11649247784161	-1.36472151555501	2958
0.09730486114116	-2.05239448870366	1726
0.0821838051374	-2.08742972193705	3305
0.0235981666314	-1.70557168338488	3073
0.0453600832077998	-1.65442719788307	4122
0.0252706797557201	-1.10453027486493	4122
-0.10950341353145	-1.17519008709865	862
-0.0658526252207601	-2.46090087203099	436
-0.0291282998534701	-2.40463582513314	1845
0.0762243796740498	-2.08045073361292	862
-0.0312983189401699	-2.3987781337971	862
0.0912071509937902	-2.05550392982782	1726
0.0684309573253401	-2.11792631950395	862
0.0918494694264198	-2.0511132738918	4122
-0.0325482016120402	-2.41132798187445	2958
-0.0342726967389799	-2.41577838310256	1726
0.0631462072310498	-2.1150439658759	538
0.0637043032776798	-0.354896230494145	78
-0.1208516471105	-1.69484537476425	436
-0.12189546562904	-1.71784506827249	862
-0.0731977414563998	-2.03319454665071	4122
0.03022292533766	-1.68511369007124	862
-0.10046336023362	-1.13760874854143	862
-0.0379615804630999	-1.39855033822335	4122
0.0483490060553402	-1.04171861247151	4122
0.1039969213952	-2.03568756581214	4122
-0.0358792212944201	-2.41350988757656	4036
0.0205946116300901	-1.72092090301947	862
-0.05078291852249	-1.9892654637954	862
0.0996110461573698	-0.7949109786383	2809
-0.0930405870067998	-2.08092422348005	1726
0.12016797433592	-2.49913836169449	4036
-0.03272404006028	-2.41263721344964	862
-0.0029421485194101	-2.3525984207846	4122
0.10201444098939	-2.04028049987735	1973
-0.0610001632824901	-2.46092282932107	1973
0.0456472634430001	-1.65504389990832	328
0.0785138684328399	-2.08694389421732	2809
0.05868816806661	-2.13894281097514	1726
0.0684270529466802	-2.10861495778626	1726
0.09111425159402	-2.05825485010233	4036
-0.0664581107057902	-2.02488321410097	862
0.1039969213952	-2.03568756581214	862
0.00614785293418008	-1.74060649322988	862
-0.0717826803698101	-2.03843219656522	862
0.0681201385206398	-2.11089617848319	862
-0.00606018986069978	-2.35986899118871	862
-0.03631177333118	-1.39336140876966	862
0.0755541697568001	-2.10147897430914	1726
-0.0201459059914701	-2.38674397077243	862
-0.0834492067017201	-2.06478355479926	862
-0.0497810160032799	-1.96644976831984	4122
0.10997014729011	-0.75791798873015	328
0.0747171392606001	-2.10278633174843	1973
-0.0225180371633402	-2.39183804553858	1726
0.11020585532574	-1.39170724713694	862
-0.0642724111948598	0.176667747010734	5664
0.07413714110145	-0.214071104374989	5664
0.12053764625341	-2.49465709231034	6345
-0.0134152957395899	-2.37362774772546	1726
0.0628178410297999	-2.12994664503757	6039
-0.0435034644815802	-2.42345988861188	862
0.0645587443579299	-0.342714912174005	4122
