group	fill	colour
1	#FBFAFD	#FFFFFF
2	#FCFCFE	#FFFFFF
3	#FBF6F5	#FFFFFF
4	#F6EAE8	#FEFEFE
5	#FEFDFD	#FFFFFF
6	#F0EEF7	#FEFEFE
7	#EED9D7	#FEFEFE
8	#EEEBF6	#FEFEFE
9	#DDD8EC	#FDFDFD
10	#F6F5FA	#FFFFFF
11	#FDFAFA	#FFFFFF
12	#FEFEFE	#FFFFFF
13	#EDEAF5	#FEFEFE
14	#FAF9FC	#FFFFFF
15	#FDFDFE	#FFFFFF
16	#E8E4F2	#FEFEFE
17	#FBFBFD	#FFFFFF
18	#DBD6EB	#FCFCFC
19	#FEFCFC	#FFFFFF
20	#EDEAF5	#FEFEFE
21	#EED9D6	#FDFDFD
22	#F2F0F8	#FFFFFF
23	#EEEBF6	#FEFEFE
24	#FFFFFF	#FFFFFF
25	#F1EFF8	#FEFEFE
26	#F5E7E5	#FEFEFE
27	#FCFBFD	#FFFFFF
28	#D0C9E5	#FCFCFC
29	#F2E1DE	#FEFEFE
30	#DFBBB7	#FCFCFC
31	#EDEAF5	#FEFEFE
32	#F8F7FB	#FFFFFF
33	#FAF9FC	#FFFFFF
34	#DED9ED	#FEFEFE
35	#EAE7F4	#FEFEFE
36	#E8E5F3	#FEFEFE
37	#F6F4FA	#FFFFFF
38	#F6EBE9	#FEFEFE
39	#FDFDFE	#FFFFFF
40	#E1DDEF	#FDFDFD
41	#E8E5F3	#FEFEFE
42	#F7ECEB	#FFFFFF
43	#F4E6E4	#FEFEFE
44	#F6F4FA	#FFFFFF
45	#D8D3EA	#FDFDFD
46	#FEFEFE	#FFFFFF
47	#EBE8F4	#FEFEFE
48	#FDFAF9	#FFFFFF
49	#DED9ED	#FDFDFD
50	#F7F5FA	#FFFFFF
51	#EDD7D4	#FEFEFE
52	#FCF7F7	#FFFFFF
53	#FEFEFE	#FFFFFF
54	#FAFAFD	#FFFFFF
55	#EFDBD8	#FEFEFE
56	#FDFAFA	#FFFFFF
57	#F1E0DE	#FEFEFE
58	#FEFDFD	#FFFFFF
59	#E8E5F3	#FEFEFE
60	#F9F1F0	#FFFFFF
61	#F5E8E6	#FEFEFE
62	#F6EAE9	#FEFEFE
63	#EED9D6	#FEFEFE
64	#F9F2F1	#FFFFFF
65	#F2F0F8	#FFFFFF
66	#F2F0F8	#FEFEFE
