x	y	group
1590.75	68.75	62758
1590.75	69.25	62758
1591.25	69.25	62758
1591.75	68.75	62758
1592.25	68.75	62758
1593.25	69.75	62758
1593.25	70.75	62758
1597.25	70.75	62758
1597.25	71.75	62758
1598.25	71.75	62758
1598.75	72.25	62758
1599.25	72.25	62758
1599.25	71.75	62758
1598.75	71.25	62758
1598.75	70.75	62758
1599.25	70.75	62758
1600.25	71.75	62758
1600.75	71.75	62758
1601.75	70.75	62758
1602.25	70.75	62758
1602.25	71.75	62758
1602.75	71.75	62758
1603.75	70.75	62758
1605.75	70.75	62758
1605.75	69.75	62758
1606.75	68.75	62758
1606.75	68.25	62758
1606.25	67.75	62758
1606.25	67.25	62758
1606.75	66.75	62758
1608.75	66.75	62758
1609.25	66.25	62758
1609.25	65.25	62758
1610.25	65.25	62758
1610.25	64.25	62758
1610.75	63.75	62758
1611.25	63.75	62758
1611.25	64.75	62758
1611.75	64.75	62758
1612.25	64.25	62758
1612.25	63.25	62758
1612.75	63.25	62758
1613.25	63.75	62758
1613.75	63.75	62758
1614.25	63.25	62758
1614.25	62.75	62758
1613.25	62.75	62758
1613.25	61.25	62758
1614.25	61.25	62758
1614.25	60.75	62758
1613.75	60.25	62758
1613.25	60.25	62758
1612.75	60.75	62758
1611.25	60.75	62758
1611.25	60.25	62758
1611.75	59.75	62758
1611.75	59.25	62758
1610.75	59.25	62758
1610.75	58.75	62758
1611.25	58.25	62758
1611.25	57.75	62758
1610.75	57.25	62758
1609.75	57.25	62758
1609.75	56.75	62758
1610.25	56.25	62758
1610.25	55.75	62758
1609.75	55.75	62758
1608.75	56.75	62758
1608.25	56.75	62758
1608.25	55.75	62758
1607.75	55.75	62758
1607.25	56.25	62758
1606.75	56.25	62758
1606.75	55.25	62758
1606.25	55.25	62758
1605.25	56.25	62758
1604.75	56.25	62758
1604.25	55.75	62758
1603.75	55.75	62758
1603.75	57.25	62758
1604.75	58.25	62758
1604.75	58.75	62758
1604.25	59.25	62758
1603.75	59.25	62758
1602.25	57.75	62758
1602.25	57.25	62758
1602.75	56.75	62758
1602.75	56.25	62758
1602.25	56.25	62758
1601.25	57.25	62758
1600.25	57.25	62758
1599.25	58.25	62758
1599.25	58.75	62758
1599.75	59.25	62758
1599.75	59.75	62758
1599.25	60.25	62758
1599.25	60.75	62758
1599.75	61.25	62758
1599.75	61.75	62758
1599.25	61.75	62758
1597.75	60.25	62758
1597.25	60.25	62758
1597.25	61.25	62758
1595.25	63.25	62758
1594.75	63.25	62758
1594.25	62.75	62758
1593.75	62.75	62758
1593.25	63.25	62758
1592.25	63.25	62758
1592.25	64.75	62758
1593.25	65.75	62758
1593.25	66.25	62758
1590.75	68.75	62758
