x	y	group
2093.75	925.75	84882
2093.75	926.25	84882
2095.25	926.25	84882
2096.25	925.25	84882
2096.25	924.25	84882
2096.75	923.75	84882
2096.75	923.25	84882
2096.25	922.75	84882
2096.25	922.25	84882
2096.75	921.75	84882
2097.25	921.75	84882
2097.75	922.25	84882
2098.25	922.25	84882
2099.25	921.25	84882
2099.25	920.75	84882
2098.75	920.75	84882
2098.25	921.25	84882
2097.75	921.25	84882
2097.75	920.75	84882
2098.75	919.75	84882
2099.75	919.75	84882
2099.75	919.25	84882
2099.25	918.75	84882
2099.25	917.75	84882
2098.25	917.75	84882
2097.25	916.75	84882
2096.75	916.75	84882
2096.25	917.25	84882
2096.25	918.25	84882
2095.75	918.75	84882
2093.75	918.75	84882
2093.75	919.25	84882
2095.25	920.75	84882
2096.25	920.75	84882
2096.25	921.25	84882
2095.75	921.75	84882
2094.75	921.75	84882
2094.25	922.25	84882
2094.25	924.25	84882
2093.75	924.75	84882
2093.75	925.75	84882
2095.75	926.75	84883
2095.75	927.25	84883
2097.75	929.25	84883
2099.25	929.25	84883
2099.25	928.25	84883
2099.75	927.75	84883
2100.25	927.75	84883
2100.75	928.25	84883
2100.75	928.75	84883
2099.75	929.75	84883
2099.75	930.25	84883
2101.75	932.25	84883
2102.25	932.25	84883
2102.75	931.75	84883
2103.25	931.75	84883
2103.75	932.25	84883
2104.25	932.25	84883
2104.25	929.75	84883
2103.25	929.75	84883
2102.75	929.25	84883
2102.75	927.25	84883
2102.25	926.75	84883
2102.25	926.25	84883
2102.75	925.75	84883
2103.25	925.75	84883
2103.75	926.25	84883
2104.25	926.25	84883
2104.25	925.75	84883
2103.75	925.25	84883
2103.75	924.75	84883
2104.25	924.25	84883
2105.25	924.25	84883
2105.25	923.25	84883
2106.25	922.25	84883
2106.75	922.25	84883
2107.25	922.75	84883
2108.25	922.75	84883
2108.25	923.25	84883
2107.75	923.75	84883
2106.75	923.75	84883
2106.75	924.25	84883
2107.75	925.25	84883
2108.25	925.25	84883
2108.75	924.75	84883
2109.75	924.75	84883
2109.75	923.75	84883
2110.75	922.75	84883
2111.75	922.75	84883
2112.25	922.25	84883
2112.25	921.75	84883
2110.25	919.75	84883
2109.25	919.75	84883
2108.75	919.25	84883
2108.75	918.75	84883
2109.75	917.75	84883
2109.75	917.25	84883
2109.25	916.75	84883
2108.75	916.75	84883
2107.75	917.75	84883
2107.75	918.75	84883
2107.25	918.75	84883
2106.75	918.25	84883
2106.75	917.25	84883
2106.25	916.75	84883
2105.75	916.75	84883
2104.75	917.75	84883
2104.75	918.25	84883
2105.25	918.75	84883
2105.25	919.25	84883
2104.25	920.25	84883
2103.25	920.25	84883
2102.75	920.75	84883
2101.75	920.75	84883
2101.75	921.25	84883
2102.25	921.75	84883
2102.25	922.75	84883
2103.25	923.75	84883
2103.25	924.25	84883
2102.75	924.25	84883
2101.25	922.75	84883
2099.75	922.75	84883
2099.75	923.75	84883
2098.75	923.75	84883
2098.25	924.25	84883
2098.25	925.25	84883
2097.25	925.25	84883
2095.75	926.75	84883
