group	fill	colour
1	#F3F2F9	#FEFEFE
2	#F2E2E0	#FDFDFD
3	#FDFCFE	#FFFFFF
4	#FEFCFB	#FFFFFF
5	#F6EBEA	#FEFEFE
6	#FDFDFE	#FFFFFF
7	#EED9D6	#FDFDFD
8	#E7E4F2	#FDFDFD
9	#F4F2F9	#FEFEFE
10	#F9F1F0	#FEFEFE
11	#F9F8FC	#FFFFFF
12	#F9F9FC	#FFFFFF
13	#E1DDEF	#FDFDFD
14	#FBFBFD	#FFFFFF
15	#E5E2F1	#FDFDFD
16	#FEFDFD	#FFFFFF
17	#FAFAFD	#FFFFFF
18	#FEFDFD	#FFFFFF
19	#F5F4FA	#FFFFFF
20	#FAFAFC	#FFFFFF
21	#FDFAFA	#FFFFFF
22	#FDFDFE	#FFFFFF
23	#F2F0F8	#FEFEFE
24	#D7D2E9	#FBFBFB
25	#F8F7FB	#FFFFFF
26	#FAF3F2	#FFFFFF
27	#EBE8F4	#FEFEFE
28	#F6F5FA	#FFFFFF
29	#F7F6FB	#FFFFFF
30	#E9E5F3	#FEFEFE
31	#D3A59F	#FCFCFC
32	#F8EEED	#FFFFFF
33	#FBF6F5	#FFFFFF
36	#F5F4FA	#FEFEFE
46	#FAFAFD	#FFFFFF
47	#E7E4F2	#FCFCFC
48	#F7F6FB	#FEFEFE
49	#FBFAFD	#FFFFFF
50	#F3E5E3	#FCFCFC
51	#F5E9E7	#FDFDFD
52	#F3F2F9	#FEFEFE
53	#FCF8F7	#FFFFFF
54	#FFFFFF	#FFFFFF
55	#F4F3F9	#FEFEFE
56	#FCF8F7	#FFFFFF
57	#F9F0EF	#FEFEFE
58	#E8E4F2	#FDFDFD
59	#F2F0F8	#FEFEFE
60	#F6EBEA	#FEFEFE
61	#ECD4D1	#FCFCFC
62	#FEFDFD	#FFFFFF
63	#F3F1F8	#FEFEFE
64	#FCFCFE	#FFFFFF
65	#F5E7E5	#FEFEFE
66	#E7E3F2	#FDFDFD
67	#F3F2F9	#FEFEFE
68	#D0CAE5	#FAFAFA
69	#E7E4F2	#FDFDFD
70	#F5F4FA	#FEFEFE
71	#F3F2F9	#FEFEFE
72	#FFFFFF	#FFFFFF
73	#FCF8F7	#FFFFFF
74	#FAFAFC	#FFFFFF
75	#F8F7FB	#FFFFFF
76	#F6F5FA	#FFFFFF
77	#F8F7FB	#FFFFFF
78	#DEDAED	#FEFEFE
79	#EFDCD9	#FEFEFE
80	#FCFBFD	#FFFFFF
81	#FEFDFD	#FFFFFF
82	#CF9D97	#FCFCFC
83	#FEFDFD	#FFFFFF
86	#E2DEEF	#FDFDFD
97	#F5E9E7	#FEFEFE
98	#F8EFEE	#FEFEFE
99	#FEFEFF	#FFFFFF
100	#F7F6FB	#FEFEFE
101	#F7EDEB	#FDFDFD
102	#F2E2E0	#FBFBFB
103	#F6EBEA	#FEFEFE
104	#F7EEEC	#FEFEFE
105	#F5F4FA	#FEFEFE
106	#FAF4F4	#FEFEFE
107	#FAF3F2	#FEFEFE
108	#F3E5E3	#FDFDFD
109	#EDEAF5	#FDFDFD
110	#F3F1F9	#FEFEFE
111	#F7EDEC	#FEFEFE
112	#F3F2F9	#FEFEFE
113	#F6EBEA	#FEFEFE
114	#FFFEFE	#FFFFFF
115	#FCFCFD	#FFFFFF
116	#F3F1F9	#FEFEFE
117	#F5F4FA	#FEFEFE
118	#ECEAF5	#FDFDFD
119	#F4F2F9	#FEFEFE
120	#F7F6FB	#FFFFFF
121	#F7ECEA	#FEFEFE
122	#EDEAF5	#FEFEFE
123	#F6F4FA	#FFFFFF
124	#F3F2F9	#FEFEFE
125	#F5E7E5	#FEFEFE
126	#F6F5FA	#FEFEFE
127	#FCF8F8	#FFFFFF
128	#F9F1EF	#FFFFFF
129	#EDD6D4	#FEFEFE
130	#FBFAFD	#FFFFFF
131	#F4E6E4	#FEFEFE
132	#F1E0DD	#FEFEFE
133	#FFFFFF	#FFFFFF
137	#FEFDFD	#FFFFFF
147	#F4F2F9	#FEFEFE
148	#E2DFF0	#FCFCFC
149	#FEFDFD	#FFFFFF
150	#E9E6F3	#FCFCFC
151	#FEFEFF	#FFFFFF
152	#F5E8E7	#FEFEFE
153	#F7ECEB	#FEFEFE
154	#FDFAFA	#FFFFFF
155	#FFFFFF	#FFFFFF
156	#F6EAE8	#FEFEFE
157	#F1EFF7	#FEFEFE
158	#FEFDFD	#FFFFFF
159	#F9F8FC	#FFFFFF
160	#F2F0F8	#FEFEFE
161	#F4E5E3	#FEFEFE
162	#FEFDFD	#FFFFFF
163	#EEECF6	#FEFEFE
164	#F4F2F9	#FEFEFE
165	#FDFAF9	#FFFFFF
