group	fill	colour
1	#FFFEFE	#FFFFFF
2	#FAFAFC	#FFFFFF
3	#E7E4F2	#FDFDFD
4	#FEFCFC	#FFFFFF
5	#E1BFBB	#F9F9F9
6	#F8EEED	#FEFEFE
7	#F6EBEA	#FEFEFE
8	#FDFBFB	#FFFFFF
9	#FDFAF9	#FFFFFF
10	#F8EEED	#FEFEFE
11	#FEFEFE	#FFFFFF
12	#F7F5FA	#FFFFFF
13	#F0DDDB	#FDFDFD
14	#FDFBFB	#FFFFFF
15	#E8CDC9	#FCFCFC
16	#E8CDCA	#FBFBFB
17	#E7CBC7	#FCFCFC
18	#F7F5FA	#FEFEFE
19	#FCF7F6	#FFFFFF
20	#D6AAA5	#FBFBFB
21	#EED9D6	#FDFDFD
22	#FAF9FC	#FFFFFF
23	#FAF9FC	#FFFFFF
24	#F3E3E1	#FDFDFD
25	#FDFDFE	#FFFFFF
26	#FAF3F2	#FEFEFE
27	#FFFEFE	#FFFFFF
28	#F7EEEC	#FEFEFE
29	#F9F1F0	#FEFEFE
30	#FCF7F7	#FFFFFF
31	#F8F0EF	#FEFEFE
32	#F6EBE9	#FEFEFE
33	#FAF3F2	#FFFFFF
34	#F7ECEB	#FEFEFE
35	#FAF2F2	#FEFEFE
36	#F1E0DE	#FCFCFC
37	#F1F0F8	#FEFEFE
38	#FFFEFE	#FFFFFF
39	#F8F7FB	#FFFFFF
40	#F0EEF7	#FEFEFE
41	#FEFDFD	#FFFFFF
42	#EEEBF6	#FEFEFE
43	#FDFBFB	#FFFFFF
44	#CEC7E4	#FBFBFB
45	#F5F4FA	#FFFFFF
46	#E5C7C3	#F8F8F8
47	#E4C5C1	#F8F8F8
48	#FAF9FC	#FFFFFF
49	#F6F4FA	#FEFEFE
50	#F8EFED	#FEFEFE
51	#FAF9FC	#FFFFFF
52	#F6F5FA	#FEFEFE
53	#F8F0EF	#FEFEFE
54	#EFDCDA	#FDFDFD
55	#F8EEED	#FEFEFE
56	#E3C2BD	#F9F9F9
57	#EAD0CC	#FBFBFB
58	#F2E2DF	#FDFDFD
59	#E7E4F2	#FDFDFD
60	#F8F7FB	#FFFFFF
61	#F6EAE8	#FEFEFE
62	#F5E8E6	#FEFEFE
63	#FCF9F8	#FFFFFF
64	#ECE9F5	#FEFEFE
65	#F0EEF7	#FEFEFE
66	#F1E0DE	#FDFDFD
67	#EAD1CE	#FCFCFC
68	#EBD3D0	#FCFCFC
69	#F6EAE8	#FEFEFE
70	#FAF5F4	#FFFFFF
71	#F5E8E6	#FEFEFE
72	#EFEDF6	#FEFEFE
73	#F4E7E5	#FEFEFE
74	#F8F0EF	#FEFEFE
75	#FEFDFD	#FFFFFF
76	#FAFAFC	#FFFFFF
77	#F5F3F9	#FEFEFE
78	#FEFDFE	#FFFFFF
79	#ECEAF5	#FEFEFE
80	#EED9D6	#FEFEFE
81	#EDD7D5	#FDFDFD
82	#EEDAD7	#FDFDFD
83	#FAF9FC	#FFFFFF
84	#FAF9FC	#FFFFFF
85	#F6F5FA	#FEFEFE
86	#F7EDEB	#FEFEFE
87	#EBE8F4	#FEFEFE
88	#E8E5F3	#FEFEFE
89	#F5E7E5	#FEFEFE
90	#E6CAC6	#FDFDFD
91	#F2E2E0	#FDFDFD
92	#FDFCFE	#FFFFFF
93	#F8F6FB	#FFFFFF
94	#F8EEED	#FEFEFE
95	#EED9D6	#FDFDFD
96	#F6EAE8	#FEFEFE
97	#EDD7D4	#FCFCFC
98	#EDD7D4	#FCFCFC
99	#E8CCC9	#F9F9F9
100	#F5E9E7	#FEFEFE
101	#F7F6FB	#FFFFFF
102	#F1EEF7	#FEFEFE
103	#FEFCFC	#FFFFFF
104	#F8EFED	#FEFEFE
105	#EAD0CC	#FCFCFC
106	#EAD0CD	#FBFBFB
107	#F9F0EF	#FEFEFE
108	#FAF3F2	#FEFEFE
109	#F3E5E3	#FEFEFE
110	#F5E9E7	#FEFEFE
111	#F8EFEE	#FEFEFE
112	#F8F0EF	#FEFEFE
113	#F1DFDC	#FDFDFD
114	#ECD6D3	#FDFDFD
115	#E3E0F0	#FDFDFD
116	#F7F6FB	#FFFFFF
117	#EDD7D4	#FCFCFC
118	#E5C7C3	#F9F9F9
119	#EDD6D4	#FCFCFC
120	#F2E2E0	#FDFDFD
121	#FDF9F9	#FFFFFF
122	#F7EDEC	#FEFEFE
123	#EDD7D4	#FDFDFD
124	#FBF5F4	#FFFFFF
125	#F6EAE9	#FEFEFE
126	#F2E2E0	#FDFDFD
127	#F8F7FB	#FFFFFF
128	#E9E5F3	#FEFEFE
129	#DEB9B4	#F9F9F9
130	#E5E1F1	#FDFDFD
131	#FBF7F6	#FFFFFF
132	#F7EEEC	#FEFEFE
133	#FFFFFF	#FFFFFF
134	#EED8D5	#FDFDFD
135	#F0EEF7	#FEFEFE
136	#F5F4FA	#FFFFFF
137	#F3E3E1	#FEFEFE
138	#FEFDFE	#FFFFFF
139	#F9F1F0	#FEFEFE
140	#D4CEE8	#FCFCFC
141	#E5C7C3	#FCFCFC
142	#FCF7F7	#FFFFFF
143	#D3A59F	#FCFCFC
144	#F8F7FB	#FFFFFF
145	#F5E8E6	#FEFEFE
146	#F7ECEB	#FEFEFE
147	#F3E5E3	#FDFDFD
148	#ECD5D2	#FAFAFA
149	#FDFAFA	#FFFFFF
150	#F5E7E6	#FEFEFE
151	#FBF5F4	#FEFEFE
152	#EFDBD9	#FCFCFC
153	#F8EFEE	#FEFEFE
154	#F8F7FB	#FEFEFE
155	#FBF6F5	#FFFFFF
156	#FCF7F7	#FFFFFF
157	#FCF8F7	#FFFFFF
158	#E6C9C5	#FAFAFA
159	#F7ECEA	#FEFEFE
160	#E8CDC9	#FAFAFA
161	#F0DDDA	#FCFCFC
162	#F4E6E4	#FDFDFD
163	#F7ECEB	#FEFEFE
164	#F3E4E2	#FDFDFD
165	#E9E6F3	#FDFDFD
166	#F9F8FC	#FFFFFF
167	#DFBBB6	#F9F9F9
168	#EFDBD9	#FCFCFC
169	#FEFCFC	#FFFFFF
170	#F5E7E6	#FEFEFE
171	#F8EFED	#FEFEFE
172	#F8EEED	#FEFEFE
173	#F7ECEA	#FEFEFE
174	#F7EDEB	#FEFEFE
175	#F9F2F1	#FEFEFE
176	#F9F8FC	#FFFFFF
177	#E6C8C5	#FBFBFB
178	#EFDCDA	#FDFDFD
179	#FDFBFA	#FFFFFF
180	#F7ECEB	#FEFEFE
181	#F6EAE8	#FEFEFE
182	#FBF6F5	#FFFFFF
183	#FAF2F1	#FEFEFE
184	#FFFEFE	#FFFFFF
185	#F8EFEE	#FEFEFE
186	#E5C6C2	#FBFBFB
187	#F0EEF7	#FEFEFE
188	#FBFAFD	#FFFFFF
189	#FAF9FC	#FFFFFF
190	#FCF8F7	#FFFFFF
191	#EBD3D0	#FDFDFD
192	#FBF6F5	#FFFFFF
193	#FBF6F5	#FFFFFF
194	#FDFBFB	#FFFFFF
195	#F9F8FC	#FFFFFF
196	#FAF4F4	#FFFFFF
197	#F9F1F0	#FEFEFE
198	#FDFCFE	#FFFFFF
199	#EFDBD9	#FCFCFC
200	#FAF3F2	#FEFEFE
201	#F3E3E1	#FEFEFE
202	#EDD7D5	#FCFCFC
203	#FFFFFF	#FFFFFF
204	#EFDCD9	#FDFDFD
205	#FDFBFA	#FFFFFF
206	#FBFBFD	#FFFFFF
207	#FAF2F1	#FEFEFE
208	#F5E9E7	#FDFDFD
209	#E1BFBA	#FAFAFA
210	#DBB3AE	#F9F9F9
211	#F5E9E8	#FDFDFD
212	#EBD3D0	#FBFBFB
213	#E3C3BF	#F6F6F6
214	#F7ECEB	#FEFEFE
215	#ECD5D1	#FDFDFD
216	#EFDCD9	#FBFBFB
217	#F5E8E6	#FEFEFE
218	#FCF9F9	#FFFFFF
219	#F1DFDD	#FDFDFD
220	#F3E4E2	#FDFDFD
221	#E9CECB	#FCFCFC
222	#FEFDFD	#FFFFFF
223	#F7EDEB	#FEFEFE
224	#EDD6D4	#FBFBFB
225	#FAF4F3	#FFFFFF
226	#EED9D6	#FDFDFD
227	#F4F2F9	#FEFEFE
228	#E6C9C6	#FCFCFC
229	#F9F0EF	#FEFEFE
230	#EAD0CD	#FCFCFC
231	#F3E3E1	#FEFEFE
232	#F6EAE8	#FEFEFE
233	#F4E5E3	#FDFDFD
234	#FDFAF9	#FFFFFF
235	#FDFCFE	#FFFFFF
236	#FEFEFF	#FFFFFF
237	#F1DFDD	#FDFDFD
238	#F8F7FB	#FFFFFF
239	#EED9D7	#FDFDFD
240	#F7F6FB	#FFFFFF
241	#E2C0BB	#FBFBFB
242	#FDFDFE	#FFFFFF
243	#F8F6FB	#FFFFFF
244	#DDD8ED	#FCFCFC
245	#E8CCC8	#FCFCFC
246	#F7ECEB	#FEFEFE
247	#FCFBFD	#FFFFFF
248	#E4E0F0	#FDFDFD
249	#F8EFEE	#FEFEFE
250	#F5E7E6	#FDFDFD
251	#F7F6FB	#FEFEFE
252	#FCF8F8	#FFFFFF
253	#EBE8F4	#FDFDFD
254	#F0EEF7	#FEFEFE
255	#FBF6F5	#FFFFFF
256	#F8F7FB	#FFFFFF
257	#FAF9FC	#FFFFFF
258	#F8F0EF	#FEFEFE
259	#FCF8F7	#FFFFFF
260	#F8EEED	#FEFEFE
261	#ECD4D1	#FCFCFC
262	#F0DCDA	#FCFCFC
263	#FAF3F2	#FEFEFE
264	#FEFEFF	#FFFFFF
265	#FAF4F3	#FFFFFF
266	#F4F3F9	#FEFEFE
267	#FBF6F5	#FFFFFF
268	#FEFEFF	#FFFFFF
269	#FEFEFE	#FFFFFF
270	#EFDBD8	#FDFDFD
271	#FCF7F7	#FFFFFF
272	#F0DEDC	#FDFDFD
273	#F3E4E2	#FEFEFE
274	#E5C7C3	#FAFAFA
275	#F2E2DF	#FDFDFD
276	#E2C1BC	#FCFCFC
277	#F8F7FB	#FEFEFE
278	#FEFEFD	#FFFFFF
279	#FAF3F3	#FEFEFE
280	#F4E6E4	#FDFDFD
281	#E8CECA	#FDFDFD
282	#F4E6E5	#FEFEFE
283	#EDD8D5	#FDFDFD
284	#FBFBFD	#FFFFFF
285	#F5E7E5	#FEFEFE
286	#F1DFDC	#FDFDFD
287	#F9F1F0	#FEFEFE
288	#F4E5E3	#FEFEFE
289	#F7F6FB	#FEFEFE
290	#E4C5C1	#FCFCFC
291	#FCF7F7	#FFFFFF
292	#FBFBFD	#FFFFFF
293	#E8CCC9	#FCFCFC
294	#F9F8FC	#FFFFFF
295	#F7ECEA	#FEFEFE
296	#FBF6F6	#FFFFFF
297	#FDFAF9	#FFFFFF
298	#F3E5E3	#FDFDFD
299	#DAD5EB	#FBFBFB
300	#F1EEF7	#FEFEFE
301	#F6EAE8	#FDFDFD
302	#F6EBE9	#FEFEFE
303	#FEFEFE	#FFFFFF
304	#EEECF6	#FEFEFE
305	#ECE9F5	#FDFDFD
306	#E7E4F2	#FDFDFD
307	#F8F0EF	#FEFEFE
308	#F3E3E1	#FEFEFE
309	#EED9D6	#FDFDFD
310	#F0DDDB	#FDFDFD
311	#FCFBFD	#FFFFFF
312	#F5E8E6	#FDFDFD
313	#E8CDC9	#F9F9F9
