group	fill	colour
1	#CDC7E4	#FDFDFD
2	#F6F5FA	#FFFFFF
3	#EFEDF6	#FEFEFE
4	#DDD9ED	#FEFEFE
5	#F7ECEB	#FFFFFF
6	#FBF6F5	#FFFFFF
7	#F1DFDD	#FEFEFE
8	#F1E0DE	#FEFEFE
9	#EFDCD9	#FEFEFE
10	#FBF6F5	#FFFFFF
11	#FBFAFD	#FFFFFF
12	#ECD5D2	#FEFEFE
13	#FBF6F5	#FFFFFF
14	#F4E6E4	#FEFEFE
15	#F1E0DD	#FEFEFE
16	#FBF6F5	#FFFFFF
17	#DDD8ED	#FEFEFE
18	#EDEAF5	#FEFEFE
19	#DFDAED	#FEFEFE
20	#ECD6D3	#FEFEFE
21	#E1BEBA	#FEFEFE
22	#FEFDFC	#FFFFFF
23	#F1E0DE	#FEFEFE
24	#FEFDFD	#FFFFFF
25	#F8EEED	#FFFFFF
26	#FBFAFD	#FFFFFF
27	#F6F4FA	#FFFFFF
28	#FAF9FC	#FFFFFF
29	#E1BEBA	#FEFEFE
30	#FBF6F5	#FFFFFF
31	#FBF6F5	#FFFFFF
32	#BDB5DB	#FCFCFC
33	#F1E0DE	#FEFEFE
34	#EFEDF6	#FFFFFF
35	#F6EAE8	#FEFEFE
36	#F8EEED	#FFFFFF
37	#F9F2F1	#FFFFFF
38	#D8D2EA	#FDFDFD
39	#FEFDFE	#FFFFFF
40	#EBE8F4	#FEFEFE
41	#F1E0DE	#FEFEFE
42	#E9E5F3	#FEFEFE
43	#D8D2EA	#FDFDFD
44	#FDFDFE	#FFFFFF
45	#F8EEED	#FFFFFF
46	#E5E1F1	#FEFEFE
47	#ECD5D2	#FEFEFE
48	#E6C8C4	#FDFDFD
49	#E5C8C4	#FDFDFD
50	#F8EEED	#FFFFFF
51	#FEFDFD	#FFFFFF
52	#FCF7F7	#FFFFFF
53	#E9E6F3	#FEFEFE
54	#CC9790	#FCFCFC
55	#ECD5D1	#FEFEFE
56	#F1E0DE	#FEFEFE
57	#D4CFE8	#FEFEFE
