x	y	group
604.75	305.75	54050
604.75	306.25	54050
605.25	306.75	54050
608.25	306.75	54050
608.75	307.25	54050
608.75	308.25	54050
609.25	308.75	54050
609.25	309.75	54050
609.75	309.75	54050
610.25	309.25	54050
610.75	309.25	54050
611.25	309.75	54050
611.75	309.75	54050
612.75	308.75	54050
615.25	308.75	54050
615.75	309.25	54050
615.75	310.25	54050
616.75	311.25	54050
616.75	311.75	54050
616.25	312.25	54050
616.25	312.75	54050
616.75	312.75	54050
617.25	312.25	54050
618.25	312.25	54050
618.25	311.25	54050
619.25	311.25	54050
619.25	309.75	54050
618.75	309.25	54050
618.75	308.75	54050
619.25	308.75	54050
619.75	309.25	54050
620.25	309.25	54050
620.25	308.75	54050
619.75	308.25	54050
619.75	307.25	54050
618.25	305.75	54050
617.25	305.75	54050
616.75	305.25	54050
616.75	304.75	54050
617.75	304.75	54050
618.25	304.25	54050
618.75	304.25	54050
618.75	305.25	54050
619.25	305.25	54050
620.25	304.25	54050
620.75	304.25	54050
621.25	304.75	54050
623.75	304.75	54050
623.75	303.75	54050
624.75	303.75	54050
624.75	302.75	54050
626.25	301.25	54050
626.75	301.25	54050
627.25	301.75	54050
627.25	302.75	54050
629.25	304.75	54050
629.75	304.75	54050
630.25	304.25	54050
630.75	304.25	54050
631.25	304.75	54050
631.75	304.75	54050
631.75	304.25	54050
630.75	303.25	54050
630.25	303.25	54050
629.75	303.75	54050
629.25	303.75	54050
628.75	303.25	54050
628.75	301.75	54050
629.75	301.75	54050
629.75	300.75	54050
630.25	300.25	54050
630.25	299.75	54050
629.75	299.25	54050
628.75	299.25	54050
627.75	298.25	54050
627.75	297.75	54050
628.25	297.25	54050
628.25	296.25	54050
629.25	296.25	54050
629.25	295.25	54050
630.25	295.25	54050
630.75	294.75	54050
630.75	294.25	54050
628.25	291.75	54050
628.25	291.25	54050
628.75	291.25	54050
630.25	292.75	54050
631.25	292.75	54050
631.75	293.25	54050
632.25	293.25	54050
632.75	292.75	54050
633.25	292.75	54050
633.75	293.25	54050
634.25	293.25	54050
635.75	291.75	54050
637.75	291.75	54050
638.25	291.25	54050
638.25	290.75	54050
637.25	290.75	54050
636.75	290.25	54050
635.75	290.25	54050
635.25	289.75	54050
635.25	289.25	54050
635.75	288.75	54050
635.75	288.25	54050
634.75	288.25	54050
633.75	287.25	54050
633.25	287.25	54050
632.75	287.75	54050
632.25	287.75	54050
631.25	286.75	54050
630.25	286.75	54050
630.25	286.25	54050
630.75	285.75	54050
630.75	285.25	54050
630.25	284.75	54050
630.25	284.25	54050
630.75	283.75	54050
630.75	282.75	54050
631.75	281.75	54050
632.75	281.75	54050
632.75	279.75	54050
633.75	278.75	54050
633.75	278.25	54050
633.25	277.75	54050
632.25	277.75	54050
631.25	276.75	54050
631.25	276.25	54050
632.25	276.25	54050
632.25	275.75	54050
631.75	275.25	54050
630.75	275.25	54050
630.75	274.25	54050
629.75	273.25	54050
629.25	273.25	54050
628.25	274.25	54050
628.25	274.75	54050
628.75	274.75	54050
629.25	274.25	54050
629.75	274.25	54050
629.75	274.75	54050
629.25	275.25	54050
629.25	276.25	54050
628.75	276.75	54050
628.25	276.75	54050
628.25	275.75	54050
626.75	275.75	54050
626.25	276.25	54050
626.25	276.75	54050
626.75	277.25	54050
627.75	277.25	54050
627.75	278.75	54050
627.25	279.25	54050
626.75	279.25	54050
626.25	278.75	54050
626.25	277.75	54050
