group	fill	colour
1	#E8CCC8	#FDFDFD
2	#F5E9E7	#FEFEFE
3	#FDFBFB	#FFFFFF
4	#DFBBB7	#FCFCFC
5	#DFBBB7	#FCFCFC
6	#DFBBB6	#FCFCFC
7	#FDFAFA	#FFFFFF
8	#F5F3F9	#FEFEFE
9	#FFFEFE	#FFFFFF
10	#F6EAE8	#FEFEFE
11	#F2F0F8	#FEFEFE
12	#FDFDFE	#FFFFFF
13	#F6EAE8	#FEFEFE
14	#DEB9B5	#FCFCFC
15	#FBF6F5	#FFFFFF
16	#C8918A	#FBFBFB
17	#F1E0DD	#FEFEFE
18	#F7EDEB	#FFFFFF
19	#D3A59F	#FCFCFC
20	#EDD6D3	#FEFEFE
21	#F5E7E5	#FEFEFE
22	#F0DEDB	#FEFEFE
23	#F2E2E0	#FEFEFE
24	#FAF3F2	#FFFFFF
25	#F1DFDD	#FEFEFE
26	#E3C3BF	#FDFDFD
27	#E2C1BC	#FDFDFD
28	#ECD5D2	#FEFEFE
29	#E6C8C4	#FDFDFD
30	#F6EBE9	#FEFEFE
31	#F5E7E6	#FEFEFE
32	#E7CBC7	#FDFDFD
33	#F8F7FB	#FFFFFF
34	#EBD4D1	#FDFDFD
35	#F7ECEB	#FFFFFF
36	#F6F4FA	#FFFFFF
37	#FBF6F5	#FFFFFF
38	#E5E1F1	#FEFEFE
39	#FDFDFE	#FFFFFF
40	#FBF6F5	#FFFFFF
41	#EAD1CE	#FDFDFD
42	#BB7A73	#FAFAFA
43	#EBD4D1	#FDFDFD
44	#E3C3BF	#FDFDFD
45	#F6F5FA	#FFFFFF
46	#EFDBD9	#FEFEFE
47	#E1BEBA	#FDFDFD
48	#FBF7F6	#FFFFFF
49	#F9F1F0	#FFFFFF
50	#F0EDF7	#FFFFFF
51	#ECD4D1	#FDFDFD
52	#F2E2E0	#FEFEFE
53	#E9CECB	#FEFEFE
54	#FFFFFE	#FFFFFF
55	#E8CDCA	#FEFEFE
56	#F3F2F9	#FEFEFE
57	#DEB9B4	#FCFCFC
58	#F2F0F8	#FFFFFF
59	#FEFCFC	#FFFFFF
60	#FDFAFA	#FFFFFF
61	#F0DDDB	#FEFEFE
62	#F9F0EF	#FEFEFE
63	#FCF7F7	#FFFFFF
64	#F5E8E6	#FEFEFE
65	#F8EEED	#FEFEFE
66	#F1DFDD	#FEFEFE
67	#EED9D6	#FEFEFE
68	#D9AFAA	#FDFDFD
69	#F9F1F0	#FFFFFF
70	#C8918A	#FBFBFB
71	#FBF6F6	#FFFFFF
72	#F7EDEB	#FEFEFE
73	#C0847D	#FAFAFA
74	#D7ACA6	#FBFBFB
75	#E1BEBA	#FEFEFE
76	#FBF6F5	#FFFFFF
77	#FEFEFE	#FFFFFF
78	#E6C8C4	#FDFDFD
79	#DFBAB6	#FBFBFB
80	#ECD6D3	#FEFEFE
81	#FFFFFF	#FFFFFF
82	#F0DDDB	#FEFEFE
83	#F0DDDB	#FEFEFE
84	#CB9690	#FCFCFC
85	#F1E0DE	#FEFEFE
86	#F7EDEB	#FEFEFE
87	#FDFBFA	#FFFFFF
