x	y	group
2555.25	464.25	16893
2555.25	464.75	16893
2556.75	466.25	16893
2557.25	466.25	16893
2557.25	464.75	16893
2556.25	464.75	16893
2556.25	464.25	16893
2556.75	463.75	16893
2557.75	463.75	16893
2558.25	463.25	16893
2558.25	462.75	16893
2557.25	461.75	16893
2557.25	461.25	16893
2558.25	461.25	16893
2559.25	460.25	16893
2559.25	459.25	16893
2561.25	459.25	16893
2561.25	458.75	16893
2560.75	458.25	16893
2560.75	457.75	16893
2561.75	456.75	16893
2565.25	456.75	16893
2565.25	457.75	16893
2566.75	459.25	16893
2567.25	459.25	16893
2569.25	457.25	16893
2569.75	457.25	16893
2571.25	458.75	16893
2572.75	458.75	16893
2573.25	458.25	16893
2573.75	458.25	16893
2574.75	459.25	16893
2575.25	459.25	16893
2575.75	458.75	16893
2576.25	458.75	16893
2576.25	459.75	16893
2576.75	459.75	16893
2577.25	459.25	16893
2578.25	459.25	16893
2578.25	457.75	16893
2577.75	457.25	16893
2577.75	456.75	16893
2578.75	456.75	16893
2579.75	455.75	16893
2580.25	455.75	16893
2580.75	456.25	16893
2581.25	456.25	16893
2582.25	455.25	16893
2583.75	455.25	16893
2584.25	455.75	16893
2584.25	456.25	16893
2583.25	457.25	16893
2582.75	457.25	16893
2582.75	456.25	16893
2582.25	456.25	16893
2581.25	457.25	16893
2580.75	457.25	16893
2580.25	456.75	16893
2579.75	456.75	16893
2579.75	458.25	16893
2580.25	458.75	16893
2580.25	459.25	16893
2579.25	459.25	16893
2578.75	459.75	16893
2578.75	460.25	16893
2579.25	460.75	16893
2579.75	460.75	16893
2580.25	460.25	16893
2581.75	460.25	16893
2581.75	461.25	16893
2582.25	461.75	16893
2582.25	462.25	16893
2581.75	462.75	16893
2581.25	462.75	16893
2580.75	462.25	16893
2580.25	462.25	16893
2580.25	462.75	16893
2581.25	463.75	16893
2581.25	465.25	16893
2580.75	465.25	16893
2579.75	464.25	16893
2577.25	464.25	16893
2577.25	464.75	16893
2577.75	465.25	16893
2577.75	465.75	16893
2576.75	465.75	16893
2576.75	466.25	16893
2577.25	466.75	16893
2577.75	466.75	16893
2578.25	466.25	16893
2578.75	466.25	16893
2579.25	466.75	16893
2579.25	467.25	16893
2578.25	468.25	16893
2578.25	468.75	16893
2578.75	469.25	16893
2580.25	469.25	16893
2580.75	468.75	16893
2581.75	468.75	16893
2582.75	467.75	16893
2583.25	467.75	16893
2583.25	468.25	16893
2582.75	468.75	16893
2582.75	469.25	16893
2583.25	469.25	16893
2583.75	468.75	16893
2584.25	468.75	16893
2584.25	470.25	16893
2583.25	470.25	16893
2583.25	471.25	16893
2582.75	471.75	16893
2582.75	472.25	16893
2584.75	472.25	16893
2585.25	472.75	16893
2585.75	472.75	16893
2585.75	471.75	16893
2586.25	471.25	16893
2586.75	471.25	16893
2586.75	474.25	16893
2587.25	474.25	16893
2587.75	473.75	16893
2590.75	473.75	16893
2591.25	473.25	16893
2591.75	473.25	16893
2592.25	473.75	16893
2592.25	474.25	16893
2591.25	475.25	16893
2591.25	476.25	16893
2590.75	476.75	16893
2589.75	476.75	16893
2588.75	477.75	16893
2588.75	480.25	16893
2589.25	480.75	16893
2589.25	481.25	16893
2588.75	481.75	16893
2588.75	482.25	16893
2589.75	482.25	16893
2589.75	483.25	16893
2590.25	483.75	16893
2590.75	483.75	16893
2590.75	482.75	16893
2591.25	482.25	16893
2592.25	482.25	16893
2592.25	479.75	16893
2591.75	479.25	16893
2589.75	479.25	16893
2589.75	477.75	16893
2590.25	477.75	16893
2590.75	478.25	16893
2592.75	478.25	16893
2593.25	478.75	16893
2594.75	478.75	16893
2594.75	477.75	16893
2595.25	477.75	16893
2596.25	478.75	16893
2597.25	478.75	16893
2597.25	479.75	16893
2597.75	479.75	16893
2598.25	479.25	16893
2598.25	478.25	16893
2599.25	478.25	16893
2600.25	477.25	16893
2600.25	476.75	16893
2599.25	475.75	16893
2599.25	474.75	16893
2598.75	474.25	16893
2598.75	473.75	16893
2599.25	473.25	16893
2599.25	472.75	16893
2598.75	472.75	16893
2598.25	473.25	16893
2597.75	473.25	16893
2596.75	472.25	16893
2596.75	471.75	16893
2597.25	471.75	16893
2597.75	472.25	16893
2598.25	472.25	16893
2598.25	471.75	16893
2597.75	471.25	16893
2597.75	470.25	16893
2597.25	469.75	16893
2596.75	469.75	16893
2596.75	470.75	16893
2595.75	470.75	16893
2595.25	471.25	16893
2592.75	471.25	16893
2592.75	470.75	16893
2593.25	470.25	16893
2595.25	470.25	16893
2595.25	469.25	16893
2595.75	468.75	16893
2595.75	468.25	16893
2595.25	467.75	16893
2594.75	467.75	16893
2594.75	468.75	16893
2594.25	468.75	16893
2593.25	467.75	16893
2592.75	467.75	16893
2592.25	468.25	16893
2591.75	468.25	16893
2591.25	467.75	16893
2591.25	465.75	16893
2590.25	465.75	16893
2589.75	465.25	16893
2589.75	464.25	16893
2588.75	464.25	16893
2588.75	463.75	16893
2589.25	463.25	16893
2590.25	463.25	16893
2590.25	461.75	16893
2589.75	461.25	16893
2589.75	460.25	16893
2589.25	459.75	16893
2589.25	459.25	16893
2590.25	458.25	16893
2590.25	457.25	16893
2591.25	457.25	16893
2592.25	456.25	16893
2593.25	456.25	16893
2593.25	455.75	16893
2592.25	454.75	16893
2592.25	454.25	16893
2593.25	453.25	16893
2593.25	452.75	16893
2592.75	452.25	16893
2590.75	452.25	16893
2590.25	451.75	16893
2590.25	450.75	16893
2589.25	450.75	16893
2588.75	450.25	16893
2588.75	449.25	16893
2588.25	448.75	16893
2587.75	448.75	16893
2586.25	450.25	16893
2584.75	450.25	16893
2584.75	449.25	16893
2583.75	448.25	16893
2583.75	447.75	16893
2584.75	447.75	16893
2584.75	447.25	16893
2583.75	446.25	16893
2583.75	445.25	16893
2583.25	444.75	16893
2583.25	442.75	16893
2582.75	442.75	16893
2582.25	443.25	16893
2581.75	443.25	16893
2581.75	441.25	16893
2580.75	441.25	16893
2579.75	440.25	16893
2579.25	440.25	16893
2579.25	440.75	16893
2580.25	441.75	16893
2580.25	442.25	16893
2576.25	446.25	16893
2576.25	446.75	16893
2577.75	448.25	16893
2578.25	448.25	16893
2578.25	447.25	16893
2578.75	447.25	16893
2579.75	448.25	16893
2580.25	448.25	16893
2580.25	447.25	16893
2580.75	446.75	16893
2580.75	445.75	16893
2581.25	445.75	16893
2582.25	446.75	16893
2583.25	446.75	16893
2583.25	447.25	16893
2582.75	447.75	16893
2582.75	448.25	16893
2583.25	448.75	16893
2583.25	450.25	16893
2582.25	450.25	16893
2582.25	450.75	16893
2582.75	451.25	16893
2582.75	451.75	16893
2582.25	451.75	16893
2581.25	450.75	16893
2580.75	450.75	16893
2580.75	451.75	16893
2580.25	452.25	16893
2578.75	452.25	16893
2578.25	451.75	16893
2577.75	451.75	16893
2577.75	454.25	16893
2578.25	454.25	16893
2579.25	453.25	16893
2579.75	453.25	16893
2579.75	453.75	16893
2578.25	455.25	16893
2576.75	455.25	16893
2576.25	454.75	16893
2576.25	453.75	16893
2575.75	453.25	16893
2575.75	452.75	16893
2576.25	452.25	16893
2576.25	451.75	16893
2575.75	451.75	16893
2575.25	452.25	16893
2574.75	452.25	16893
2574.75	450.25	16893
2572.25	450.25	16893
2570.25	452.25	16893
2569.75	452.25	16893
2568.25	450.75	16893
2567.75	450.75	16893
2567.25	451.25	16893
2567.25	452.75	16893
2567.75	453.25	16893
2568.25	453.25	16893
2568.75	452.75	16893
2569.25	452.75	16893
2569.25	453.25	16893
2566.25	456.25	16893
2565.75	456.25	16893
2565.25	455.75	16893
2565.25	453.75	16893
2564.25	453.75	16893
2564.25	451.75	16893
2563.75	451.25	16893
2563.25	451.25	16893
2562.75	451.75	16893
2561.75	451.75	16893
2561.75	454.25	16893
2562.25	454.75	16893
2562.25	455.25	16893
2561.25	456.25	16893
2560.75	456.25	16893
2560.25	455.75	16893
2560.25	455.25	16893
2561.25	455.25	16893
2561.25	454.75	16893
2560.75	454.25	16893
2559.75	454.25	16893
2558.75	453.25	16893
2558.25	453.25	16893
2558.25	453.75	16893
2558.75	454.25	16893
2558.75	454.75	16893
2556.25	454.75	16893
2555.75	454.25	16893
2555.75	453.75	16893
2556.25	453.25	16893
2556.25	452.75	16893
2553.25	452.75	16893
2552.75	452.25	16893
2552.25	452.25	16893
2552.25	452.75	16893
2553.75	454.25	16893
2553.75	454.75	16893
2553.25	454.75	16893
2552.25	453.75	16893
2551.75	453.75	16893
2551.75	454.25	16893
2552.75	455.25	16893
2552.75	455.75	16893
2551.75	455.75	16893
2551.25	456.25	16893
2550.25	456.25	16893
2550.25	456.75	16893
2550.75	457.25	16893
2552.25	457.25	16893
2552.75	456.75	16893
2553.25	456.75	16893
2553.25	457.25	16893
2552.25	458.25	16893
2552.25	459.75	16893
2553.25	459.75	16893
2553.75	460.25	16893
2553.75	461.25	16893
2554.75	462.25	16893
2554.75	463.25	16893
2555.25	463.75	16893
2555.25	464.25	16893
