group	fill	colour
1	#D7D2E9	#FDFDFD
2	#F6F5FA	#FFFFFF
3	#EFEDF6	#FEFEFE
4	#EFEDF6	#FEFEFE
5	#EFECF6	#FEFEFE
6	#EFECF6	#FEFEFE
7	#E8E5F3	#FEFEFE
8	#FBF5F4	#FFFFFF
9	#F2F0F8	#FEFEFE
10	#EEECF6	#FEFEFE
11	#E4E0F0	#FDFDFD
12	#F7ECEB	#FFFFFF
13	#FFFEFE	#FFFFFF
14	#CEC8E4	#FDFDFD
15	#FFFEFE	#FFFFFF
16	#EFECF6	#FEFEFE
17	#F7ECEB	#FFFFFF
18	#F3F2F9	#FEFEFE
19	#F4E6E4	#FEFEFE
20	#F9F1F0	#FFFFFF
21	#F6F4FA	#FFFFFF
22	#ECD5D2	#FEFEFE
23	#F4E6E4	#FEFEFE
24	#DCD7EC	#FEFEFE
25	#D7D2E9	#FDFDFD
26	#F9F1F0	#FFFFFF
27	#D3A59F	#FCFCFC
28	#C9928B	#FBFBFB
29	#FBF6F5	#FFFFFF
30	#F0EDF7	#FFFFFF
31	#EFDBD8	#FEFEFE
32	#FDFAFA	#FFFFFF
33	#E2C1BD	#FDFDFD
34	#E6C8C4	#FDFDFD
35	#FBF5F5	#FFFFFF
36	#EFDCDA	#FEFEFE
37	#F4E5E3	#FEFEFE
38	#F6F5FA	#FFFFFF
39	#FCFBFD	#FFFFFF
40	#EDEAF5	#FEFEFE
41	#F1E0DE	#FEFEFE
42	#FBF6F5	#FFFFFF
43	#F9F8FC	#FFFFFF
44	#F9F0EF	#FFFFFF
45	#F9F1EF	#FFFFFF
46	#F1DFDD	#FEFEFE
47	#CCC6E3	#FDFDFD
48	#F9F1F0	#FFFFFF
49	#F9F8FC	#FFFFFF
50	#F1E0DE	#FEFEFE
52	#F7ECEB	#FFFFFF
53	#FAF9FC	#FFFFFF
54	#F9F2F0	#FFFFFF
55	#DCD7EC	#FEFEFE
56	#DDD8EC	#FEFEFE
57	#EFDCD9	#FEFEFE
58	#EEECF6	#FEFEFE
59	#FCF9F9	#FFFFFF
60	#E1DDEF	#FDFDFD
61	#FBF6F6	#FFFFFF
62	#DED9ED	#FEFEFE
63	#FEFCFC	#FFFFFF
64	#E2DEEF	#FDFDFD
65	#E3DFF0	#FEFEFE
66	#FCFBFD	#FFFFFF
67	#FEFDFD	#FFFFFF
68	#E6C8C4	#FDFDFD
69	#E4E0F0	#FEFEFE
70	#F4E5E3	#FEFEFE
71	#E2C0BC	#FDFDFD
72	#E7E3F2	#FEFEFE
73	#ECD4D1	#FEFEFE
74	#FFFFFF	#FFFFFF
75	#F1E0DE	#FEFEFE
76	#EBE9F4	#FEFEFE
77	#F4E6E4	#FEFEFE
78	#E1BEBA	#FEFEFE
79	#DED9ED	#FDFDFD
80	#F0DEDB	#FEFEFE
81	#FEFCFC	#FFFFFF
82	#E5C7C3	#FDFDFD
83	#F6F5FA	#FFFFFF
84	#EBD4D1	#FDFDFD
85	#FEFDFD	#FFFFFF
86	#D7D2E9	#FDFDFD
87	#E0BEB9	#FDFDFD
88	#EDEAF5	#FEFEFE
89	#F7ECEA	#FFFFFF
90	#FCF8F7	#FFFFFF
91	#FBFAFD	#FFFFFF
92	#E0BEB9	#FDFDFD
93	#D4CEE7	#FDFDFD
94	#FBFAFD	#FFFFFF
95	#E5E2F1	#FEFEFE
97	#DDD8ED	#FEFEFE
98	#E1BEB9	#FEFEFE
99	#EFECF6	#FEFEFE
100	#F0DDDA	#FEFEFE
101	#F6F4FA	#FFFFFF
102	#F2F1F8	#FFFFFF
103	#F1DFDD	#FEFEFE
104	#F6EBE9	#FEFEFE
105	#F6F4FA	#FFFFFF
106	#FBFAFD	#FFFFFF
