group	fill	colour
1	#FBFAFD	#FFFFFF
2	#D5CFE8	#FEFEFE
3	#EBD3D0	#FEFEFE
4	#AFA5D3	#FCFCFC
5	#FBFAFD	#FFFFFF
6	#CEC7E4	#FDFDFD
7	#D4CFE8	#FEFEFE
8	#E8E5F3	#FEFEFE
9	#CCC5E3	#FDFDFD
10	#DDD8ED	#FEFEFE
11	#E8E5F3	#FEFEFE
12	#8A80BF	#F8F8F8
13	#B7AFD8	#FDFDFD
15	#C4BCDF	#FCFCFC
16	#E8E5F3	#FEFEFE
17	#EBD4D0	#FEFEFE
18	#E9E6F3	#FEFEFE
19	#DBD6EB	#FEFEFE
20	#E6E2F1	#FEFEFE
21	#DDD8EC	#FEFEFE
22	#F9F8FC	#FFFFFF
23	#FBFAFD	#FFFFFF
24	#E8E5F3	#FEFEFE
25	#DDD9ED	#FEFEFE
26	#EFEDF6	#FEFEFE
27	#FBFAFD	#FFFFFF
28	#FBFAFD	#FFFFFF
29	#EEECF6	#FFFFFF
30	#D1CBE6	#FCFCFC
31	#AFA6D3	#FCFCFC
32	#D4CFE8	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#F1DFDD	#FEFEFE
35	#CEC7E4	#FDFDFD
36	#ECD5D2	#FEFEFE
37	#B8AFD8	#FDFDFD
38	#FAF9FC	#FFFFFF
39	#FBFAFD	#FFFFFF
40	#FBFAFD	#FFFFFF
43	#AEA5D3	#FCFCFC
44	#EFECF6	#FEFEFE
45	#D4CEE8	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#F7EDEC	#FFFFFF
48	#D5CFE8	#FEFEFE
49	#DBD6EB	#FEFEFE
50	#F6F5FA	#FFFFFF
51	#D4CFE8	#FEFEFE
52	#C3BBDE	#FDFDFD
53	#E8E5F3	#FEFEFE
54	#F4E6E4	#FEFEFE
55	#CBC5E3	#FDFDFD
56	#E6E2F1	#FEFEFE
57	#B8AFD8	#FDFDFD
58	#D3CEE7	#FDFDFD
59	#C4BDDF	#FCFCFC
60	#D4CEE7	#FDFDFD
61	#EBD3D0	#FEFEFE
62	#F8EEED	#FFFFFF
63	#B1A8D5	#FAFAFA
64	#D3CEE7	#FDFDFD
65	#AEA5D3	#FCFCFC
66	#AFA6D3	#FCFCFC
67	#F6F5FA	#FFFFFF
68	#C3BBDE	#FDFDFD
69	#CBC5E3	#FDFDFD
70	#E1BEBA	#FEFEFE
71	#EBD4D0	#FEFEFE
72	#C3BBDE	#FDFDFD
73	#EEEBF6	#FFFFFF
74	#DCD7EC	#FEFEFE
75	#D5CFE8	#FEFEFE
76	#EDEBF5	#FEFEFE
77	#DCD7EC	#FEFEFE
78	#D8D3EA	#FDFDFD
79	#A79ECF	#FBFBFB
80	#E9E5F3	#FEFEFE
81	#C3BBDE	#FDFDFD
82	#FAF9FC	#FFFFFF
83	#EBD3D0	#FEFEFE
84	#C3BBDE	#FDFDFD
85	#F9F8FC	#FFFFFF
86	#CCC6E3	#FCFCFC
87	#FBFAFD	#FFFFFF
88	#B7AFD8	#FDFDFD
89	#C3BBDE	#FDFDFD
90	#E4E0F0	#FEFEFE
91	#E6E2F1	#FEFEFE
92	#EBD4D0	#FEFEFE
93	#B7AFD8	#FDFDFD
94	#A89ECF	#FBFBFB
95	#9085C2	#F9F9F9
96	#B7AFD8	#FDFDFD
97	#FBFAFD	#FFFFFF
98	#B8AFD8	#FDFDFD
99	#FBFAFD	#FFFFFF
100	#E0BEB9	#FEFEFE
101	#FEFDFD	#FFFFFF
102	#E4E1F0	#FEFEFE
103	#A096CB	#FBFBFB
104	#DCD8EC	#FEFEFE
105	#9B91C9	#FAFAFA
