x	y	group
2814.75	874.75	46011
2814.75	875.25	46011
2817.25	877.75	46011
2817.75	877.75	46011
2818.75	876.75	46011
2818.75	875.75	46011
2819.25	875.75	46011
2820.25	876.75	46011
2821.75	876.75	46011
2821.75	876.25	46011
2821.25	875.75	46011
2820.25	875.75	46011
2820.25	875.25	46011
2821.25	874.25	46011
2821.75	874.25	46011
2823.25	875.75	46011
2823.75	875.75	46011
2823.75	874.75	46011
2824.75	874.75	46011
2825.25	874.25	46011
2826.75	874.25	46011
2827.75	875.25	46011
2828.25	875.25	46011
2828.75	874.75	46011
2828.75	874.25	46011
2827.75	873.25	46011
2827.75	872.75	46011
2828.25	872.25	46011
2828.75	872.25	46011
2829.25	872.75	46011
2830.25	872.75	46011
2830.25	873.25	46011
2829.75	873.75	46011
2829.75	874.75	46011
2829.25	875.25	46011
2829.25	875.75	46011
2829.75	875.75	46011
2830.25	875.25	46011
2831.75	875.25	46011
2832.25	875.75	46011
2832.25	876.25	46011
2831.75	876.75	46011
2831.75	877.25	46011
2832.25	877.25	46011
2832.75	876.75	46011
2833.25	876.75	46011
2834.25	877.75	46011
2834.25	878.75	46011
2835.25	878.75	46011
2835.25	879.75	46011
2836.25	880.75	46011
2836.75	880.75	46011
2837.25	880.25	46011
2837.75	880.25	46011
2837.75	880.75	46011
2837.25	881.25	46011
2837.25	881.75	46011
2838.25	881.75	46011
2838.25	882.25	46011
2837.75	882.75	46011
2837.75	883.75	46011
2837.25	884.25	46011
2836.75	884.25	46011
2836.25	883.75	46011
2835.75	883.75	46011
2835.25	884.25	46011
2835.25	884.75	46011
2835.75	885.25	46011
2835.75	885.75	46011
2835.25	886.25	46011
2835.25	886.75	46011
2835.75	886.75	46011
2836.25	886.25	46011
2836.75	886.25	46011
2838.25	887.75	46011
2838.25	888.75	46011
2838.75	888.75	46011
2839.25	888.25	46011
2839.25	887.25	46011
2839.75	887.25	46011
2840.25	887.75	46011
2840.25	888.25	46011
2838.75	889.75	46011
2838.75	890.25	46011
2839.25	890.75	46011
2840.25	890.75	46011
2840.25	891.25	46011
2839.75	891.75	46011
2839.75	892.25	46011
2840.25	892.25	46011
2840.75	891.75	46011
2841.25	891.75	46011
2841.75	892.25	46011
2842.75	892.25	46011
2842.75	893.25	46011
2843.25	893.75	46011
2844.25	893.75	46011
2845.25	894.75	46011
2845.75	894.75	46011
2845.75	894.25	46011
2845.25	893.75	46011
2845.25	893.25	46011
2845.75	893.25	46011
2846.25	893.75	46011
2846.75	893.75	46011
2849.75	890.75	46011
2850.25	890.75	46011
2850.75	891.25	46011
2850.75	891.75	46011
2849.75	891.75	46011
2848.75	892.75	46011
2848.75	893.75	46011
2847.75	893.75	46011
2846.25	895.25	46011
2846.25	895.75	46011
2848.25	895.75	46011
2848.25	897.75	46011
2848.75	898.25	46011
2850.25	898.25	46011
2850.75	897.75	46011
2851.25	897.75	46011
2851.75	898.25	46011
2851.75	898.75	46011
2851.25	899.25	46011
2851.25	900.25	46011
2850.25	900.25	46011
2850.25	900.75	46011
2850.75	901.25	46011
2851.75	901.25	46011
2852.75	902.25	46011
2853.75	902.25	46011
2854.25	902.75	46011
2854.25	903.75	46011
2854.75	904.25	46011
2854.75	904.75	46011
2854.25	905.25	46011
2854.25	905.75	46011
2855.25	905.75	46011
2855.75	906.25	46011
2856.25	906.25	46011
2856.75	905.75	46011
2856.75	903.75	46011
2857.25	903.75	46011
2858.25	904.75	46011
2859.75	904.75	46011
2860.25	904.25	46011
2860.75	904.25	46011
2861.75	905.25	46011
2861.75	905.75	46011
2861.25	905.75	46011
2860.75	905.25	46011
2860.25	905.25	46011
2860.25	905.75	46011
2860.75	906.25	46011
2860.75	907.25	46011
2861.25	907.25	46011
2861.75	906.75	46011
2863.25	906.75	46011
2863.75	907.25	46011
2863.75	907.75	46011
2863.25	908.25	46011
2862.25	908.25	46011
2862.25	908.75	46011
2862.75	909.25	46011
2863.25	909.25	46011
2864.25	908.25	46011
2864.75	908.25	46011
2865.25	908.75	46011
2865.25	909.25	46011
2864.25	909.25	46011
2864.25	912.25	46011
2862.75	913.75	46011
2862.75	914.25	46011
2863.75	914.25	46011
2865.25	915.75	46011
2865.75	915.75	46011
2867.75	913.75	46011
2868.25	913.75	46011
2868.25	915.25	46011
2867.25	915.25	46011
2867.25	916.75	46011
2869.75	919.25	46011
2870.25	919.25	46011
2870.75	918.75	46011
2871.25	918.75	46011
2871.75	919.25	46011
2871.75	919.75	46011
2871.25	920.25	46011
2871.25	920.75	46011
2871.75	920.75	46011
2873.25	919.25	46011
2873.75	919.25	46011
2874.25	919.75	46011
2876.25	919.75	46011
2877.25	920.75	46011
2877.25	921.75	46011
2878.75	921.75	46011
2879.25	921.25	46011
2879.75	921.25	46011
2879.75	921.75	46011
2879.25	922.25	46011
2879.25	923.25	46011
2878.75	923.75	46011
2878.25	923.75	46011
2878.25	922.75	46011
2876.75	922.75	46011
2876.25	923.25	46011
2876.25	924.25	46011
2875.75	924.75	46011
2875.25	924.75	46011
2874.75	924.25	46011
2874.25	924.25	46011
2874.25	924.75	46011
2874.75	925.25	46011
2874.75	926.75	46011
2874.25	926.75	46011
2874.25	925.75	46011
2873.75	925.75	46011
2873.25	926.25	46011
2873.25	927.25	46011
2872.25	927.25	46011
2872.25	927.75	46011
2872.75	928.25	46011
2875.25	928.25	46011
2875.25	927.25	46011
2875.75	926.75	46011
2876.25	926.75	46011
2877.25	927.75	46011
2877.25	928.25	46011
2876.75	928.75	46011
2876.75	929.25	46011
2877.25	929.75	46011
2877.75	929.75	46011
2877.75	928.75	46011
2878.25	928.25	46011
2878.75	928.25	46011
2879.25	928.75	46011
2879.75	928.75	46011
2880.25	928.25	46011
2880.75	928.25	46011
2880.75	930.25	46011
2881.25	930.25	46011
2881.75	929.75	46011
2882.25	929.75	46011
2882.25	930.25	46011
2881.25	931.25	46011
2881.25	931.75	46011
2882.25	931.75	46011
2882.25	934.75	46011
2883.25	935.75	46011
2884.25	935.75	46011
2884.75	936.25	46011
2884.75	937.25	46011
2886.75	937.25	46011
2886.75	938.75	46011
2885.75	939.75	46011
2885.25	939.75	46011
2884.75	939.25	46011
2884.25	939.25	46011
2884.25	939.75	46011
2886.25	941.75	46011
2886.75	941.75	46011
2886.75	941.25	46011
2886.25	940.75	46011
2886.25	940.25	46011
2887.25	939.25	46011
2887.75	939.25	46011
2888.75	940.25	46011
2888.75	940.75	46011
2887.75	940.75	46011
2887.75	941.25	46011
2888.25	941.75	46011
2888.75	941.75	46011
2889.25	941.25	46011
2890.25	941.25	46011
2891.25	940.25	46011
2891.75	940.25	46011
2892.25	940.75	46011
2892.75	940.75	46011
2893.75	939.75	46011
2894.25	939.75	46011
2894.25	940.25	46011
2893.75	940.75	46011
2893.75	941.25	46011
2894.25	941.75	46011
2894.25	942.75	46011
2895.25	943.75	46011
2895.25	946.25	46011
2894.25	946.25	46011
2894.25	946.75	46011
2894.75	947.25	46011
2894.75	949.25	46011
2895.25	949.75	46011
2895.25	950.25	46011
2894.75	950.75	46011
2894.75	951.25	46011
2895.25	951.75	46011
2896.75	951.75	46011
2896.75	950.75	46011
2897.25	950.25	46011
2897.25	949.25	46011
2898.75	949.25	46011
2898.75	950.25	46011
2899.75	950.25	46011
2900.25	950.75	46011
2900.25	951.75	46011
2901.25	951.75	46011
2901.25	953.75	46011
2901.75	953.75	46011
2902.25	953.25	46011
2902.75	953.25	46011
2903.75	954.25	46011
2903.75	954.75	46011
2902.75	954.75	46011
2902.75	955.25	46011
2903.25	955.75	46011
2903.75	955.75	46011
2905.25	954.25	46011
2905.25	953.75	46011
2904.75	953.25	46011
2904.75	952.75	46011
2905.25	952.75	46011
2905.75	953.25	46011
2906.25	953.25	46011
2907.75	951.75	46011
2907.75	951.25	46011
2904.75	951.25	46011
2904.75	950.75	46011
2905.25	950.25	46011
2906.25	950.25	46011
2906.75	949.75	46011
2906.75	948.75	46011
2907.75	948.75	46011
2907.75	948.25	46011
2907.25	947.75	46011
2906.75	947.75	46011
2905.75	948.75	46011
2905.25	948.75	46011
2904.75	948.25	46011
2904.75	947.25	46011
2902.75	947.25	46011
2902.75	945.75	46011
2903.25	945.75	46011
2903.75	946.25	46011
2904.25	946.25	46011
2904.25	945.75	46011
2903.25	944.75	46011
2903.25	944.25	46011
2903.75	943.75	46011
2904.75	943.75	46011
2905.75	942.75	46011
2906.75	942.75	46011
2906.75	941.75	46011
2907.25	941.75	46011
2907.75	942.25	46011
2908.25	942.25	46011
2909.25	941.25	46011
2909.25	940.75	46011
2908.75	940.25	46011
2907.75	940.25	46011
2907.25	939.75	46011
2906.75	939.75	46011
2906.25	940.25	46011
2905.75	940.25	46011
2905.75	939.75	46011
2907.25	938.25	46011
2907.25	937.25	46011
2907.75	936.75	46011
2907.75	936.25	46011
2906.75	936.25	46011
2906.75	935.75	46011
2907.75	934.75	46011
2907.75	933.75	46011
2908.25	933.75	46011
2908.75	934.25	46011
2909.25	934.25	46011
2909.25	932.75	46011
2907.75	932.75	46011
2907.25	933.25	46011
2906.75	933.25	46011
2906.25	932.75	46011
2905.75	932.75	46011
2905.25	933.25	46011
2904.25	933.25	46011
2904.25	934.25	46011
2903.75	934.25	46011
2902.75	933.25	46011
2902.25	933.25	46011
2902.25	933.75	46011
2905.75	937.25	46011
2905.75	938.75	46011
2904.75	939.75	46011
2904.25	939.75	46011
2904.25	939.25	46011
2904.75	938.75	46011
2904.75	937.25	46011
2904.25	937.25	46011
2903.75	937.75	46011
2903.25	937.75	46011
2903.25	936.75	46011
2902.75	936.25	46011
2902.25	936.25	46011
2901.75	936.75	46011
2901.25	936.75	46011
2901.25	936.25	46011
2902.25	935.25	46011
2902.25	934.75	46011
2901.75	934.75	46011
2900.75	935.75	46011
2900.25	935.75	46011
2900.25	934.75	46011
2899.25	934.75	46011
2898.75	934.25	46011
2897.75	934.25	46011
2897.25	933.75	46011
2897.25	933.25	46011
2898.25	933.25	46011
2898.25	931.75	46011
2897.75	931.25	46011
2897.25	931.25	46011
2897.25	932.25	46011
2896.25	933.25	46011
2895.75	933.25	46011
2895.75	932.75	46011
2896.25	932.25	46011
2896.25	931.75	46011
2895.75	931.25	46011
2894.75	931.25	46011
2894.25	930.75	46011
2894.25	927.75	46011
2893.25	926.75	46011
2892.75	926.75	46011
2891.75	927.75	46011
2891.75	928.25	46011
2892.25	928.25	46011
2892.75	927.75	46011
2893.25	927.75	46011
2893.25	929.25	46011
