group	fill	colour
1	#EBE8F4	#FEFEFE
2	#F0DEDC	#FDFDFD
3	#ECD5D2	#FDFDFD
4	#F9F1F0	#FFFFFF
5	#FDFAFA	#FFFFFF
6	#F5F4FA	#FFFFFF
7	#E5E1F1	#FDFDFD
8	#FCF9F9	#FFFFFF
9	#EAE7F4	#FEFEFE
10	#E8E5F3	#FEFEFE
11	#EDD7D4	#FDFDFD
12	#ECE9F5	#FDFDFD
13	#FAFAFC	#FFFFFF
14	#FAF3F2	#FEFEFE
15	#EBD2CF	#FDFDFD
16	#FDFCFE	#FFFFFF
17	#F0EDF7	#FEFEFE
18	#E9CECA	#FDFDFD
19	#FAF9FC	#FFFFFF
20	#D9D4EA	#FDFDFD
21	#FAFAFD	#FFFFFF
22	#CEC8E4	#FCFCFC
23	#F6F4FA	#FFFFFF
24	#F4E5E3	#FEFEFE
25	#EAD0CD	#FDFDFD
26	#F2F1F8	#FEFEFE
27	#D4CEE8	#FBFBFB
28	#F6EAE8	#FEFEFE
29	#FFFFFF	#FFFFFF
30	#EEECF6	#FEFEFE
31	#E8E5F2	#FEFEFE
32	#EFEDF6	#FEFEFE
33	#D4CEE8	#FDFDFD
34	#FCF8F7	#FFFFFF
35	#EAE7F4	#FEFEFE
36	#FBF6F6	#FFFFFF
37	#FBFAFD	#FFFFFF
38	#EDEAF5	#FEFEFE
39	#D5CFE8	#FDFDFD
40	#F4E5E3	#FEFEFE
41	#ECD5D2	#FEFEFE
42	#E4E1F1	#FEFEFE
43	#FFFEFE	#FFFFFF
44	#F6EAE8	#FEFEFE
45	#C9918B	#FBFBFB
46	#E9E5F3	#FEFEFE
47	#EAE7F3	#FEFEFE
48	#EFECF6	#FEFEFE
49	#F3E4E2	#FEFEFE
50	#EFECF6	#FEFEFE
51	#E2C1BC	#FDFDFD
52	#F9F0EF	#FEFEFE
53	#F2F0F8	#FEFEFE
54	#F7ECEB	#FEFEFE
55	#F3E3E1	#FEFEFE
56	#EED9D7	#FEFEFE
57	#D7ABA5	#FBFBFB
58	#FFFFFF	#FFFFFF
59	#FAFAFC	#FFFFFF
60	#FCF8F7	#FFFFFF
61	#F7ECEB	#FEFEFE
62	#FDFBFB	#FFFFFF
63	#FDFBFB	#FFFFFF
64	#FCF8F8	#FFFFFF
65	#FAF4F4	#FEFEFE
66	#F0EEF7	#FEFEFE
67	#F9F1F0	#FFFFFF
68	#E4C4BF	#FDFDFD
69	#F8F0EF	#FEFEFE
70	#F6F4FA	#FFFFFF
71	#F7ECEB	#FEFEFE
72	#EFEDF7	#FEFEFE
73	#FEFDFD	#FFFFFF
74	#EAD1CE	#FDFDFD
75	#FAFAFC	#FFFFFF
76	#FDFAF9	#FFFFFF
77	#FDFBFB	#FFFFFF
78	#F7ECEB	#FFFFFF
79	#FDFBFB	#FFFFFF
80	#FBF5F5	#FFFFFF
81	#FDFDFE	#FFFFFF
82	#FDFAFA	#FFFFFF
83	#EFECF6	#FEFEFE
84	#FDFAFA	#FFFFFF
